request_id,profile,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,execution_ms,memory_used_mb,cost_usd
11744,sustained,measurement,1777004672.777972,1777004672.814601,36.62896156311035,200,bbd1b55c-0434-48b3-804e-67bb08be17bb,,3.300,102.997,0.0000000509
11745,sustained,measurement,1777004672.797639,1777004672.839262,41.62311553955078,200,92622e57-2702-44f5-ab30-522598727f40,,4.020,102.997,0.0000000636
11746,sustained,measurement,1777004672.817922,1777004672.8591318,41.20969772338867,200,b59f9d1e-9f16-49ce-be9b-c4046cf8b79d,,4.200,102.997,0.0000000636
11747,sustained,measurement,1777004672.838314,1777004672.876139,37.82486915588379,200,19864089-4cb7-4b54-a9f5-2df255ee5552,,3.560,102.997,0.0000000509
11748,sustained,measurement,1777004672.8574998,1777004672.8990562,41.556358337402344,200,cc728b03-f929-4f88-a931-0febf0da8860,,3.660,102.997,0.0000000509
11749,sustained,measurement,1777004672.877698,1777004672.9194229,41.72492027282715,200,fae7c27b-f8bd-4a07-a989-24b1f75f996d,,3.500,102.997,0.0000000509
11750,sustained,measurement,1777004672.897726,1777004672.935498,37.77194023132324,200,eb9be298-1687-4029-a900-3040abdcb376,,3.590,102.997,0.0000000509
11751,sustained,measurement,1777004672.918326,1777004672.962019,43.69306564331055,200,4b4dceb6-04d7-4c95-8fc5-1eea080a0bfa,,3.590,102.997,0.0000000509
11752,sustained,measurement,1777004672.938039,1777004672.982035,43.99585723876953,200,783d8825-6171-407b-836c-0529b269fcbe,,4.240,102.997,0.0000000636
11753,sustained,measurement,1777004672.959182,1777004672.997889,38.70701789855957,200,3b1230d3-5b75-4121-8b86-85463b4788d0,,3.610,102.997,0.0000000509
11754,sustained,measurement,1777004672.9790652,1777004673.021437,42.37174987792969,200,f7a64905-58e7-4ba4-9ab3-54a84505cff5,,3.610,102.997,0.0000000509
11755,sustained,measurement,1777004672.998144,1777004673.041329,43.18499565124512,200,47c993f1-5daf-4ca4-80cf-6adbabaef9e5,,3.630,102.997,0.0000000509
11756,sustained,measurement,1777004673.019066,1777004673.063039,43.97296905517578,200,c83bf8e1-2eee-4927-94e2-6233805dfd28,,3.540,102.997,0.0000000509
11757,sustained,measurement,1777004673.0389051,1777004673.077767,38.861751556396484,200,4d7f9665-994d-4655-aea2-26b88af94617,,3.870,102.997,0.0000000509
11758,sustained,measurement,1777004673.058093,1777004673.100229,42.13595390319824,200,3b95eb62-af31-41fb-9e90-1f6fe59224a5,,3.680,102.997,0.0000000509
11759,sustained,measurement,1777004673.077933,1777004673.1217752,43.84207725524902,200,a075ac9b-4098-4750-bf47-196f960d116d,,3.780,102.997,0.0000000509
11760,sustained,measurement,1777004673.098301,1777004673.143737,45.43614387512207,200,b8709ed9-6aa9-4fd3-9f0d-5be83b50d640,,3.840,102.997,0.0000000509
11761,sustained,measurement,1777004673.118966,1777004673.162262,43.295860290527344,200,c74cc8fd-21f7-48b9-addc-c11e580e9640,,3.820,102.997,0.0000000509
11762,sustained,measurement,1777004673.137782,1777004673.1831748,45.392751693725586,200,a7dca7aa-8612-4c9a-93aa-6587d57eb4be,,3.680,102.997,0.0000000509
11763,sustained,measurement,1777004673.159049,1777004673.2015512,42.50216484069824,200,e5c5be5e-0283-459f-8ec9-8e822ff67cbc,,3.420,102.997,0.0000000509
11764,sustained,measurement,1777004673.178514,1777004673.216733,38.21897506713867,200,3b708e49-024a-4377-81ee-eff175855d32,,3.410,102.997,0.0000000509
11765,sustained,measurement,1777004673.1987882,1777004673.241057,42.26875305175781,200,8d2526ee-8465-4aeb-8f79-a1c105965423,,3.690,102.997,0.0000000509
11766,sustained,measurement,1777004673.2177138,1777004673.265116,47.402143478393555,200,ca76617d-c88c-408b-858e-bc03f3d1fd8a,,3.830,102.997,0.0000000509
11767,sustained,measurement,1777004673.2384472,1777004673.276403,37.95576095581055,200,32164e2d-1e65-4ebd-beaf-2b84d7b69b07,,3.710,102.997,0.0000000509
11768,sustained,measurement,1777004673.259001,1777004673.297549,38.54799270629883,200,828bec39-ece7-46f2-b891-f5c100eea291,,3.470,102.997,0.0000000509
11769,sustained,measurement,1777004673.277643,1777004673.3200462,42.403221130371094,200,08ca3d12-ea8b-4599-835f-7901e79118fd,,3.560,102.997,0.0000000509
11770,sustained,measurement,1777004673.29789,1777004673.340609,42.719125747680664,200,8a6e18c9-249d-4276-b0f7-9a3a2f0f82b7,,3.310,102.997,0.0000000509
11771,sustained,measurement,1777004673.3182101,1777004673.35836,40.14992713928223,200,2ba04d92-9e40-4348-958e-15c169a2bcf7,,3.740,102.997,0.0000000509
11772,sustained,measurement,1777004673.338589,1777004673.379036,40.44699668884277,200,07859e29-85ef-4480-87f8-52bb4d8ebe0b,,3.560,102.997,0.0000000509
11773,sustained,measurement,1777004673.3587148,1777004673.4001951,41.480302810668945,200,68a76130-8a7e-493e-a2c1-2ce3f719a9ad,,3.450,102.997,0.0000000509
11774,sustained,measurement,1777004673.378274,1777004673.4206321,42.3581600189209,200,73e184da-f600-4847-bcfe-82f855968e75,,3.470,102.997,0.0000000509
11775,sustained,measurement,1777004673.398752,1777004673.432001,33.2491397857666,200,6c69b0ff-9a28-45a0-89d2-4632d4ee6b3b,,3.560,102.997,0.0000000509
11776,sustained,measurement,1777004673.418994,1777004673.456346,37.35208511352539,200,8867ae1f-e744-44bd-a34e-131687a4c97f,,3.580,102.997,0.0000000509
11777,sustained,measurement,1777004673.4387279,1777004673.482383,43.6551570892334,200,64cf5202-4324-4e7d-8e37-27df03ecc9e4,,3.810,102.997,0.0000000509
11778,sustained,measurement,1777004673.4576309,1777004673.494328,36.6971492767334,200,8875b389-1b36-4269-a32b-32f0db868231,,3.810,102.997,0.0000000509
11779,sustained,measurement,1777004673.478356,1777004673.517262,38.906097412109375,200,5a531ef1-f94f-40ae-83fa-e322124227b7,,4.000,102.997,0.0000000509
11780,sustained,measurement,1777004673.497649,1777004673.535839,38.19012641906738,200,1398285f-6a62-4fc9-a129-413f1fe18aea,,3.410,102.997,0.0000000509
11781,sustained,measurement,1777004673.517537,1777004673.554572,37.03498840332031,200,4dc096a4-20a5-4f39-9bf3-379f0cbba0cc,,3.660,102.997,0.0000000509
11782,sustained,measurement,1777004673.537737,1777004673.5753531,37.61625289916992,200,9b3ca827-0544-48cc-b256-46aff6d40bd9,,3.790,102.997,0.0000000509
11783,sustained,measurement,1777004673.557473,1777004673.600287,42.814016342163086,200,1975f1f1-bc64-414d-86e3-bb85e12b4d21,,3.700,102.997,0.0000000509
11784,sustained,measurement,1777004673.577614,1777004673.618301,40.686845779418945,200,abc09b58-09c0-4472-9072-0dd475fb3a8f,,4.460,102.997,0.0000000636
11785,sustained,measurement,1777004673.5985532,1777004673.634506,35.95280647277832,200,fa9b6367-434f-4ae8-a713-f5a05fdff70c,,3.700,102.997,0.0000000509
11786,sustained,measurement,1777004673.617475,1777004673.6568599,39.38484191894531,200,230f7cc0-869c-4aad-8877-0605c592d6a1,,3.670,102.997,0.0000000509
11787,sustained,measurement,1777004673.637559,1777004673.676964,39.405107498168945,200,67ae3a32-d861-4000-a86e-ffead512b7d5,,3.560,102.997,0.0000000509
11788,sustained,measurement,1777004673.657503,1777004673.6993291,41.82624816894531,200,a63369a3-58c1-4820-8ba0-fc143da59c37,,4.270,102.997,0.0000000636
11789,sustained,measurement,1777004673.67748,1777004673.71431,36.82994842529297,200,acd0ca25-6074-42c3-a0fa-434581aac841,,3.880,102.997,0.0000000509
11790,sustained,measurement,1777004673.69782,1777004673.7359428,38.12289237976074,200,a7e4065a-1c43-4130-8c6f-45640d2d21af,,3.550,102.997,0.0000000509
11791,sustained,measurement,1777004673.717737,1777004673.761625,43.888092041015625,200,c7e7d10a-822e-49d3-be19-30309accdb16,,4.180,102.997,0.0000000636
11792,sustained,measurement,1777004673.7374809,1777004673.774046,36.56506538391113,200,aea0b566-810c-4b17-b3c4-6ca969f04850,,3.600,102.997,0.0000000509
11793,sustained,measurement,1777004673.757733,1777004673.7949681,37.23502159118652,200,355591de-980a-4b4b-aef7-14d91a385537,,4.120,102.997,0.0000000636
11794,sustained,measurement,1777004673.777941,1777004673.816534,38.59305381774902,200,43acb244-a308-4016-afae-32b0218f1fc2,,3.510,102.997,0.0000000509
11795,sustained,measurement,1777004673.797599,1777004673.837072,39.47281837463379,200,71a88234-c3cb-44a5-ab50-b054c058906b,,4.140,102.997,0.0000000636
11796,sustained,measurement,1777004673.817586,1777004673.858489,40.90309143066406,200,0d15390e-d805-40af-bf09-8607a9f2f34c,,4.030,102.997,0.0000000636
11797,sustained,measurement,1777004673.837466,1777004673.879031,41.56494140625,200,5742f576-746a-471f-b171-c60c9a2ac5a4,,3.810,102.997,0.0000000509
11798,sustained,measurement,1777004673.8586812,1777004673.908276,49.594879150390625,200,29878bae-6929-4d81-a43a-754d32fb4ae1,,3.300,102.997,0.0000000509
11799,sustained,measurement,1777004673.8779972,1777004673.915078,37.08076477050781,200,54e8b7e0-fceb-4277-adc4-4c75d1e817e3,,3.610,102.997,0.0000000509
11800,sustained,measurement,1777004673.898368,1777004673.944161,45.79305648803711,200,1d4788f5-307f-4808-84ea-e7f366f2e978,,3.530,102.997,0.0000000509
11801,sustained,measurement,1777004673.917561,1777004673.959025,41.46385192871094,200,0721ba25-fe50-4a86-84f3-74f6165beee0,,3.690,102.997,0.0000000509
11802,sustained,measurement,1777004673.9384289,1777004673.982794,44.36516761779785,200,5adb5a79-5e6d-4aef-8f0d-4c1fb54384c8,,3.780,102.997,0.0000000509
11803,sustained,measurement,1777004673.959536,1777004674.005045,45.50886154174805,200,5d26f69e-262b-4cfd-a003-2f4ffb2f0412,,3.450,102.997,0.0000000509
11804,sustained,measurement,1777004673.978532,1777004674.0222442,43.71213912963867,200,4cbf4aaa-42c4-42d7-a9b2-62d251fd0f6d,,4.280,102.997,0.0000000636
11805,sustained,measurement,1777004673.998106,1777004674.043705,45.59898376464844,200,ce40b50e-2a5e-4c2c-9275-f2a9663d5220,,3.860,102.997,0.0000000509
11806,sustained,measurement,1777004674.018528,1777004674.057749,39.22104835510254,200,cd078ab7-514a-4e77-9af4-8e4724f64afb,,3.780,102.997,0.0000000509
11807,sustained,measurement,1777004674.038634,1777004674.083641,45.00699043273926,200,5a33b0b6-681b-4eda-b0e5-af7bc9eb5499,,3.650,102.997,0.0000000509
11808,sustained,measurement,1777004674.0578759,1777004674.0963368,38.46096992492676,200,1b7afbb0-699f-4bc5-b98e-de2161a3051b,,3.690,102.997,0.0000000509
11809,sustained,measurement,1777004674.07745,1777004674.120428,42.97804832458496,200,cae10f7a-e4ff-4e58-a060-9c75a62f1d20,,3.730,102.997,0.0000000509
11810,sustained,measurement,1777004674.0976,1777004674.1611829,63.5828971862793,200,9b99e851-50ff-4183-8304-e63e52b8b287,,3.980,102.997,0.0000000509
11811,sustained,measurement,1777004674.118576,1777004674.167398,48.82192611694336,200,4a152118-3b8b-4cac-a007-70822a0e533d,,5.240,99.182,0.0000000763
11812,sustained,measurement,1777004674.138242,1777004674.2040782,65.83619117736816,200,123c3df7-0dc1-4096-a8b3-9ca0cc4bd3ff,,5.970,99.182,0.0000000763
11813,sustained,measurement,1777004674.15835,1777004674.204415,46.06509208679199,200,35f7dd4e-8eb7-4525-8ebb-38e6952b0567,,5.560,99.182,0.0000000763
11814,sustained,measurement,1777004674.177479,1777004674.238216,60.736894607543945,200,19e05c52-de3d-4a72-a656-01594a88bbd3,,6.360,99.182,0.0000000890
11815,sustained,measurement,1777004674.198642,1777004674.241605,42.96302795410156,200,367e3ec1-664f-4e0c-850d-eb4a9e645633,,6.700,102.997,0.0000000890
11816,sustained,measurement,1777004674.218106,1777004674.255018,36.911964416503906,200,6f6af925-ac62-4e86-9443-e43323779b86,,3.210,102.997,0.0000000509
11817,sustained,measurement,1777004674.23874,1777004674.2748852,36.14521026611328,200,253dfe43-0e0d-4ad1-a14c-92fb52ec9f8c,,3.510,102.997,0.0000000509
11818,sustained,measurement,1777004674.257643,1777004674.300558,42.91510581970215,200,bf666be9-d271-417d-9a58-d3f73ca231ac,,3.910,102.997,0.0000000509
11819,sustained,measurement,1777004674.278254,1777004674.319155,40.90094566345215,200,51b8b44d-a697-4839-ae47-82e1b5ebf290,,3.600,102.997,0.0000000509
11820,sustained,measurement,1777004674.2983549,1777004674.342852,44.49725151062012,200,d888e007-303b-4b36-b786-774ddce55e05,,3.920,102.997,0.0000000509
11821,sustained,measurement,1777004674.3176708,1777004674.361413,43.74217987060547,200,8647680d-4605-4a4f-bf33-79adef9581c3,,4.270,102.997,0.0000000636
11822,sustained,measurement,1777004674.338947,1777004674.381153,42.2060489654541,200,5033ed4a-21e9-41df-b52d-a80eaa4bbd26,,3.880,102.997,0.0000000509
11823,sustained,measurement,1777004674.359231,1777004674.408601,49.37005043029785,200,3c362aee-ad48-47d8-baa0-fcaf41cd58d7,,3.640,102.997,0.0000000509
11824,sustained,measurement,1777004674.3788888,1777004674.428761,49.87215995788574,200,20b27fb1-4a54-4ef3-99e5-edec089cf9d8,,3.360,102.997,0.0000000509
11825,sustained,measurement,1777004674.399063,1777004674.4419,42.836904525756836,200,f0b8e8d0-3711-4a25-a5b0-d51ac4fea165,,3.500,102.997,0.0000000509
11826,sustained,measurement,1777004674.418328,1777004674.4712262,52.89816856384277,200,59a75a09-d189-4ac0-b296-41f7ccfad9c2,,3.460,102.997,0.0000000509
11827,sustained,measurement,1777004674.4388502,1777004674.475638,36.78774833679199,200,4bad844f-51d1-4063-a0b8-18e77c0f67e2,,3.490,102.997,0.0000000509
11828,sustained,measurement,1777004674.459081,1777004674.50367,44.58904266357422,200,c2feb60f-7df7-432e-b582-969c4c1b4664,,6.380,102.997,0.0000000890
11829,sustained,measurement,1777004674.477896,1777004674.522909,45.0129508972168,200,39c62a0c-f06b-4cea-9ff6-e5199f065d96,,3.700,102.997,0.0000000509
11830,sustained,measurement,1777004674.497581,1777004674.53776,40.17901420593262,200,507115c2-c1e5-4c34-947d-f3a94663ace2,,3.090,102.997,0.0000000509
11831,sustained,measurement,1777004674.5184488,1777004674.553757,35.308122634887695,200,8ac0dca5-6d28-4e74-a5ca-5e37f6dd1c72,,3.690,102.997,0.0000000509
11832,sustained,measurement,1777004674.537964,1777004674.5774589,39.49475288391113,200,018dc7c6-6cf8-4272-9d21-2d9ffc2f78ab,,3.530,102.997,0.0000000509
11833,sustained,measurement,1777004674.5579882,1777004674.600353,42.36483573913574,200,915f4fa0-7e04-4ae8-8f8e-d7d287f41957,,3.520,102.997,0.0000000509
11834,sustained,measurement,1777004674.577537,1777004674.619147,41.610002517700195,200,5f02c154-b921-4751-a7ae-3532c85294ab,,4.160,102.997,0.0000000636
11835,sustained,measurement,1777004674.5976121,1777004674.638845,41.23282432556152,200,64e5123c-d697-4887-934e-38d20b2bc726,,3.720,102.997,0.0000000509
11836,sustained,measurement,1777004674.618536,1777004674.659737,41.201114654541016,200,e8666b58-8dc0-4cac-b5fe-ff125020a26b,,3.560,102.997,0.0000000509
11837,sustained,measurement,1777004674.637816,1777004674.6774552,39.63923454284668,200,93fe90ff-f855-4937-a4d2-4b8aee46fd96,,3.430,102.997,0.0000000509
11838,sustained,measurement,1777004674.6575859,1777004674.693609,36.02313995361328,200,4a21c094-43ce-445f-868f-db47efa8f9a4,,3.490,102.997,0.0000000509
11839,sustained,measurement,1777004674.677494,1777004674.718852,41.357994079589844,200,45497b9d-2eeb-4ea9-a228-f0737a637b6f,,3.610,102.997,0.0000000509
11840,sustained,measurement,1777004674.697561,1777004674.737311,39.749860763549805,200,f92549a7-ad72-477e-994d-cdb9f6bf8b23,,3.960,102.997,0.0000000509
11841,sustained,measurement,1777004674.717757,1777004674.754648,36.89098358154297,200,b3b4c3b4-3bd1-4bfa-b26c-8e54d734898f,,4.090,102.997,0.0000000636
11842,sustained,measurement,1777004674.7375062,1777004674.775028,37.5218391418457,200,bc21f1b9-a086-469e-a028-f243c1916ba2,,3.450,102.997,0.0000000509
11843,sustained,measurement,1777004674.75784,1777004674.799273,41.433095932006836,200,cb14443b-73ae-4e05-9da1-c6c7370fa3f2,,3.820,102.997,0.0000000509
11844,sustained,measurement,1777004674.777573,1777004674.819757,42.183876037597656,200,c322c922-d542-40ab-8027-7678c213ff54,,3.800,102.997,0.0000000509
11845,sustained,measurement,1777004674.7975512,1777004674.8353121,37.76097297668457,200,ca032ef3-b91e-499e-a1a5-42403dfb8c0c,,3.880,102.997,0.0000000509
11846,sustained,measurement,1777004674.8185542,1777004674.854717,36.1628532409668,200,abc873ac-2714-4604-bc3c-479a86852282,,3.500,102.997,0.0000000509
11847,sustained,measurement,1777004674.837507,1777004674.877339,39.83187675476074,200,873dd718-194f-4891-9783-9ecb8b1af10c,,3.790,102.997,0.0000000509
11848,sustained,measurement,1777004674.857722,1777004674.8951292,37.40715980529785,200,9133b5bb-dfd9-48ad-befc-a99304438255,,3.560,102.997,0.0000000509
11849,sustained,measurement,1777004674.877444,1777004674.920885,43.441057205200195,200,92d12a1f-9173-49a9-871d-fb7048d337cc,,3.650,102.997,0.0000000509
11850,sustained,measurement,1777004674.8975801,1777004674.938991,41.41092300415039,200,cbb6cc9f-ac75-403d-aa04-951b0ef35208,,3.560,102.997,0.0000000509
11851,sustained,measurement,1777004674.918587,1777004674.956476,37.88900375366211,200,addec4d9-4f1e-4522-8a5a-e5f36f873525,,3.680,102.997,0.0000000509
11852,sustained,measurement,1777004674.938215,1777004674.981863,43.64800453186035,200,e7871343-cfa0-4b27-ace9-347dc54c19c1,,3.760,102.997,0.0000000509
11853,sustained,measurement,1777004674.957823,1777004675.001567,43.74384880065918,200,89c6dc7d-f1cf-4ac0-8df1-873bcbbb1661,,3.310,102.997,0.0000000509
11854,sustained,measurement,1777004674.978323,1777004675.018112,39.78896141052246,200,d8a0b605-f639-4840-af3b-77ff3839703f,,3.970,102.997,0.0000000509
11855,sustained,measurement,1777004674.999155,1777004675.040284,41.12887382507324,200,e35c6cb5-2ba4-419c-b675-673e6a34df18,,3.750,102.997,0.0000000509
11856,sustained,measurement,1777004675.0185559,1777004675.056499,37.943124771118164,200,41e4779e-b4df-40d9-9984-8de06450de5d,,3.320,102.997,0.0000000509
11857,sustained,measurement,1777004675.0387928,1777004675.080342,41.5492057800293,200,f5fe91c9-1b8f-4ef1-8a0c-00ef1e19d663,,3.560,102.997,0.0000000509
11858,sustained,measurement,1777004675.057822,1777004675.096087,38.26498985290527,200,7bca53b7-74ba-4e77-b1d6-3fa12cd93132,,3.670,102.997,0.0000000509
11859,sustained,measurement,1777004675.077736,1777004675.117669,39.933204650878906,200,7db12e62-31e6-466c-925c-e5232cadeab7,,3.780,102.997,0.0000000509
11860,sustained,measurement,1777004675.097676,1777004675.136446,38.76996040344238,200,6dcfc338-d379-4b4f-b9aa-500ba2de9fd5,,3.490,102.997,0.0000000509
11861,sustained,measurement,1777004675.118033,1777004675.163197,45.16410827636719,200,ead48845-2db2-435b-9697-e1b09dbf5ab1,,8.070,102.997,0.0000001144
11862,sustained,measurement,1777004675.1378229,1777004675.177834,40.01116752624512,200,c1f33c8a-4d30-4e8c-a102-9b11a185f7ba,,8.640,102.997,0.0000001144
11863,sustained,measurement,1777004675.157794,1777004675.198328,40.534019470214844,200,69612e15-3627-40c1-bc92-88efc9aadaef,,3.620,102.997,0.0000000509
11864,sustained,measurement,1777004675.178095,1777004675.221694,43.59889030456543,200,95d021d9-aa77-4552-8911-2b3c526cd9cd,,3.790,102.997,0.0000000509
11865,sustained,measurement,1777004675.198648,1777004675.240932,42.28401184082031,200,87a6595a-0f55-4236-b191-d5fd0a9e0140,,4.060,102.997,0.0000000636
11866,sustained,measurement,1777004675.2189078,1777004675.25724,38.332223892211914,200,d78f1c33-ffcc-48f5-be96-9cccd5fc0139,,3.670,102.997,0.0000000509
11867,sustained,measurement,1777004675.237986,1777004675.27969,41.70393943786621,200,f286b4da-2c57-4db1-97ea-0d772b24099e,,3.750,102.997,0.0000000509
11868,sustained,measurement,1777004675.257772,1777004675.2980008,40.228843688964844,200,4eabb3ad-cc75-42f6-ae6c-972695535614,,3.530,102.997,0.0000000509
11869,sustained,measurement,1777004675.278351,1777004675.314198,35.84694862365723,200,1fd1fef1-13b6-44a8-b381-085ead340ab1,,3.780,102.997,0.0000000509
11870,sustained,measurement,1777004675.2983308,1777004675.340458,42.127132415771484,200,80e83bb2-8984-49fa-aa24-587513cea1fa,,3.300,102.997,0.0000000509
11871,sustained,measurement,1777004675.3178382,1777004675.357861,40.022850036621094,200,6d555ee5-24e8-4691-9bd7-ca146a409156,,3.350,102.997,0.0000000509
11872,sustained,measurement,1777004675.338685,1777004675.38182,43.13492774963379,200,a21b71bd-208d-428d-9f9d-fbe1f28c1c0a,,3.690,102.997,0.0000000509
11873,sustained,measurement,1777004675.3582451,1777004675.394764,36.51881217956543,200,4b107f35-6497-4ae0-a4df-eff7df591f60,,3.470,102.997,0.0000000509
11874,sustained,measurement,1777004675.37953,1777004675.4250162,45.4862117767334,200,6e2371a2-891d-4f11-811e-361d747917f2,,4.210,102.997,0.0000000636
11875,sustained,measurement,1777004675.398122,1777004675.440769,42.64688491821289,200,506c17ba-1db2-49ef-b806-65abce33f8b6,,3.730,102.997,0.0000000509
11876,sustained,measurement,1777004675.418486,1777004675.4574301,38.94400596618652,200,e2401dda-602a-4439-91ec-5723f7dd2288,,3.600,102.997,0.0000000509
11877,sustained,measurement,1777004675.438339,1777004675.4801228,41.783809661865234,200,64a77ec4-1b52-4531-9945-09000e7fe7a9,,3.510,102.997,0.0000000509
11878,sustained,measurement,1777004675.457771,1777004675.497378,39.60704803466797,200,b3edfb22-b12e-4d2a-b46a-ac406dbbc2f6,,3.600,102.997,0.0000000509
11879,sustained,measurement,1777004675.477889,1777004675.533319,55.429935455322266,200,7db709be-7d01-42f4-a054-0d82008c78db,,3.570,102.997,0.0000000509
11880,sustained,measurement,1777004675.497786,1777004675.539001,41.214942932128906,200,b616b0f2-23bc-4921-bd32-2d11637f6015,,5.650,99.182,0.0000000763
11881,sustained,measurement,1777004675.518825,1777004675.565106,46.280860900878906,200,40ba528e-7b67-4836-9e6e-dda006395591,,5.450,99.182,0.0000000763
11882,sustained,measurement,1777004675.5380569,1777004675.5844202,46.36335372924805,200,9c017c2d-3106-4902-9611-33fad700a308,,5.530,99.182,0.0000000763
11883,sustained,measurement,1777004675.557819,1777004675.5990558,41.23687744140625,200,a16a9a6f-4ce8-40e2-87e2-f656696324bc,,5.500,99.182,0.0000000763
11884,sustained,measurement,1777004675.577426,1777004675.627696,50.27008056640625,200,5b276c37-26ba-480e-beb2-8f3e0cc8589a,,5.570,99.182,0.0000000763
11885,sustained,measurement,1777004675.597822,1777004675.6391191,41.297197341918945,200,f9411c99-cd4d-419a-b5a8-431b59965c90,,5.660,99.182,0.0000000763
11886,sustained,measurement,1777004675.61835,1777004675.664526,46.17595672607422,200,82b24a76-39d1-47bc-904d-7f1a08370fe8,,5.120,99.182,0.0000000763
11887,sustained,measurement,1777004675.638605,1777004675.6853702,46.76508903503418,200,5f46d1ca-2137-434e-b3d1-04f31f6737a4,,5.790,99.182,0.0000000763
11888,sustained,measurement,1777004675.658119,1777004675.7067661,48.647165298461914,200,8943c290-bb63-4c01-b223-369259e8a9ae,,6.720,99.182,0.0000000890
11889,sustained,measurement,1777004675.678454,1777004675.719373,40.91906547546387,200,6a85c1aa-bec7-48af-a141-ffbb26743097,,5.470,99.182,0.0000000763
11890,sustained,measurement,1777004675.6984031,1777004675.740303,41.899919509887695,200,60597a9a-8d09-4923-9f2d-8d60288ab389,,5.700,99.182,0.0000000763
11891,sustained,measurement,1777004675.7182112,1777004675.764659,46.44775390625,200,b857917c-3d29-4db2-89a6-73bec39d8b30,,5.540,99.182,0.0000000763
11892,sustained,measurement,1777004675.738506,1777004675.779354,40.8480167388916,200,347162a0-9a34-4b2a-b8ae-022b619195e7,,5.260,99.182,0.0000000763
11893,sustained,measurement,1777004675.758497,1777004675.8027,44.20304298400879,200,e6c7f722-9014-4aa0-9147-3ae3a323aa8d,,5.760,99.182,0.0000000763
11894,sustained,measurement,1777004675.7780328,1777004675.8207629,42.730093002319336,200,ed01015a-126b-4f50-812a-04fe4acfcb22,,5.690,99.182,0.0000000763
11895,sustained,measurement,1777004675.797576,1777004675.84217,44.59404945373535,200,da071165-ed70-4066-ab33-f2a5590d6c7b,,6.040,99.182,0.0000000890
11896,sustained,measurement,1777004675.818507,1777004675.859392,40.884971618652344,200,c9e2b40c-cd05-4094-8fcf-c7a87eb50b36,,5.190,99.182,0.0000000763
11897,sustained,measurement,1777004675.838506,1777004675.880863,42.35696792602539,200,cb9878c1-7f96-4eea-9224-3b4b5f47dc09,,5.330,99.182,0.0000000763
11898,sustained,measurement,1777004675.857609,1777004675.895529,37.91999816894531,200,3aa556b7-5f44-417e-a4f8-5bda46ef0f30,,5.260,99.182,0.0000000763
11899,sustained,measurement,1777004675.8775759,1777004675.9202318,42.65594482421875,200,f21c6232-6489-47b1-8bbf-e6834a409e53,,5.660,99.182,0.0000000763
11900,sustained,measurement,1777004675.897523,1777004675.939685,42.162179946899414,200,110cb025-1e0a-4576-8af7-fd5b20ff47d8,,5.280,99.182,0.0000000763
11901,sustained,measurement,1777004675.918607,1777004675.9604962,41.889190673828125,200,1e62d81e-8a0d-4379-91a7-6c9e167ad0fa,,5.350,99.182,0.0000000763
11902,sustained,measurement,1777004675.9385478,1777004675.981247,42.69909858703613,200,59ca7b23-c8f2-46b3-ac9f-a4eb3604f4cd,,5.370,99.182,0.0000000763
11903,sustained,measurement,1777004675.958679,1777004675.999893,41.2139892578125,200,64ee4118-1c53-41f0-8045-9612faa5def9,,5.630,99.182,0.0000000763
11904,sustained,measurement,1777004675.978699,1777004676.024446,45.74704170227051,200,dd48493f-e334-42c6-910e-61b37bec5d82,,5.630,99.182,0.0000000763
11905,sustained,measurement,1777004675.997637,1777004676.03916,41.522979736328125,200,9f94db00-7d3b-4f91-b9c7-ee97e6d15147,,5.340,99.182,0.0000000763
11906,sustained,measurement,1777004676.0178628,1777004676.06181,43.94721984863281,200,c928d9dc-bf68-455e-964b-d8fc01eb1223,,5.700,99.182,0.0000000763
11907,sustained,measurement,1777004676.037604,1777004676.076828,39.22390937805176,200,f648c88f-38b4-4044-854f-b2778467d14a,,5.880,99.182,0.0000000763
11908,sustained,measurement,1777004676.058869,1777004676.0971751,38.306236267089844,200,407256bd-98be-45b0-bbbe-bc44d22875e3,,5.230,99.182,0.0000000763
11909,sustained,measurement,1777004676.077606,1777004676.121353,43.7469482421875,200,41a051ca-fa67-4e3d-a9c2-9969104df6de,,5.130,99.182,0.0000000763
11910,sustained,measurement,1777004676.097525,1777004676.142555,45.03011703491211,200,f06ad800-463e-4a69-a49c-667361a0e2e8,,5.630,99.182,0.0000000763
11911,sustained,measurement,1777004676.118268,1777004676.162702,44.4340705871582,200,8b6f2d81-9e72-455c-b475-63f96943fe74,,5.980,99.182,0.0000000763
11912,sustained,measurement,1777004676.1375868,1777004676.179976,42.3891544342041,200,23d30111-6cf8-474f-aed8-44e642ae9fb4,,5.640,99.182,0.0000000763
11913,sustained,measurement,1777004676.159251,1777004676.20159,42.33908653259277,200,5d659e3d-6c0e-4512-ace8-d1508637e00d,,5.510,99.182,0.0000000763
11914,sustained,measurement,1777004676.178,1777004676.2214642,43.46418380737305,200,c9251a14-6c4a-4ee3-ab2e-28a16a4e2468,,5.710,99.182,0.0000000763
11915,sustained,measurement,1777004676.198786,1777004676.238254,39.46805000305176,200,c85f3d30-3e66-453e-ac46-5a0e5f2470cb,,5.190,99.182,0.0000000763
11916,sustained,measurement,1777004676.219305,1777004676.264547,45.2420711517334,200,d4c67b54-1d26-407d-a79e-7f5d836fe936,,5.610,99.182,0.0000000763
