request_id,profile,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,execution_ms,memory_used_mb,cost_usd
11393,sustained,measurement,1777004665.758495,1777004665.8102589,51.76377296447754,200,d2f6bc1b-903c-4966-8b0b-0ecf31b64e48,,3.730,100.136,0.0000001868
11394,sustained,measurement,1777004665.779238,1777004665.8206909,41.452884674072266,200,e90015ac-20f7-4048-98ed-eea7a43b04bf,,3.860,100.136,0.0000001868
11395,sustained,measurement,1777004665.7993128,1777004665.846239,46.926259994506836,200,b022dfc2-d498-4632-b009-aeb507975348,,3.940,100.136,0.0000001868
11396,sustained,measurement,1777004665.819263,1777004665.8599539,40.69089889526367,200,93609fd4-1d77-4f3d-9055-0637b09ac902,,3.470,100.136,0.0000001868
11397,sustained,measurement,1777004665.839446,1777004665.883658,44.21186447143555,200,359c494e-c3b6-4a60-93f4-3eff8ff92474,,3.550,100.136,0.0000001868
11398,sustained,measurement,1777004665.8592808,1777004665.9014,42.11926460266113,200,afe45b8b-cd72-48ec-947c-0c907b5e0692,,3.690,100.136,0.0000001868
11399,sustained,measurement,1777004665.879694,1777004665.9215539,41.85986518859863,200,b2587ea9-43f9-4631-aee1-479d9ae16265,,3.380,100.136,0.0000001868
11400,sustained,measurement,1777004665.8999329,1777004665.957015,57.082176208496094,200,838d9ec8-e6e9-48f1-8244-67274fd6bc7f,,3.780,100.136,0.0000001868
11401,sustained,measurement,1777004665.919847,1777004665.9635599,43.71285438537598,200,ef187e69-cb9b-433b-a01b-a18d8760e471,,4.000,100.136,0.0000002335
11402,sustained,measurement,1777004665.940293,1777004665.9921799,51.886796951293945,200,ebd8b9c8-9834-40ea-b3f5-85eed3ac56e9,,3.540,100.136,0.0000001868
11403,sustained,measurement,1777004665.959779,1777004666.004284,44.50488090515137,200,5a536800-5974-4f0a-824c-2a29f0f6edc5,,3.420,100.136,0.0000001868
11404,sustained,measurement,1777004665.980783,1777004666.022044,41.26095771789551,200,58a91a61-c6d5-438b-9b65-370f90d80795,,3.870,100.136,0.0000001868
11405,sustained,measurement,1777004665.999862,1777004666.042447,42.585134506225586,200,da34531f-c016-467d-b898-2859cb702ffc,,3.890,100.136,0.0000001868
11406,sustained,measurement,1777004666.020841,1777004666.061606,40.76504707336426,200,3a5a2929-fbd8-4077-b89f-6809e9a10f7c,,4.000,100.136,0.0000001868
11407,sustained,measurement,1777004666.041192,1777004666.082026,40.83395004272461,200,9ec1325a-249f-45b1-b2ad-f2891da5f051,,3.870,100.136,0.0000001868
11408,sustained,measurement,1777004666.0607722,1777004666.101622,40.849924087524414,200,3cb4bfe8-8511-40d6-9568-0f2e0115bc1f,,3.550,100.136,0.0000001868
11409,sustained,measurement,1777004666.0800571,1777004666.120436,40.37880897521973,200,d5f0316b-fe81-4532-bfdb-40c53169a702,,4.130,100.136,0.0000002335
11410,sustained,measurement,1777004666.100823,1777004666.1537,52.877187728881836,200,b9ada9ee-8959-4b0a-9120-ebc328f99ab1,,4.240,100.136,0.0000002335
11411,sustained,measurement,1777004666.119824,1777004666.162007,42.18316078186035,200,2d146d99-2a9e-4861-8f9b-3a724c0891a0,,4.770,100.136,0.0000002335
11412,sustained,measurement,1777004666.140488,1777004666.181649,41.16106033325195,200,395b2543-44d7-49b5-a3b5-32bf56af1ad0,,3.380,100.136,0.0000001868
11413,sustained,measurement,1777004666.160078,1777004666.203498,43.419837951660156,200,5faf4467-2466-4a16-a265-bd47bbe7d226,,3.760,100.136,0.0000001868
11414,sustained,measurement,1777004666.180906,1777004666.231593,50.68683624267578,200,22e6bd69-fd5b-4234-a2b0-846e1e2de831,,3.950,100.136,0.0000001868
11415,sustained,measurement,1777004666.2011352,1777004666.246248,45.11284828186035,200,8a18c603-81b8-430d-8596-e89d3b1288ff,,3.780,100.136,0.0000001868
11416,sustained,measurement,1777004666.2206788,1777004666.448766,228.0871868133545,200,acf5c77d-aa58-4a58-9679-c6d8764364a2,,3.620,100.136,0.0000001868
11417,sustained,measurement,1777004666.240254,1777004666.280652,40.39812088012695,200,0eb076a2-3a52-41c3-b767-75c35c918490,,3.320,100.136,0.0000001868
11418,sustained,measurement,1777004666.26059,1777004666.301992,41.40186309814453,200,2441fff5-f07b-476f-8295-91156ed21721,,3.830,100.136,0.0000001868
11419,sustained,measurement,1777004666.279946,1777004666.3209019,40.95578193664551,200,63aec504-0983-4b3e-8e19-4c7a889d0699,,3.970,100.136,0.0000001868
11420,sustained,measurement,1777004666.30028,1777004666.342861,42.58084297180176,200,acdd97ef-5374-43f6-871f-d81700319984,,3.830,100.136,0.0000001868
11421,sustained,measurement,1777004666.319982,1777004666.362012,42.02985763549805,200,b2e5ea02-88ad-496e-87d1-63bbbb89ee3e,,3.600,100.136,0.0000001868
11422,sustained,measurement,1777004666.341475,1777004666.381232,39.75701332092285,200,6d29010a-b8b0-435d-b44e-fa18afc2e54e,,3.250,100.136,0.0000001868
11423,sustained,measurement,1777004666.3600159,1777004666.401809,41.793107986450195,200,6fd729ef-a7ee-40a0-b9f1-d37453d866cf,,3.290,100.136,0.0000001868
11424,sustained,measurement,1777004666.380351,1777004666.421684,41.33296012878418,200,afc7d978-1f48-4375-841b-e24f0bf8def8,,3.550,100.136,0.0000001868
11425,sustained,measurement,1777004666.400646,1777004666.442326,41.680097579956055,200,17948cb4-fef2-4f4a-9f86-4a4a70739e1b,,3.870,100.136,0.0000001868
11426,sustained,measurement,1777004666.420855,1777004666.460816,39.96086120605469,200,e8200dc3-3bdf-4875-a205-6f194058a92f,,3.520,100.136,0.0000001868
11427,sustained,measurement,1777004666.4409301,1777004666.4872499,46.31972312927246,200,afcdee56-7a42-42a5-b18f-7256a642a3a8,,3.600,100.136,0.0000001868
11428,sustained,measurement,1777004666.4597461,1777004666.499806,40.059804916381836,200,72fd09be-6ea3-4608-be78-ce77f6e6e747,,3.630,100.136,0.0000001868
11429,sustained,measurement,1777004666.4795892,1777004666.525268,45.67885398864746,200,3d5ecabd-78e0-4f90-8031-640db6594a69,,3.890,100.136,0.0000001868
11430,sustained,measurement,1777004666.499446,1777004666.539542,40.09604454040527,200,f28b26fd-5cbc-4398-91cd-098b56edfc64,,3.770,100.136,0.0000001868
11431,sustained,measurement,1777004666.519229,1777004666.560694,41.465044021606445,200,d1eec102-d8ad-4131-850a-d233d1465812,,3.670,100.136,0.0000001868
11432,sustained,measurement,1777004666.539434,1777004666.579357,39.92295265197754,200,b962fde5-93e4-4cd4-a8fe-8c352fb8427c,,3.890,100.136,0.0000001868
11433,sustained,measurement,1777004666.5593128,1777004666.601687,42.3741340637207,200,4b1590ae-5ae1-42cc-b6b2-6c32008e2e87,,3.150,100.136,0.0000001868
11434,sustained,measurement,1777004666.578539,1777004666.6172318,38.69295120239258,200,ebd35e31-3f2f-4763-8a60-14d6afa4d629,,3.560,100.136,0.0000001868
11435,sustained,measurement,1777004666.599147,1777004666.639799,40.65203666687012,200,741e8b7e-68a8-4d7a-ba27-34767cd951f4,,3.470,100.136,0.0000001868
11436,sustained,measurement,1777004666.6183329,1777004666.6638222,45.48931121826172,200,49d6cd78-f131-40a5-983c-9374ebb8ae22,,3.780,100.136,0.0000001868
11437,sustained,measurement,1777004666.638956,1777004666.678386,39.42990303039551,200,efb5a502-293f-4f54-9931-0029e6502991,,3.900,100.136,0.0000001868
11438,sustained,measurement,1777004666.658149,1777004666.699279,41.13006591796875,200,4012ee4a-1252-4f72-82a8-313427946235,,3.520,100.136,0.0000001868
11439,sustained,measurement,1777004666.678988,1777004666.7207181,41.73016548156738,200,4d87dd77-5135-4eb2-a562-817a27840b7d,,3.850,100.136,0.0000001868
11440,sustained,measurement,1777004666.699164,1777004666.740484,41.320085525512695,200,055f1c07-dc72-4778-b7c2-ff2c2634f230,,3.530,100.136,0.0000001868
11441,sustained,measurement,1777004666.718216,1777004666.75899,40.77410697937012,200,ca5153d5-9e46-4a5c-8d36-61d1be88a9f1,,3.710,100.136,0.0000001868
11442,sustained,measurement,1777004666.7388768,1777004666.793785,54.90827560424805,200,23415068-db83-4b8a-8032-e40987844d7e,,3.910,100.136,0.0000001868
11443,sustained,measurement,1777004666.75878,1777004666.800101,41.3210391998291,200,8236ba24-73b3-4eb5-91de-e3a50413ac12,,3.930,100.136,0.0000001868
11444,sustained,measurement,1777004666.779228,1777004666.8174698,38.24186325073242,200,21c9a55e-01e5-4ca0-80a1-513db02a52a1,,3.430,100.136,0.0000001868
11445,sustained,measurement,1777004666.798678,1777004666.8382468,39.56890106201172,200,5cb25178-89c8-4922-9080-5b8f5c3e31dc,,3.500,100.136,0.0000001868
11446,sustained,measurement,1777004666.8185642,1777004666.8646169,46.05269432067871,200,dd5fce01-7e14-47cf-8caa-e67ecd34f0fa,,3.800,100.136,0.0000001868
11447,sustained,measurement,1777004666.839197,1777004666.8840551,44.85821723937988,200,60d16a8b-7713-40ab-bed8-a02d6bd64a6c,,3.490,100.136,0.0000001868
11448,sustained,measurement,1777004666.8595011,1777004666.899751,40.24982452392578,200,06f19648-4c32-4b25-80e2-b04a00443349,,3.510,100.136,0.0000001868
11449,sustained,measurement,1777004666.8785,1777004666.9187489,40.248870849609375,200,93b38970-95cb-49da-918c-94e9138f1a7c,,3.510,100.136,0.0000001868
11450,sustained,measurement,1777004666.899159,1777004666.9406521,41.49317741394043,200,7a9a407c-2ffc-4297-af4c-b361a93a7561,,3.630,100.136,0.0000001868
11451,sustained,measurement,1777004666.918559,1777004666.956699,38.13982009887695,200,0b26634e-08c2-4c81-a33f-56d46a06b798,,3.760,100.136,0.0000001868
11452,sustained,measurement,1777004666.9388711,1777004666.978892,40.02094268798828,200,324495e0-b7e1-431c-bff0-b777ed184e46,,3.590,100.136,0.0000001868
11453,sustained,measurement,1777004666.9583948,1777004666.997805,39.41035270690918,200,f1559db8-141a-44d7-bbbd-3f7fef1648a5,,3.520,100.136,0.0000001868
11454,sustained,measurement,1777004666.978785,1777004667.021006,42.2210693359375,200,2c13ddf2-f331-49b6-9de5-8e0c72ba90c0,,3.600,100.136,0.0000001868
11455,sustained,measurement,1777004666.998703,1777004667.0357602,37.05716133117676,200,66708220-e3c9-4095-b9f8-56f993e41117,,3.600,100.136,0.0000001868
11456,sustained,measurement,1777004667.019318,1777004667.0572019,37.883758544921875,200,630f4651-03b9-45d1-834b-931ed331290e,,4.130,100.136,0.0000002335
11457,sustained,measurement,1777004667.038829,1777004667.084168,45.33886909484863,200,9f24d04d-6694-41cc-9ac0-32453528e2ac,,3.610,100.136,0.0000001868
11458,sustained,measurement,1777004667.0587862,1777004667.102769,43.982744216918945,200,3a170064-d887-49b4-8681-a6e3e91762aa,,3.670,100.136,0.0000001868
11459,sustained,measurement,1777004667.081355,1777004667.122622,41.26691818237305,200,edd49823-3238-4e8d-ac8f-d559a6247f66,,3.480,100.136,0.0000001868
11460,sustained,measurement,1777004667.1005352,1777004667.147112,46.576738357543945,200,6c8f34e1-f06f-4390-9b55-6dad85da43f3,,4.200,100.136,0.0000002335
11461,sustained,measurement,1777004667.120662,1777004667.1656609,44.998884201049805,200,9665dc11-5f78-4d58-a487-320211c7929e,,3.910,100.136,0.0000001868
11462,sustained,measurement,1777004667.140647,1777004667.18244,41.793107986450195,200,523cbdf3-facb-43ac-b739-afb8cce4cf4d,,3.850,100.136,0.0000001868
11463,sustained,measurement,1777004667.160185,1777004667.202118,41.93282127380371,200,36e6ec3e-61f0-4886-83f2-92e4c84110e9,,3.670,100.136,0.0000001868
11464,sustained,measurement,1777004667.1813161,1777004667.22381,42.49382019042969,200,da51d9d5-11ce-4a9f-a974-e0d3618a5690,,3.800,100.136,0.0000001868
11465,sustained,measurement,1777004667.201052,1777004667.243277,42.22512245178223,200,28ded9e4-f8ed-4ac1-89d6-3e31263a4c5e,,4.030,100.136,0.0000002335
11466,sustained,measurement,1777004667.2191858,1777004667.2580018,38.815975189208984,200,06262989-625f-4e0b-8bd6-4a1e94cf6a2c,,3.670,100.136,0.0000001868
11467,sustained,measurement,1777004667.240907,1777004667.284649,43.74194145202637,200,7eebc979-0718-45ce-8bfc-2cd8cbda4e30,,3.730,100.136,0.0000001868
11468,sustained,measurement,1777004667.260895,1777004667.3054762,44.58117485046387,200,0691e15d-3213-464a-a86f-e51d244b2055,,3.730,100.136,0.0000001868
11469,sustained,measurement,1777004667.279999,1777004667.322231,42.23203659057617,200,4f2afb3d-6f6c-40d9-8354-ef7dee181a86,,4.030,100.136,0.0000002335
11470,sustained,measurement,1777004667.3005052,1777004667.343072,42.566776275634766,200,924cf21f-fec0-4ea2-b014-8d9cb3d0d655,,3.450,100.136,0.0000001868
11471,sustained,measurement,1777004667.319253,1777004667.363482,44.22903060913086,200,2afee72e-aa88-4ca7-84da-32f669aa71d8,,3.650,100.136,0.0000001868
11472,sustained,measurement,1777004667.340665,1777004667.3821619,41.49675369262695,200,335f12e4-9ec5-45b9-bf23-dd53de9df48d,,3.550,100.136,0.0000001868
11473,sustained,measurement,1777004667.361011,1777004667.4019148,40.90380668640137,200,2313a842-c35b-4a95-9aca-fd99bed43217,,3.640,100.136,0.0000001868
11474,sustained,measurement,1777004667.3801851,1777004667.4225469,42.36173629760742,200,61e8e500-cfca-49d1-9973-70d723ae0253,,3.660,100.136,0.0000001868
11475,sustained,measurement,1777004667.40088,1777004667.449661,48.78091812133789,200,074611f0-dcbc-4af9-850c-c0ac2122d825,,3.420,100.136,0.0000001868
11476,sustained,measurement,1777004667.4216661,1777004667.464318,42.65189170837402,200,f4f2c192-0e8f-4678-b078-3f5ed95d1c33,,4.050,100.136,0.0000002335
11477,sustained,measurement,1777004667.439981,1777004667.4821749,42.19388961791992,200,9dd37156-999c-440d-8f66-e262b9ce7198,,3.820,100.136,0.0000001868
11478,sustained,measurement,1777004667.459703,1777004667.500793,41.09001159667969,200,a5c8dea0-27b1-4117-b10e-5b7454a0d25a,,3.940,100.136,0.0000001868
11479,sustained,measurement,1777004667.479794,1777004667.519701,39.906978607177734,200,49554e60-20d8-4643-9e2b-275e33e70e45,,3.570,100.136,0.0000001868
11480,sustained,measurement,1777004667.499446,1777004667.539576,40.1301383972168,200,a4726c56-4ece-484e-a715-a83584a01bcf,,3.290,100.136,0.0000001868
11481,sustained,measurement,1777004667.519338,1777004667.564783,45.44520378112793,200,48bd07e7-8188-4c7c-9560-18d159658d80,,3.880,100.136,0.0000001868
11482,sustained,measurement,1777004667.538531,1777004667.580089,41.558027267456055,200,0cc68d49-fef2-49ed-b762-dde0271e8fa0,,3.430,100.136,0.0000001868
11483,sustained,measurement,1777004667.558553,1777004667.603744,45.191049575805664,200,fdaec3de-b993-4171-8b6b-9ea75f1b669b,,3.540,100.136,0.0000001868
11484,sustained,measurement,1777004667.5794299,1777004667.632895,53.46512794494629,200,d21c7f11-8a9b-478d-8672-40ed7eeb1770,,3.210,100.136,0.0000001868
11485,sustained,measurement,1777004667.598885,1777004667.643021,44.13604736328125,200,04539d28-7f77-4b6a-a2cb-2f58c2076ddf,,3.720,100.136,0.0000001868
11486,sustained,measurement,1777004667.618888,1777004667.6545238,35.635948181152344,200,60bf1531-2c75-4731-b5b0-121c087b0128,,3.520,100.136,0.0000001868
11487,sustained,measurement,1777004667.6385138,1777004667.6775749,39.06106948852539,200,60bcbd7d-8ba3-4248-9224-b24a85e9620f,,3.560,100.136,0.0000001868
11488,sustained,measurement,1777004667.6583512,1777004667.698329,39.9777889251709,200,29ea4bed-f57f-4353-8143-470eccb05e88,,3.310,100.136,0.0000001868
11489,sustained,measurement,1777004667.6782348,1777004667.722613,44.37828063964844,200,6fe18926-1cda-48ae-9282-cce70995d8b1,,3.190,100.136,0.0000001868
11490,sustained,measurement,1777004667.69852,1777004667.74497,46.450138092041016,200,2ab8ffa2-1101-40a1-9a49-c6959cd57549,,3.870,100.136,0.0000001868
11491,sustained,measurement,1777004667.718167,1777004667.7575629,39.395809173583984,200,df5061f2-238a-408b-af91-8c11fc7dc385,,3.340,100.136,0.0000001868
11492,sustained,measurement,1777004667.738183,1777004667.7807748,42.59181022644043,200,1122f8cb-49c8-4845-8833-f2939cfca9df,,3.860,100.136,0.0000001868
11493,sustained,measurement,1777004667.758257,1777004667.79491,36.65304183959961,200,e88a8f7b-deec-4ec3-9391-97500169e683,,3.580,100.136,0.0000001868
11494,sustained,measurement,1777004667.779338,1777004667.8197918,40.45391082763672,200,54ee0963-3902-48bb-9bae-4d14cebfe116,,3.730,100.136,0.0000001868
11495,sustained,measurement,1777004667.7983592,1777004667.838794,40.434837341308594,200,b5ee5813-58f1-4005-963a-78726e52dfe9,,3.820,100.136,0.0000001868
11496,sustained,measurement,1777004667.819409,1777004667.8634171,44.00825500488281,200,eecf0229-0764-4155-ac43-cc4f637971b7,,3.820,100.136,0.0000001868
11497,sustained,measurement,1777004667.838954,1777004667.8791082,40.154218673706055,200,a033ab8b-2106-4e68-bdd1-d522f280d8b8,,3.510,100.136,0.0000001868
11498,sustained,measurement,1777004667.858536,1777004667.900286,41.74995422363281,200,9ba71418-d6be-4321-a2f8-70585cf62d9c,,3.550,100.136,0.0000001868
11499,sustained,measurement,1777004667.8782568,1777004667.9208739,42.617082595825195,200,53c1303e-6125-45f3-a24a-bcc36fa95c92,,3.680,100.136,0.0000001868
11500,sustained,measurement,1777004667.89969,1777004667.938228,38.53797912597656,200,f21e24e5-7059-4729-866b-2395d8ab442a,,3.550,100.136,0.0000001868
11501,sustained,measurement,1777004667.920195,1777004667.96084,40.64488410949707,200,8bbc5b7a-3b63-4904-944c-21218802b567,,4.120,100.136,0.0000002335
11502,sustained,measurement,1777004667.940581,1777004667.985433,44.85201835632324,200,52faa073-d158-49b9-94c3-83e057135e38,,3.740,100.136,0.0000001868
11503,sustained,measurement,1777004667.959834,1777004668.006251,46.4169979095459,200,b35e3805-eaa5-4656-a151-b6967ce46c1e,,3.860,100.136,0.0000001868
11504,sustained,measurement,1777004667.980605,1777004668.022614,42.00911521911621,200,5b027cec-eee7-4e8b-9979-cc812ee7036e,,3.620,100.136,0.0000001868
11505,sustained,measurement,1777004668.000287,1777004668.0396721,39.385080337524414,200,9686b747-49fe-4bf9-8455-dc57334bd0ba,,3.600,100.136,0.0000001868
11506,sustained,measurement,1777004668.019138,1777004668.059621,40.48299789428711,200,e5e05697-c99d-46d8-846c-f85b61dc87c4,,3.690,100.136,0.0000001868
11507,sustained,measurement,1777004668.0390568,1777004668.0869062,47.849416732788086,200,aa5ebaa3-13f9-4759-9f0c-53612b0b237f,,3.920,100.136,0.0000001868
11508,sustained,measurement,1777004668.058926,1777004668.101998,43.07198524475098,200,f2a2061c-b7db-4970-803f-c5aa147e3954,,3.620,100.136,0.0000001868
11509,sustained,measurement,1777004668.079112,1777004668.125055,45.94302177429199,200,308e878a-831c-4183-82dc-237f0f436a36,,4.070,100.136,0.0000002335
11510,sustained,measurement,1777004668.0992799,1777004668.141092,41.81218147277832,200,09632919-750c-4a58-8bcd-2c6588b8fffd,,3.650,100.136,0.0000001868
11511,sustained,measurement,1777004668.1195068,1777004668.162863,43.35618019104004,200,4481e1ec-c66a-4d05-9d4a-f9df27dd47ea,,4.080,100.136,0.0000002335
11512,sustained,measurement,1777004668.139866,1777004668.193225,53.35879325866699,200,fefaf536-659b-44ae-be4d-3c6b3318559c,,4.070,100.136,0.0000002335
11513,sustained,measurement,1777004668.16189,1777004668.2028,40.91000556945801,200,8a18fc35-07a7-4ff0-8cce-4b023eb45fd4,,3.960,100.136,0.0000001868
11514,sustained,measurement,1777004668.181164,1777004668.220682,39.517879486083984,200,f86c40e5-a6db-4882-b4ea-4a67e60c2eb9,,3.970,100.136,0.0000001868
11515,sustained,measurement,1777004668.200973,1777004668.242042,41.06903076171875,200,af390686-cc38-4847-b615-71cbef7fd623,,3.550,100.136,0.0000001868
11516,sustained,measurement,1777004668.220192,1777004668.2615411,41.349172592163086,200,c80a8d3e-68bc-4c25-b961-8fa236bb1df1,,3.610,100.136,0.0000001868
11517,sustained,measurement,1777004668.2410848,1777004668.292198,51.113128662109375,200,38c70f2d-409c-4cb0-b2ba-8afd206fc91f,,3.860,100.136,0.0000001868
11518,sustained,measurement,1777004668.260672,1777004668.304817,44.14486885070801,200,8b49be90-80f3-4f3d-a88c-ceffe87776bf,,3.790,100.136,0.0000001868
11519,sustained,measurement,1777004668.280381,1777004668.327305,46.92411422729492,200,8c7988cb-3019-45f5-a6b9-14c1bcbc06f6,,3.610,100.136,0.0000001868
11520,sustained,measurement,1777004668.299833,1777004668.342193,42.35982894897461,200,d1012c2b-2686-4496-b1ea-679ee3d860e9,,3.690,100.136,0.0000001868
11521,sustained,measurement,1777004668.320666,1777004668.3618538,41.18776321411133,200,f93b6b2c-9579-4b09-8b40-951d1c8010ee,,3.570,100.136,0.0000001868
11522,sustained,measurement,1777004668.340378,1777004668.379035,38.65694999694824,200,78775d05-f792-4591-91be-16f6d0708252,,3.610,100.136,0.0000001868
11523,sustained,measurement,1777004668.3600168,1777004668.402998,42.98114776611328,200,b958d7f0-ece0-41dc-bfea-1804f4d73aac,,3.980,100.136,0.0000001868
11524,sustained,measurement,1777004668.3812711,1777004668.425099,43.82777214050293,200,8340ad03-b8f9-4369-897a-3dcf2cf2238a,,3.930,100.136,0.0000001868
11525,sustained,measurement,1777004668.401104,1777004668.444845,43.74098777770996,200,92836540-d08c-4c18-93ac-98fd0ca7557e,,3.590,100.136,0.0000001868
11526,sustained,measurement,1777004668.421522,1777004668.462911,41.38898849487305,200,d37388d9-6081-4bbf-948a-04b0c321f274,,3.540,100.136,0.0000001868
11527,sustained,measurement,1777004668.439827,1777004668.4861078,46.280860900878906,200,9fc2e0bb-d8a3-4bbd-bff3-0630ce993855,,3.600,100.136,0.0000001868
11528,sustained,measurement,1777004668.460489,1777004668.499342,38.85293006896973,200,f25865e7-536f-42b6-8f1a-08f6c430e66f,,3.310,100.136,0.0000001868
11529,sustained,measurement,1777004668.479497,1777004668.518993,39.49594497680664,200,5df984ed-3748-4b9e-a878-43b20b563001,,3.690,100.136,0.0000001868
11530,sustained,measurement,1777004668.499063,1777004668.539902,40.83895683288574,200,66330517-6195-4f38-837a-a8e6da9f43b5,,3.280,100.136,0.0000001868
11531,sustained,measurement,1777004668.51879,1777004668.558988,40.19808769226074,200,b6dbfcbf-10d1-4e32-b5b0-9864a60dcdbe,,3.590,100.136,0.0000001868
11532,sustained,measurement,1777004668.539213,1777004668.579993,40.780067443847656,200,f75d8556-1a64-4ae3-be79-947c1ace04cf,,3.880,100.136,0.0000001868
11533,sustained,measurement,1777004668.5587,1777004668.5999591,41.259050369262695,200,75aeac26-bf76-4d8e-8d49-439fd657ccac,,4.070,100.136,0.0000002335
11534,sustained,measurement,1777004668.5787368,1777004668.6192782,40.54141044616699,200,42d41c5b-f4c3-41d2-bcb4-25edc88c96dc,,3.570,100.136,0.0000001868
11535,sustained,measurement,1777004668.5981681,1777004668.6366432,38.47503662109375,200,df6edcea-b8f7-485c-aed8-3b50782edb00,,4.030,100.136,0.0000002335
11536,sustained,measurement,1777004668.619093,1777004668.658989,39.89601135253906,200,e114d716-65d2-4ac7-b2c7-b7512b55d6c8,,3.780,100.136,0.0000001868
11537,sustained,measurement,1777004668.638133,1777004668.678826,40.693044662475586,200,ccb97496-dd08-4ca8-8471-fd7af955cd44,,3.760,100.136,0.0000001868
11538,sustained,measurement,1777004668.6583061,1777004668.705778,47.47176170349121,200,c91044bb-ed33-44b1-9daa-ecfdf461e79e,,3.520,100.136,0.0000001868
11539,sustained,measurement,1777004668.678314,1777004668.7193758,41.0618782043457,200,1fdbff62-231c-48ea-97d3-8339544d2cbd,,3.530,100.136,0.0000001868
11540,sustained,measurement,1777004668.699106,1777004668.739299,40.19308090209961,200,e20e1018-0f28-4935-a05d-f60bd09b70fa,,3.460,100.136,0.0000001868
11541,sustained,measurement,1777004668.718478,1777004668.758871,40.39311408996582,200,51c65001-0dc9-4d10-a25a-8f20bf8d9648,,3.610,100.136,0.0000001868
11542,sustained,measurement,1777004668.738932,1777004668.774615,35.68315505981445,200,8d3ab3b3-cd72-4577-be8b-c96f1d74212a,,4.050,100.136,0.0000002335
11543,sustained,measurement,1777004668.75832,1777004668.799675,41.35489463806152,200,c2854d05-18e2-4f18-9ce6-d78eaad305aa,,3.790,100.136,0.0000001868
11544,sustained,measurement,1777004668.778374,1777004668.822123,43.749094009399414,200,b9f19270-4037-4df6-8504-dfc86a3925ee,,4.020,100.136,0.0000002335
11545,sustained,measurement,1777004668.799285,1777004668.8427799,43.49493980407715,200,3259a0b2-656d-4559-9d13-b3c853b92a74,,4.080,100.136,0.0000002335
11546,sustained,measurement,1777004668.819436,1777004668.864395,44.95882987976074,200,84fd90bf-833d-48f5-9f6e-ca8346331a19,,3.710,100.136,0.0000001868
11547,sustained,measurement,1777004668.8385699,1777004668.880338,41.76807403564453,200,9b8f4c3b-31a6-47a0-95a6-5e8c1e20d52c,,3.340,100.136,0.0000001868
11548,sustained,measurement,1777004668.858964,1777004668.9057019,46.7379093170166,200,7da28a03-4d6d-4b14-9ac3-777e8f4e109d,,3.830,100.136,0.0000001868
11549,sustained,measurement,1777004668.87964,1777004668.926301,46.6609001159668,200,152e3af6-9e86-4dac-9d9f-25120a248056,,3.630,100.136,0.0000001868
11550,sustained,measurement,1777004668.8998568,1777004668.9404218,40.56501388549805,200,d5a3cb83-3853-4110-8928-b551d47fb82a,,3.620,100.136,0.0000001868
11551,sustained,measurement,1777004668.920588,1777004668.9608052,40.21716117858887,200,1dfa1951-4514-4261-ba69-bd2591171279,,3.580,100.136,0.0000001868
11552,sustained,measurement,1777004668.939764,1777004668.9822662,42.50216484069824,200,4d7a15d2-eb72-4e90-b87c-7723cbdb524a,,3.830,100.136,0.0000001868
11553,sustained,measurement,1777004668.960233,1777004669.001952,41.71895980834961,200,ad84331c-fd4e-4147-8579-56c0c1dfdc77,,3.800,100.136,0.0000001868
11554,sustained,measurement,1777004668.980308,1777004669.018902,38.59400749206543,200,f189d447-280e-44b4-a2bd-4657fef30e27,,3.540,100.136,0.0000001868
11555,sustained,measurement,1777004668.999648,1777004669.040823,41.174888610839844,200,655d0544-9c68-49a6-9025-3c1a8c4e1849,,3.860,100.136,0.0000001868
11556,sustained,measurement,1777004669.018774,1777004669.0595798,40.805816650390625,200,04f552f8-5dd9-4b33-8b5f-d69a717255d3,,3.870,100.136,0.0000001868
11557,sustained,measurement,1777004669.0392928,1777004669.080074,40.781259536743164,200,beab28af-a1d5-4036-b7c1-8c301a67867c,,3.770,100.136,0.0000001868
11558,sustained,measurement,1777004669.059188,1777004669.104757,45.56918144226074,200,52c0e5cb-2e45-4bd7-957c-650615a671f0,,8.700,100.136,0.0000004202
11559,sustained,measurement,1777004669.0790908,1777004669.1225421,43.45130920410156,200,0aa392cb-a83f-4b89-9a0d-ef0ad3c0c749,,3.630,100.136,0.0000001868
11560,sustained,measurement,1777004669.0989811,1777004669.141749,42.76776313781738,200,17c6256f-0aad-4950-b80c-0c94421e379d,,3.750,100.136,0.0000001868
11561,sustained,measurement,1777004669.118353,1777004669.160089,41.73612594604492,200,5db85f32-fde3-4b10-8599-47645c4664f2,,3.710,100.136,0.0000001868
11562,sustained,measurement,1777004669.138359,1777004669.180189,41.829824447631836,200,aa2212bf-9990-4a0b-802a-56e0d0433df8,,3.820,100.136,0.0000001868
11563,sustained,measurement,1777004669.15921,1777004669.198389,39.179086685180664,200,57413bca-af4d-4194-9503-3282aa19c71c,,3.830,100.136,0.0000001868
11564,sustained,measurement,1777004669.179126,1777004669.22007,40.94386100769043,200,bdee7950-f355-45c0-aa6c-ef9f6d84e437,,3.830,100.136,0.0000001868
11565,sustained,measurement,1777004669.19903,1777004669.240843,41.81313514709473,200,dbcb74fc-b2e9-4dba-9b25-606d463729fe,,3.500,100.136,0.0000001868
