request_id,profile,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,execution_ms,memory_used_mb,cost_usd
10317,sustained,measurement,1777004644.239289,1777004644.2821,42.810916900634766,200,0b4d419c-916d-4b02-835e-9d9c4294fa86,,19.930,88.692,0.0000000318
10318,sustained,measurement,1777004644.260084,1777004644.297536,37.451982498168945,200,c5a40128-431f-4569-ab19-b52957c233ea,,33.640,88.692,0.0000000540
10319,sustained,measurement,1777004644.2801762,1777004644.3224802,42.304039001464844,200,51f7775c-c00f-42d7-acc9-2789045511ca,,39.820,88.692,0.0000000636
10320,sustained,measurement,1777004644.298368,1777004644.3363042,37.93621063232422,200,e82ade99-b794-428f-b97b-f3d9e3ed5db6,,55.480,88.692,0.0000000890
10321,sustained,measurement,1777004644.320073,1777004644.367865,47.79219627380371,200,511ad6f0-843a-4917-8eba-dc9c25cc3224,,6.580,88.692,0.0000000111
10322,sustained,measurement,1777004644.338507,1777004644.422268,83.76097679138184,200,550032bc-e1c8-4470-9fe5-cdd0ec7a37c5,,52.300,88.692,0.0000000842
10323,sustained,measurement,1777004644.359199,1777004644.422369,63.16995620727539,200,293c0c6f-a8ae-43c6-aeb6-2bf85021cb81,,34.120,88.692,0.0000000556
10324,sustained,measurement,1777004644.378517,1777004644.466746,88.22917938232422,200,87e0fb28-f04c-44bd-a248-40d791da4a65,,33.950,88.692,0.0000000540
10325,sustained,measurement,1777004644.399468,1777004644.462079,62.61110305786133,200,93861045-1524-422d-839b-55e594ce326d,,31.070,88.692,0.0000000509
10326,sustained,measurement,1777004644.419327,1777004644.461846,42.51909255981445,200,41ff9675-0378-4945-9223-c6d2b444397e,,40.710,88.692,0.0000000652
10327,sustained,measurement,1777004644.439303,1777004644.4890602,49.75724220275879,200,51d7ad2a-360a-43fb-8db2-6ad905f80066,,40.190,88.692,0.0000000652
10328,sustained,measurement,1777004644.458891,1777004644.50141,42.51909255981445,200,beb1125c-9b7d-4a81-8b04-b2b665997fef,,33.680,88.692,0.0000000540
10329,sustained,measurement,1777004644.478292,1777004644.517705,39.4129753112793,200,2a7c68c5-0f94-4cef-8f82-762284544369,,41.010,88.692,0.0000000668
10330,sustained,measurement,1777004644.4984262,1777004644.539735,41.30887985229492,200,0cd5be83-a04e-4235-a012-12a7347f2c29,,35.060,88.692,0.0000000572
10331,sustained,measurement,1777004644.5182002,1777004644.55972,41.519880294799805,200,42644916-459e-4439-be0e-c5fba68a90f9,,11.630,88.692,0.0000000191
10332,sustained,measurement,1777004644.538396,1777004644.6049669,66.57099723815918,200,07e8bc31-d4c9-45de-87e9-2e5999c59226,,53.450,88.692,0.0000000858
10333,sustained,measurement,1777004644.558192,1777004644.596129,37.93692588806152,200,5b9e6775-e2dc-4e0b-ab13-2789b9aac058,,34.910,88.692,0.0000000556
10334,sustained,measurement,1777004644.5781918,1777004644.623449,45.2573299407959,200,22016e7a-7402-4843-8aa6-1589aed0ab64,,22.070,88.692,0.0000000366
10335,sustained,measurement,1777004644.598252,1777004644.672506,74.25403594970703,200,26e10539-9465-401c-9981-c6d6494b728a,,52.800,88.692,0.0000000842
10336,sustained,measurement,1777004644.618905,1777004644.6751869,56.28180503845215,200,6392bc3f-e757-49e6-80d2-beb4262380c7,,41.410,88.692,0.0000000668
10337,sustained,measurement,1777004644.638676,1777004644.6807702,42.09423065185547,200,ab57f37a-7b9a-45d4-99a3-dfb0d1c50351,,31.440,88.692,0.0000000509
10338,sustained,measurement,1777004644.6585119,1777004644.697552,39.04008865356445,200,7b1a0e5d-de34-4c92-9a6a-005ae5cd470a,,3.510,88.692,0.0000000064
10339,sustained,measurement,1777004644.678563,1777004644.746001,67.43788719177246,200,40c1f950-fc37-41ec-bfed-94401d355d12,,52.160,88.692,0.0000000842
10340,sustained,measurement,1777004644.6982138,1777004644.7578418,59.62800979614258,200,751d84cb-201a-4a7e-8784-fc8115c39bf3,,43.170,88.692,0.0000000699
10341,sustained,measurement,1777004644.7183092,1777004644.7752671,56.95796012878418,200,77e13705-1017-4d01-abd5-e5d968ed43c1,,43.280,88.692,0.0000000699
10342,sustained,measurement,1777004644.7386,1777004644.784201,45.60089111328125,200,2b4f6f6c-7b70-4524-9c4e-e28a04b656db,,29.340,88.692,0.0000000477
10343,sustained,measurement,1777004644.758275,1777004644.8024828,44.20781135559082,200,0703ce7f-73ce-4fd3-94fd-578f8651ec10,,17.870,88.692,0.0000000286
10344,sustained,measurement,1777004644.778326,1777004644.822855,44.528961181640625,200,807ab6a7-0931-43e3-a800-7b94b4faf39c,,49.720,88.692,0.0000000795
10345,sustained,measurement,1777004644.799434,1777004644.861423,61.98906898498535,200,b2f5ffe7-be6b-4d76-bb29-9653a00b9aad,,42.300,88.692,0.0000000683
10346,sustained,measurement,1777004644.8192189,1777004644.8741949,54.97598648071289,200,4f85e6f0-0228-4127-8e8c-05142b3caf35,,20.690,88.692,0.0000000334
10347,sustained,measurement,1777004644.8391979,1777004644.8994508,60.25290489196777,200,4d94b64b-8bb4-482e-99d9-21a32a3c2045,,54.690,88.692,0.0000000874
10348,sustained,measurement,1777004644.858825,1777004644.9177349,58.90989303588867,200,927d0ee6-550e-4995-a45b-022484eec562,,16.630,88.692,0.0000000270
10349,sustained,measurement,1777004644.879201,1777004644.921994,42.79303550720215,200,35480f67-3693-4813-82d5-3f1eaac902c0,,10.890,88.692,0.0000000175
10350,sustained,measurement,1777004644.899162,1777004644.968491,69.32902336120605,200,7c1b3aa9-1e53-4924-871d-565e3c46278d,,52.670,88.692,0.0000000842
10351,sustained,measurement,1777004644.918373,1777004644.966945,48.57182502746582,200,e24bc4a7-8f2d-4112-b8ae-11e4d832eaed,,38.870,88.692,0.0000000620
10352,sustained,measurement,1777004644.938785,1777004644.982292,43.50686073303223,200,6dcc5613-a88f-487d-8914-f88209ca0f40,,21.700,88.692,0.0000000350
10353,sustained,measurement,1777004644.959315,1777004645.0123022,52.987098693847656,200,44c347f9-02fc-46cc-8c8f-b29de7d5f3de,,28.060,88.692,0.0000000461
10354,sustained,measurement,1777004644.978899,1777004645.048167,69.26798820495605,200,71e6ea7a-c3ee-4ec4-bcb2-fec8dfff1685,,22.950,88.692,0.0000000366
10355,sustained,measurement,1777004645.000132,1777004645.048558,48.425912857055664,200,aceebcb4-7237-435f-86b7-583f97f8995f,,51.950,88.692,0.0000000827
10356,sustained,measurement,1777004645.01985,1777004645.067039,47.18899726867676,200,326a6f54-7380-419d-afb4-d29ab0ec5b5e,,38.330,88.692,0.0000000620
10357,sustained,measurement,1777004645.0392551,1777004645.0855098,46.254634857177734,200,9af456de-10a3-4315-8505-83788fe13ee5,,35.590,88.692,0.0000000572
10358,sustained,measurement,1777004645.058861,1777004645.101881,43.020009994506836,200,cb3dd109-5280-4154-a92f-7652c712622d,,50.730,88.692,0.0000000811
10359,sustained,measurement,1777004645.080061,1777004645.122019,41.95809364318848,200,862abc76-5e48-426c-83f6-a588205b1720,,42.280,88.692,0.0000000683
10360,sustained,measurement,1777004645.099916,1777004645.156002,56.086063385009766,200,65ea0f07-d438-4987-a2b2-f7efedd9b32f,,19.660,88.692,0.0000000318
10361,sustained,measurement,1777004645.119273,1777004645.1596448,40.37189483642578,200,a9bab16b-56d0-48ac-a691-30446dca7667,,29.290,88.692,0.0000000477
10362,sustained,measurement,1777004645.1383932,1777004645.17485,36.45682334899902,200,7edbd678-69ed-49cd-9c3b-ae4babf2c400,,23.140,88.692,0.0000000381
10363,sustained,measurement,1777004645.158396,1777004645.203399,45.00293731689453,200,609ff3e7-e8d9-457b-82e0-68c2694feb0e,,28.630,88.692,0.0000000461
10364,sustained,measurement,1777004645.178643,1777004645.2250812,46.43821716308594,200,3654435b-2603-4f6c-96e0-a05603fceea3,,39.810,88.692,0.0000000636
10365,sustained,measurement,1777004645.198514,1777004645.2656431,67.12913513183594,200,f4c11456-a2b9-4291-9f7b-2f81685372f7,,51.660,88.692,0.0000000827
10366,sustained,measurement,1777004645.218868,1777004645.264386,45.517921447753906,200,0899e57d-2eb0-48c4-a43c-e7abfd108675,,39.260,88.692,0.0000000636
10367,sustained,measurement,1777004645.238862,1777004645.277481,38.619041442871094,200,f66a6540-223b-46ef-974c-0cd69a82e06d,,41.300,88.692,0.0000000668
10368,sustained,measurement,1777004645.259851,1777004645.300446,40.595054626464844,200,33b5bea9-45c4-4010-96d4-151f9dd1a8be,,27.620,88.692,0.0000000445
10369,sustained,measurement,1777004645.2788749,1777004645.321942,43.067216873168945,200,0b2bed40-8b5c-4b84-bc9e-ac9bb178f336,,21.060,88.692,0.0000000350
10370,sustained,measurement,1777004645.299062,1777004645.371114,72.052001953125,200,f39ee8eb-6f5f-40c4-a67a-1180f513893f,,47.140,88.692,0.0000000763
10371,sustained,measurement,1777004645.319965,1777004645.3671181,47.15323448181152,200,435e6be3-1fa6-4be6-a64f-b71288706e17,,34.560,88.692,0.0000000556
10372,sustained,measurement,1777004645.338804,1777004645.379329,40.524959564208984,200,6507a270-f44e-4475-9745-5b54460c8ef9,,3.680,88.692,0.0000000064
10373,sustained,measurement,1777004645.359989,1777004645.40023,40.24100303649902,200,855f5a20-6b70-46a5-ad92-d86629236c46,,50.330,88.692,0.0000000811
10374,sustained,measurement,1777004645.37836,1777004645.4165409,38.18082809448242,200,5cc4c026-557f-459a-8f94-b961fe74aa6f,,40.090,88.692,0.0000000652
10375,sustained,measurement,1777004645.399426,1777004645.4391592,39.733171463012695,200,a030ecfc-b6ad-4fe2-ba5e-96d8354242c8,,40.380,88.692,0.0000000652
10376,sustained,measurement,1777004645.418419,1777004645.46728,48.861026763916016,200,31fadb71-1d42-4f9a-afe0-1e6d72c0f1e8,,32.700,88.692,0.0000000525
10377,sustained,measurement,1777004645.438667,1777004645.4826329,43.965816497802734,200,c4637614-2a88-4075-841e-6eecccdd1e6f,,18.850,88.692,0.0000000302
10378,sustained,measurement,1777004645.458414,1777004645.501396,42.981863021850586,200,bb8bf710-672a-41f9-a23c-dd3fc89fd053,,49.950,88.692,0.0000000795
10379,sustained,measurement,1777004645.4789371,1777004645.525493,46.55575752258301,200,671d8b5f-2426-4b94-a938-94d660833365,,35.070,88.692,0.0000000572
10380,sustained,measurement,1777004645.498603,1777004645.559649,61.04588508605957,200,2b2bd85b-036c-4343-8901-83db4550264a,,43.030,88.692,0.0000000699
10381,sustained,measurement,1777004645.518361,1777004645.566574,48.21300506591797,200,3f2233e2-cdbc-4ed6-8e60-f8e2bb752450,,14.130,88.692,0.0000000238
10382,sustained,measurement,1777004645.538532,1777004645.613882,75.35004615783691,200,fdc65fac-9dce-4082-bd59-dd30ab4c55c7,,40.310,88.692,0.0000000652
10383,sustained,measurement,1777004645.559176,1777004645.614047,54.8710823059082,200,ed9487ee-de86-4eca-bc8a-12a7142f5b36,,19.900,88.692,0.0000000318
10384,sustained,measurement,1777004645.578248,1777004645.626956,48.70796203613281,200,c397bef8-675f-4747-bc54-b43d93477ad1,,15.070,88.692,0.0000000254
10385,sustained,measurement,1777004645.5992079,1777004645.677711,78.50313186645508,200,5e12f007-da4d-4f2d-950d-2b4d3ec2143a,,49.130,88.692,0.0000000795
10386,sustained,measurement,1777004645.618612,1777004645.6606028,41.99075698852539,200,b0081ea2-e2ce-47c0-93c6-dc78758bbd65,,30.650,88.692,0.0000000493
10387,sustained,measurement,1777004645.63906,1777004645.6764338,37.37378120422363,200,cbb57f55-663e-49e7-bd38-620932fc87a4,,23.630,88.692,0.0000000381
10388,sustained,measurement,1777004645.6586728,1777004645.727148,68.47524642944336,200,493423dc-7ac0-41bf-b86d-137aa2158d6d,,52.680,88.692,0.0000000842
10389,sustained,measurement,1777004645.678182,1777004645.7174442,39.26229476928711,200,8e126c68-cce8-4029-8c6c-5e3d659490f9,,23.520,88.692,0.0000000381
10390,sustained,measurement,1777004645.698636,1777004645.7361379,37.50181198120117,200,d0dbed2d-bef5-4bc6-9db0-14f174bbf691,,41.700,88.692,0.0000000668
10391,sustained,measurement,1777004645.718179,1777004645.7647302,46.55122756958008,200,5d173c0a-1a1b-4354-84cd-c533cf953b80,,50.930,88.692,0.0000000811
10392,sustained,measurement,1777004645.738391,1777004645.784404,46.01311683654785,200,eedc776c-b712-4b84-abd7-512ead3a4248,,41.740,88.692,0.0000000668
10393,sustained,measurement,1777004645.7583308,1777004645.804451,46.12016677856445,200,5c3b7537-b6b0-4c26-960b-473e220e2e51,,38.110,88.692,0.0000000620
10394,sustained,measurement,1777004645.778547,1777004645.8293362,50.78911781311035,200,fb4961b4-bdc2-462a-bda4-796168248b70,,26.750,88.692,0.0000000429
10395,sustained,measurement,1777004645.799295,1777004645.840576,41.28098487854004,200,24eb406d-1a2f-482f-9692-3115c85376e1,,3.390,88.692,0.0000000064
10396,sustained,measurement,1777004645.818888,1777004645.861521,42.633056640625,200,73dbede2-eaad-4a5a-a082-6bcea08ce721,,30.280,88.692,0.0000000493
10397,sustained,measurement,1777004645.839391,1777004645.8815098,42.11878776550293,200,9bbc9893-8a9a-4833-9d89-ef096a521559,,41.220,88.692,0.0000000668
10398,sustained,measurement,1777004645.8597,1777004645.9033442,43.64418983459473,200,b9c252c3-e8a7-4942-a2ef-7c1e5a3c9ca6,,49.220,88.692,0.0000000795
10399,sustained,measurement,1777004645.8789592,1777004645.922883,43.92385482788086,200,33ce53cb-d63c-45c0-a720-774835f35291,,20.440,88.692,0.0000000334
10400,sustained,measurement,1777004645.899265,1777004645.942386,43.1208610534668,200,9363ae6e-e8cb-41f9-8076-8ee643e7bc65,,20.220,88.692,0.0000000334
10401,sustained,measurement,1777004645.920019,1777004645.969258,49.239158630371094,200,febd1852-1505-45fe-a788-94c0e9c4a3a5,,45.440,88.692,0.0000000731
10402,sustained,measurement,1777004645.939998,1777004645.9782138,38.21587562561035,200,8db96aa3-c4a9-4f4e-9f1b-cf74b0079686,,3.500,88.692,0.0000000064
10403,sustained,measurement,1777004645.959434,1777004645.997483,38.04898262023926,200,64a2521c-aacc-46aa-9e79-3616e07798b8,,60.230,88.692,0.0000000970
10404,sustained,measurement,1777004645.978959,1777004646.028028,49.06892776489258,200,47afb198-93b9-434e-9bef-420a7fadf2e3,,28.570,88.692,0.0000000461
10405,sustained,measurement,1777004645.998772,1777004646.054985,56.2131404876709,200,7f5f275c-b9b0-4400-bc79-c07a6fd74916,,20.480,88.692,0.0000000334
10406,sustained,measurement,1777004646.019068,1777004646.0720031,52.935123443603516,200,d195a946-e62f-432a-85f5-83d10f7819f9,,49.290,88.692,0.0000000795
10407,sustained,measurement,1777004646.0391092,1777004646.077375,38.26570510864258,200,ca632ec3-7d84-4f25-a647-3a6fa7c0411a,,21.590,88.692,0.0000000350
10408,sustained,measurement,1777004646.058957,1777004646.142566,83.60886573791504,200,10bdf81b-6cfe-4e32-bebd-79f5cddcd207,,40.350,88.692,0.0000000652
10409,sustained,measurement,1777004646.078526,1777004646.128969,50.44293403625488,200,efb28ec9-7289-425d-9a93-6a5f52a1ec72,,32.110,88.692,0.0000000525
10410,sustained,measurement,1777004646.099073,1777004646.157899,58.82596969604492,200,03902f25-a86a-4e6d-9594-7e8f3874e59f,,42.840,88.692,0.0000000683
10411,sustained,measurement,1777004646.118895,1777004646.1847591,65.86408615112305,200,f8f8a952-2992-466e-857e-9d1d8f4226fc,,52.830,88.692,0.0000000842
10412,sustained,measurement,1777004646.140268,1777004646.183857,43.588876724243164,200,f49c2360-5cef-40b8-b690-4006baa17cc0,,36.760,88.692,0.0000000588
10413,sustained,measurement,1777004646.1587899,1777004646.202788,43.99824142456055,200,1b6144ca-4847-449d-933d-49302b3b74f5,,20.580,88.692,0.0000000334
10414,sustained,measurement,1777004646.179455,1777004646.221161,41.70584678649902,200,5953ec8b-e183-4db7-811f-47df0930386d,,49.970,88.692,0.0000000795
10415,sustained,measurement,1777004646.19899,1777004646.241724,42.73390769958496,200,eb32eb3a-e115-468d-9c6b-08e7e1e13b18,,40.080,88.692,0.0000000652
10416,sustained,measurement,1777004646.218909,1777004646.2716658,52.75678634643555,200,9dd536be-9622-4221-a248-c39c508ea09d,,17.610,88.692,0.0000000286
10417,sustained,measurement,1777004646.24018,1777004646.2824378,42.25778579711914,200,7711a3a3-668c-4e40-b103-a6ce0d2b3bc4,,28.930,88.692,0.0000000461
10418,sustained,measurement,1777004646.2592452,1777004646.307522,48.27690124511719,200,ce830267-94e0-4614-a881-a738e4c732a5,,15.150,88.692,0.0000000254
10419,sustained,measurement,1777004646.279253,1777004646.330373,51.12004280090332,200,945aff40-0851-448d-b6f0-f66e6a91f001,,32.470,88.692,0.0000000525
10420,sustained,measurement,1777004646.299489,1777004646.4231071,123.61812591552734,200,47b3e9f1-836e-4536-9fe8-4daa2afca2b7,,36.120,88.692,0.0000000588
10421,sustained,measurement,1777004646.318938,1777004646.4233139,104.37583923339844,200,591078e4-5666-4b93-932d-99156d0025d7,,45.500,88.692,0.0000000731
10422,sustained,measurement,1777004646.3389518,1777004646.423331,84.37919616699219,200,f9b1760c-e0da-4418-b013-e97b570f6846,,41.230,88.692,0.0000000668
10423,sustained,measurement,1777004646.423698,1777004646.468826,45.12810707092285,200,d7c89af1-43ed-4415-b826-85e1bcd8b18f,,5.590,88.692,0.0000000095
10424,sustained,measurement,1777004646.423743,1777004646.460892,37.14895248413086,200,be7ab062-a4fd-4295-bef4-8f590592f13a,,15.010,88.692,0.0000000254
10425,sustained,measurement,1777004646.423785,1777004646.4662552,42.47021675109863,200,406dbdb2-ba55-40fe-87ba-35adfd79ae06,,25.510,88.692,0.0000000413
10426,sustained,measurement,1777004646.423826,1777004646.464232,40.405988693237305,200,7d802560-53c1-463b-a220-c91c3542d5ac,,35.810,88.692,0.0000000572
10427,sustained,measurement,1777004646.4386802,1777004646.494015,55.33480644226074,200,32a6d18c-1347-455b-b451-4994bfb89ad5,,53.900,88.692,0.0000000858
10428,sustained,measurement,1777004646.459158,1777004646.500743,41.58496856689453,200,60e5458a-7723-40cc-93dc-91c57612b2c3,,27.530,88.692,0.0000000445
10429,sustained,measurement,1777004646.4789739,1777004646.5250728,46.098947525024414,200,1ca486a1-4806-4c8e-8c18-71a4183124fc,,13.920,88.692,0.0000000223
10430,sustained,measurement,1777004646.498122,1777004646.540527,42.405128479003906,200,592c98b3-5a8d-4af9-9b77-2d986bc3b1d6,,33.390,88.692,0.0000000540
10431,sustained,measurement,1777004646.518164,1777004646.594699,76.53498649597168,200,04104ced-0bdd-41ed-9475-d58694101593,,43.910,88.692,0.0000000699
10432,sustained,measurement,1777004646.538945,1777004646.57621,37.26506233215332,200,87c6891f-73ac-4789-8311-2d9e4e43ad7c,,35.850,88.692,0.0000000572
10433,sustained,measurement,1777004646.558151,1777004646.608052,49.90100860595703,200,5a95efe8-db8a-4ab9-8148-887679bf7713,,30.690,88.692,0.0000000493
10434,sustained,measurement,1777004646.5781791,1777004646.651677,73.49777221679688,200,99ad4151-33e8-4f98-ae68-f946688c692c,,53.340,88.692,0.0000000858
10435,sustained,measurement,1777004646.59825,1777004646.646824,48.573970794677734,200,ca29146f-0c88-484e-990b-acc8f48ba7e0,,32.280,88.692,0.0000000525
10436,sustained,measurement,1777004646.619191,1777004646.6764932,57.302236557006836,200,08f9a253-4476-4b79-b832-f4a4cf37876f,,42.730,88.692,0.0000000683
10437,sustained,measurement,1777004646.6381912,1777004646.705889,67.69776344299316,200,31627ca6-a60d-4a70-961c-7e9b18128387,,52.820,88.692,0.0000000842
10438,sustained,measurement,1777004646.6583328,1777004646.710824,52.491188049316406,200,40c1f527-8c42-46e4-b61c-9b0ebf13498e,,16.360,88.692,0.0000000270
10439,sustained,measurement,1777004646.6783638,1777004646.738677,60.31322479248047,200,9a221144-79eb-43e2-861a-6d7fbcdfa8ef,,23.620,88.692,0.0000000381
10440,sustained,measurement,1777004646.6984708,1777004646.749249,50.77815055847168,200,1475288b-9c52-4e92-9240-09aa5aa7d6aa,,30.340,88.692,0.0000000493
10441,sustained,measurement,1777004646.718427,1777004646.7609322,42.50526428222656,200,2cf21e84-ea57-455d-a45e-0ae8808c33a5,,42.880,88.692,0.0000000683
10442,sustained,measurement,1777004646.7390459,1777004646.7840729,45.02701759338379,200,b0ac678c-505c-41de-a560-e7e09c8886e1,,49.730,88.692,0.0000000795
10443,sustained,measurement,1777004646.7593899,1777004646.828106,68.71604919433594,200,195acb2e-5a5f-4a3c-842c-5764efb5dfec,,34.230,88.692,0.0000000556
10444,sustained,measurement,1777004646.778311,1777004646.822258,43.94698143005371,200,ff252ebf-6a69-4758-ab8f-7aeb4c063b76,,17.590,88.692,0.0000000286
10445,sustained,measurement,1777004646.798409,1777004646.871967,73.55809211730957,200,8338217a-3d01-412f-a52c-4484f8dd3f70,,35.820,88.692,0.0000000572
10446,sustained,measurement,1777004646.818515,1777004646.860558,42.04297065734863,200,d2acd689-5504-4829-9a02-7785086c337f,,40.780,88.692,0.0000000652
10447,sustained,measurement,1777004646.839356,1777004646.894048,54.69202995300293,200,5feaffbd-63a2-4f77-9093-1819584e4d75,,20.120,88.692,0.0000000334
10448,sustained,measurement,1777004646.8595421,1777004646.899385,39.842844009399414,200,5c3c6101-5583-4a5b-a080-3893e7cc3de9,,11.670,88.692,0.0000000191
10449,sustained,measurement,1777004646.8782878,1777004646.9481442,69.85640525817871,200,4af0e2ee-4524-4c46-aa82-603c246a470f,,53.810,88.692,0.0000000858
10450,sustained,measurement,1777004646.898785,1777004646.936652,37.866830825805664,200,36e9d5f2-c76e-4fd4-a3b0-3cd76214e212,,34.110,88.692,0.0000000556
10451,sustained,measurement,1777004646.918315,1777004646.9757519,57.43694305419922,200,460a133e-895d-4afa-a58b-ee8519b116c1,,23.510,88.692,0.0000000381
10452,sustained,measurement,1777004646.938267,1777004646.9758348,37.567853927612305,200,cd21b810-1073-41ea-a303-fc8dfd782634,,34.210,88.692,0.0000000556
10453,sustained,measurement,1777004646.958295,1777004647.001517,43.22195053100586,200,ae3b5def-cce8-4363-b395-f1e6cf72b6c1,,41.420,88.692,0.0000000668
10454,sustained,measurement,1777004646.9784472,1777004647.019731,41.28384590148926,200,bd01c5c4-4e9d-406f-8928-7c7c18d489ac,,35.820,88.692,0.0000000572
10455,sustained,measurement,1777004646.998216,1777004647.042954,44.738054275512695,200,ebb6736c-7f1e-4724-ba96-1cc42d8497b4,,8.380,88.692,0.0000000143
10456,sustained,measurement,1777004647.018249,1777004647.0850182,66.76912307739258,200,7716673c-a034-4b2f-8357-9f62202f0dcd,,52.580,88.692,0.0000000842
10457,sustained,measurement,1777004647.039341,1777004647.1129532,73.61221313476562,200,3bd796b2-6dd6-4abc-8375-c77d8eb7629d,,33.620,88.692,0.0000000540
10458,sustained,measurement,1777004647.059384,1777004647.100404,41.01991653442383,200,0fdcb26b-708b-4348-9ee0-6373b64c802e,,40.130,88.692,0.0000000652
10459,sustained,measurement,1777004647.079829,1777004647.129948,50.11892318725586,200,8efa3880-96d8-4dc7-bc93-089cb2504148,,26.670,88.692,0.0000000429
10460,sustained,measurement,1777004647.0987918,1777004647.1487072,49.915313720703125,200,6679c77b-57ca-45ac-a053-543ba00c6c31,,11.630,88.692,0.0000000191
10461,sustained,measurement,1777004647.119426,1777004647.190807,71.3810920715332,200,beb043af-03de-4a71-bf85-e14e8f436dd4,,53.440,88.692,0.0000000858
10462,sustained,measurement,1777004647.139178,1777004647.1839921,44.814109802246094,200,3740eaca-f746-47ac-b861-a16412c9bd82,,30.730,88.692,0.0000000493
10463,sustained,measurement,1777004647.158602,1777004647.204009,45.40705680847168,200,522b88c1-d232-4ef3-820b-f1526aa8bb40,,18.070,88.692,0.0000000302
10464,sustained,measurement,1777004647.178415,1777004647.2510731,72.65806198120117,200,aea1afac-6644-43f1-8347-dd23735d61b0,,53.530,88.692,0.0000000858
10465,sustained,measurement,1777004647.198873,1777004647.2424479,43.57481002807617,200,3883e593-ec63-416d-8afc-0bd0a5bd4e52,,43.210,88.692,0.0000000699
10466,sustained,measurement,1777004647.2183979,1777004647.2617311,43.33329200744629,200,156916e0-74bf-44ed-aa84-8666d170ba8b,,29.640,88.692,0.0000000477
10467,sustained,measurement,1777004647.238771,1777004647.3103402,71.56920433044434,200,a78b3575-b3e1-423b-bf32-6345edd88216,,33.790,88.692,0.0000000540
10468,sustained,measurement,1777004647.259548,1777004647.302048,42.50001907348633,200,a89a658f-8bc9-4a0d-a236-da3c28a67a9a,,30.850,88.692,0.0000000493
10469,sustained,measurement,1777004647.2794318,1777004647.328452,49.02029037475586,200,464a514a-b6b9-4998-bd7c-2ac246f2aee4,,46.550,88.692,0.0000000747
10470,sustained,measurement,1777004647.298795,1777004647.355295,56.49995803833008,200,f8fc508f-6e1e-46d8-85ba-6df20b487636,,50.820,88.692,0.0000000811
10471,sustained,measurement,1777004647.319498,1777004647.366816,47.3179817199707,200,c3e15dbd-d84e-4a71-a1b9-e7e472d8c8ea,,16.300,88.692,0.0000000270
10472,sustained,measurement,1777004647.339869,1777004647.400206,60.337066650390625,200,9cb4c711-be0b-46bf-8e6e-3a408cb2c585,,17.410,88.692,0.0000000286
10473,sustained,measurement,1777004647.3593202,1777004647.4061792,46.859025955200195,200,f4223363-8c16-4f06-bd94-cf737709631a,,24.140,88.692,0.0000000397
10474,sustained,measurement,1777004647.379439,1777004647.440784,61.34486198425293,200,bdbe71e3-44a4-47cf-97ee-85e4e65325c9,,57.450,88.692,0.0000000922
10475,sustained,measurement,1777004647.399186,1777004647.448273,49.0870475769043,200,f2c4eea4-b4f2-4c79-8eaa-cb0529477acd,,51.670,88.692,0.0000000827
10476,sustained,measurement,1777004647.418553,1777004647.46672,48.16699028015137,200,d9a715c8-d451-47d4-96df-d5bbf2689b5b,,29.730,88.692,0.0000000477
10477,sustained,measurement,1777004647.4383318,1777004647.492912,54.5802116394043,200,9d395808-b51c-453b-a481-0f7b7216952f,,22.300,88.692,0.0000000366
10478,sustained,measurement,1777004647.459201,1777004647.501898,42.69695281982422,200,8f4c84f8-c285-400e-81e9-52cd3bb07fc7,,34.830,88.692,0.0000000556
10479,sustained,measurement,1777004647.478863,1777004647.528554,49.690961837768555,200,4739e46a-ed1a-4c49-916b-1873876141a5,,30.730,88.692,0.0000000493
10480,sustained,measurement,1777004647.498419,1777004647.5483289,49.90983009338379,200,3bf64c99-e395-4c6d-9834-1e391d4257fe,,55.090,88.692,0.0000000890
10481,sustained,measurement,1777004647.519058,1777004647.567221,48.16293716430664,200,7e3a7b42-c92a-4847-96d2-a46ff46e0fc6,,30.280,88.692,0.0000000493
10482,sustained,measurement,1777004647.538174,1777004647.580354,42.18006134033203,200,52252a2a-3774-40c0-851b-aa4e182b4950,,19.840,88.692,0.0000000318
10483,sustained,measurement,1777004647.558615,1777004647.601547,42.93203353881836,200,26e38029-305a-4aa8-a4cd-4f5464df9a0b,,34.490,88.692,0.0000000556
10484,sustained,measurement,1777004647.5786738,1777004647.633375,54.70108985900879,200,c155c7d4-6ed4-40d3-9357-a7009b86c98f,,39.720,88.692,0.0000000636
10485,sustained,measurement,1777004647.599145,1777004647.643627,44.48199272155762,200,67cdec83-0b40-404e-b7ed-ab06f0a17a89,,33.560,88.692,0.0000000540
10486,sustained,measurement,1777004647.6184058,1777004647.6832142,64.80836868286133,200,32cab9dc-ad5c-4f99-9084-e7c405a2fda4,,34.160,88.692,0.0000000556
10487,sustained,measurement,1777004647.638117,1777004647.691827,53.709983825683594,200,863d774c-f9c8-4aac-985b-76cadc9613a6,,52.730,88.692,0.0000000842
10488,sustained,measurement,1777004647.6582222,1777004647.702667,44.44479942321777,200,4a2c1a21-3784-4b98-a58c-df692e35c589,,29.520,88.692,0.0000000477
10489,sustained,measurement,1777004647.678126,1777004647.7401972,62.07108497619629,200,637809ac-a084-42f6-8959-955c993cbb7d,,23.550,88.692,0.0000000381
