request_id,profile,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,execution_ms,memory_used_mb,cost_usd
8160,sustained,measurement,1777004601.100629,1777004601.146882,46.25296592712402,200,7c00695c-30dc-4115-94e1-1dded1adac44,,3.690,91.553,0.0000000636
8161,sustained,measurement,1777004601.121248,1777004601.1635468,42.29879379272461,200,8113bce5-1eda-4a46-b51a-c37a48e31980,,3.920,91.553,0.0000000636
8162,sustained,measurement,1777004601.1406772,1777004601.181769,41.0916805267334,200,e8769208-9ab8-4c32-bc3c-e987535f58c6,,3.320,91.553,0.0000000636
8163,sustained,measurement,1777004601.16008,1777004601.200674,40.59410095214844,200,d0070545-1eae-4584-92a6-51ebda216758,,3.580,91.553,0.0000000636
8164,sustained,measurement,1777004601.180363,1777004601.2269151,46.552181243896484,200,d0a3a330-ee61-436a-9401-b600eebaa122,,3.420,91.553,0.0000000636
8165,sustained,measurement,1777004601.199866,1777004601.238859,38.992881774902344,200,421907a8-8991-4f2e-9bcc-a79dfc268792,,3.630,91.553,0.0000000636
8166,sustained,measurement,1777004601.220536,1777004601.2600262,39.4902229309082,200,2a473d29-1169-4350-a3ea-79c14655ad30,,4.070,91.553,0.0000000795
8167,sustained,measurement,1777004601.239756,1777004601.2807071,40.95101356506348,200,7e5bdc3d-653f-48dd-9310-a99aa7bfd950,,4.000,91.553,0.0000000795
8168,sustained,measurement,1777004601.259542,1777004601.300473,40.930986404418945,200,3027c42f-0998-4208-b7db-7297ec5e0637,,3.180,91.553,0.0000000636
8169,sustained,measurement,1777004601.2795641,1777004601.319369,39.804935455322266,200,c99e66cf-83f1-444b-8e86-7b6ecaa7a133,,3.390,91.553,0.0000000636
8170,sustained,measurement,1777004601.299619,1777004601.3412428,41.623830795288086,200,3d9bcbfd-4e4e-4ead-a85d-2ed0d2479c0d,,3.420,91.553,0.0000000636
8171,sustained,measurement,1777004601.319656,1777004601.360668,41.01204872131348,200,3c151524-551a-4a05-9678-408f6c334cd2,,3.380,91.553,0.0000000636
8172,sustained,measurement,1777004601.339681,1777004601.380805,41.12410545349121,200,86599785-a01b-41c0-ba1b-d84b363e96fc,,3.760,91.553,0.0000000636
8173,sustained,measurement,1777004601.359371,1777004601.3974059,38.034915924072266,200,1d254505-b619-4a71-83f0-a7ba3fbd879a,,3.570,91.553,0.0000000636
8174,sustained,measurement,1777004601.379447,1777004601.424464,45.01700401306152,200,95ca1b75-80e6-4f9f-8594-09b6bfe64697,,3.700,91.553,0.0000000636
8175,sustained,measurement,1777004601.399418,1777004601.443476,44.05784606933594,200,27401885-dcee-496b-ac87-c0593b814312,,3.380,91.553,0.0000000636
8176,sustained,measurement,1777004601.4193542,1777004601.4586802,39.32595252990723,200,1a9c1dca-6a7e-4841-9448-af4829dce2d6,,3.760,91.553,0.0000000636
8177,sustained,measurement,1777004601.439413,1777004601.477847,38.43402862548828,200,6d72644f-7e81-4c32-ac77-e98260897e6c,,3.430,91.553,0.0000000636
8178,sustained,measurement,1777004601.459328,1777004601.501107,41.7790412902832,200,fa998fe9-6668-4d70-94ed-24a0a5f650d2,,3.440,91.553,0.0000000636
8179,sustained,measurement,1777004601.4796438,1777004601.519708,40.064096450805664,200,f8dd39f3-080f-46ef-8fd1-e348608cbc00,,3.650,91.553,0.0000000636
8180,sustained,measurement,1777004601.500351,1777004601.541955,41.604042053222656,200,5f7f70fa-5da1-4b57-8162-2261865ba7cd,,3.400,91.553,0.0000000636
8181,sustained,measurement,1777004601.519542,1777004601.561476,41.93401336669922,200,c8d199d0-6007-4b45-b007-7ad555676607,,3.410,91.553,0.0000000636
8182,sustained,measurement,1777004601.5396118,1777004601.5815601,41.94831848144531,200,4e7e57dd-00a0-4deb-bdac-223c252b8fc1,,3.570,91.553,0.0000000636
8183,sustained,measurement,1777004601.560577,1777004601.601418,40.841102600097656,200,6c4ba011-5010-431d-9436-e8d1adec2467,,3.150,91.553,0.0000000636
8184,sustained,measurement,1777004601.579635,1777004601.622127,42.49215126037598,200,db6fd2a8-2fac-4ac6-b617-872f85b2f340,,3.370,91.553,0.0000000636
8185,sustained,measurement,1777004601.600679,1777004601.64205,41.37110710144043,200,423b9977-3087-4e92-8ce1-6cf1f400c98f,,3.820,91.553,0.0000000636
8186,sustained,measurement,1777004601.6201541,1777004601.6637492,43.595075607299805,200,6ae81bca-f391-40b7-8202-5ba127fd9ee1,,3.550,91.553,0.0000000636
8187,sustained,measurement,1777004601.640325,1777004601.681866,41.54086112976074,200,501574da-757a-4ca8-99a2-24090663138f,,3.550,91.553,0.0000000636
8188,sustained,measurement,1777004601.6614249,1777004601.705715,44.29006576538086,200,1882fc07-42d6-4006-a64e-d371dc340e5c,,3.430,91.553,0.0000000636
8189,sustained,measurement,1777004601.680543,1777004601.7233448,42.801856994628906,200,b54a9e1c-7bbc-4702-87e0-bf91e245d2f7,,3.670,91.553,0.0000000636
8190,sustained,measurement,1777004601.700799,1777004601.7435992,42.800188064575195,200,23c877a8-4cbe-4d04-911a-ad44d2f0186d,,3.650,91.553,0.0000000636
8191,sustained,measurement,1777004601.722178,1777004601.765383,43.20502281188965,200,71c5883a-0f5c-4121-9fdb-80cfa4cdf92c,,3.370,91.553,0.0000000636
8192,sustained,measurement,1777004601.741706,1777004601.786434,44.72804069519043,200,9f4092ed-535f-4731-9ff2-fef217dcfa87,,3.770,91.553,0.0000000636
8193,sustained,measurement,1777004601.7603981,1777004601.802113,41.71490669250488,200,28e3150e-660e-499c-9412-2d9445437bb7,,3.470,91.553,0.0000000636
8194,sustained,measurement,1777004601.780447,1777004601.819255,38.80810737609863,200,92d34abf-f3db-465f-b39c-7f82cf730fca,,3.590,91.553,0.0000000636
8195,sustained,measurement,1777004601.8007958,1777004601.8450592,44.263362884521484,200,8c9ce3ae-6444-4ba8-8ef4-4503be4034ba,,3.750,91.553,0.0000000636
8196,sustained,measurement,1777004601.820321,1777004601.8579571,37.63604164123535,200,e833f1e8-3d5c-4860-ba58-f434b37b98f9,,3.480,91.553,0.0000000636
8197,sustained,measurement,1777004601.839818,1777004601.87853,38.7120246887207,200,b1e168f1-e163-4bbb-8752-34e740bd17a5,,3.500,91.553,0.0000000636
8198,sustained,measurement,1777004601.859543,1777004601.902839,43.295860290527344,200,d74a1d36-92d9-484a-9f3f-13e1e5f114a0,,3.690,91.553,0.0000000636
8199,sustained,measurement,1777004601.879404,1777004601.9168699,37.465810775756836,200,e4be2c86-d547-4270-9235-1bda4a7517ab,,3.610,91.553,0.0000000636
8200,sustained,measurement,1777004601.899384,1777004601.936488,37.103891372680664,200,43c9f7ff-6268-472e-bb65-b042de50c8e4,,3.250,91.553,0.0000000636
8201,sustained,measurement,1777004601.919426,1777004601.958772,39.34597969055176,200,66f26d02-daf2-42af-b06d-c0361be24e20,,3.380,91.553,0.0000000636
8202,sustained,measurement,1777004601.939483,1777004601.98279,43.30706596374512,200,e74faa26-c7d7-49da-b56b-5a75589b6ea5,,3.300,91.553,0.0000000636
8203,sustained,measurement,1777004601.959606,1777004601.995467,35.86101531982422,200,27e9a0c9-21ce-44da-8bd6-3e82065638ef,,3.700,91.553,0.0000000636
8204,sustained,measurement,1777004601.979584,1777004602.022413,42.829036712646484,200,94c4838a-858d-4cf5-be98-cccfbfa34cd9,,3.510,91.553,0.0000000636
8205,sustained,measurement,1777004601.999588,1777004602.041253,41.665077209472656,200,3925ea67-a275-4782-98f7-d7545fec0ef9,,3.340,91.553,0.0000000636
8206,sustained,measurement,1777004602.0198,1777004602.062874,43.07413101196289,200,b052ddec-f292-4146-a882-26e17f104067,,3.810,91.553,0.0000000636
8207,sustained,measurement,1777004602.040472,1777004602.083891,43.41888427734375,200,eb219e16-4513-4d56-90bf-b7f42efa64dc,,3.190,91.553,0.0000000636
8208,sustained,measurement,1777004602.061253,1777004602.103735,42.48189926147461,200,2c0475bb-712c-40d1-ab7e-48420fd73b74,,3.220,91.553,0.0000000636
8209,sustained,measurement,1777004602.080205,1777004602.121438,41.233062744140625,200,677a5d17-57ad-4499-abad-5838b907ef54,,3.150,91.553,0.0000000636
8210,sustained,measurement,1777004602.1020732,1777004602.145688,43.614864349365234,200,c695135c-5ad1-4351-952e-71abfb10bdd0,,3.540,91.553,0.0000000636
8211,sustained,measurement,1777004602.120838,1777004602.1772501,56.4122200012207,200,a8e6beb0-a4e2-4f25-bf23-e5be55c676fb,,3.640,91.553,0.0000000636
8212,sustained,measurement,1777004602.140566,1777004602.190303,49.736976623535156,200,42d2f4fd-d2c6-454f-b0cc-e281bfab0472,,3.590,91.553,0.0000000636
8213,sustained,measurement,1777004602.161925,1777004602.203051,41.12601280212402,200,9020c97d-db5c-479a-9b5e-01a09e25d09a,,3.320,91.553,0.0000000636
8214,sustained,measurement,1777004602.181119,1777004602.218337,37.21809387207031,200,33abcecb-2ce2-440a-aad7-d6191002ee33,,4.580,91.553,0.0000000795
8215,sustained,measurement,1777004602.200604,1777004602.2479901,47.38616943359375,200,af8485aa-f19b-4f25-a383-4c2e097d08d0,,4.080,91.553,0.0000000795
8216,sustained,measurement,1777004602.219706,1777004602.261655,41.94903373718262,200,a2d05e65-effd-48ee-a618-3c5a7c59579b,,3.460,91.553,0.0000000636
8217,sustained,measurement,1777004602.240449,1777004602.2807648,40.315866470336914,200,30561611-b2fa-4cf6-abb9-bf8dcf1bd20e,,3.720,91.553,0.0000000636
8218,sustained,measurement,1777004602.260125,1777004602.307081,46.95606231689453,200,dcc004d4-8501-40f2-a517-ece098b9905a,,3.820,91.553,0.0000000636
8219,sustained,measurement,1777004602.279936,1777004602.321114,41.177988052368164,200,dcfe07ba-4523-4485-b607-cd70245115d9,,4.270,91.553,0.0000000795
8220,sustained,measurement,1777004602.299488,1777004602.3437078,44.2197322845459,200,c0ea7f2e-75b5-410d-9e65-386772c749dc,,3.680,91.553,0.0000000636
8221,sustained,measurement,1777004602.319469,1777004602.36335,43.88093948364258,200,008dcd63-4781-4b38-915f-dea0ea1ce324,,3.250,91.553,0.0000000636
8222,sustained,measurement,1777004602.34015,1777004602.383001,42.85097122192383,200,820e3017-f075-4ea0-a564-f827a98eaaea,,3.610,91.553,0.0000000636
8223,sustained,measurement,1777004602.359835,1777004602.399206,39.37101364135742,200,8f457bb8-b802-4735-a581-90b3e6658d2f,,3.330,91.553,0.0000000636
8224,sustained,measurement,1777004602.380125,1777004602.430937,50.8120059967041,200,f8b29497-e3bd-4fe6-b27b-bb196af77568,,3.820,91.553,0.0000000636
8225,sustained,measurement,1777004602.399621,1777004602.443156,43.53499412536621,200,10b3114b-c201-4a19-85b3-f0f8d27d65d9,,3.360,91.553,0.0000000636
8226,sustained,measurement,1777004602.420264,1777004602.467438,47.17397689819336,200,05b70572-1320-4169-8a87-5423753b3c61,,3.400,91.553,0.0000000636
8227,sustained,measurement,1777004602.439886,1777004602.477109,37.222862243652344,200,81f5877f-1f70-40d1-a13b-38e8a561e29e,,3.730,91.553,0.0000000636
8228,sustained,measurement,1777004602.459538,1777004602.501366,41.82791709899902,200,254b9732-961e-4806-9c3a-40c304609ca2,,3.600,91.553,0.0000000636
8229,sustained,measurement,1777004602.4794261,1777004602.523314,43.88785362243652,200,dedc9446-880f-4766-a6cd-d36d48516382,,3.480,91.553,0.0000000636
8230,sustained,measurement,1777004602.49947,1777004602.541627,42.15693473815918,200,ee97133f-7805-4953-8a19-ce5d2b47cf69,,3.390,91.553,0.0000000636
8231,sustained,measurement,1777004602.519487,1777004602.5606558,41.168928146362305,200,60180a5b-a6ae-47e6-a72a-4c718dd2ff57,,3.200,91.553,0.0000000636
8232,sustained,measurement,1777004602.5403368,1777004602.586963,46.62609100341797,200,fab2a3d8-9694-42a3-a5de-93c289b76ad3,,3.700,91.553,0.0000000636
8233,sustained,measurement,1777004602.55938,1777004602.601396,42.016029357910156,200,8df225df-dff7-4e68-afbd-26d589b80cc4,,3.190,91.553,0.0000000636
8234,sustained,measurement,1777004602.5803258,1777004602.619509,39.18313980102539,200,7f8e609c-bf95-4c7b-8dd6-877a4ec17729,,3.670,91.553,0.0000000636
8235,sustained,measurement,1777004602.600435,1777004602.6386309,38.19584846496582,200,e22fcb48-0241-4718-94eb-c8eaa3bfabef,,3.970,91.553,0.0000000636
8236,sustained,measurement,1777004602.6208792,1777004602.661382,40.50278663635254,200,b7c4ee90-66e0-4297-a760-ea38dbb8f233,,3.850,91.553,0.0000000636
8237,sustained,measurement,1777004602.639586,1777004602.6784158,38.829803466796875,200,9ae5089e-9875-4b26-972c-9dc0c12d3579,,3.350,91.553,0.0000000636
8238,sustained,measurement,1777004602.659786,1777004602.701817,42.031049728393555,200,40bfe701-2a9c-45ec-b30e-1a653360a214,,3.580,91.553,0.0000000636
8239,sustained,measurement,1777004602.6793091,1777004602.7208781,41.56899452209473,200,7e834ab2-b337-47a0-a268-dbc058e4bc7e,,3.520,91.553,0.0000000636
8240,sustained,measurement,1777004602.700088,1777004602.7421892,42.101144790649414,200,8aed84a9-d929-4c65-bf34-19c374d1b47e,,3.650,91.553,0.0000000636
8241,sustained,measurement,1777004602.720356,1777004602.760084,39.72792625427246,200,f957c16e-2eba-4174-9de4-598dbcc4cb45,,3.390,91.553,0.0000000636
8242,sustained,measurement,1777004602.740012,1777004602.776775,36.76295280456543,200,9f824f0a-434f-4c3b-99b9-1e9f58078681,,3.740,91.553,0.0000000636
8243,sustained,measurement,1777004602.759425,1777004602.8034172,43.99228096008301,200,22db7b0c-45b8-4c72-bdef-f31b9061428e,,3.700,91.553,0.0000000636
8244,sustained,measurement,1777004602.77952,1777004602.818155,38.6350154876709,200,792cb002-3fd1-4657-93bd-ce29178907cf,,3.520,91.553,0.0000000636
8245,sustained,measurement,1777004602.799595,1777004602.845073,45.477867126464844,200,4420010a-f728-4796-b8dc-b33b6137c26f,,3.690,91.553,0.0000000636
8246,sustained,measurement,1777004602.819977,1777004602.862095,42.118072509765625,200,e4cfaf30-ca16-4a01-93bf-28cb5c094334,,3.270,91.553,0.0000000636
8247,sustained,measurement,1777004602.839998,1777004602.8806138,40.61579704284668,200,bfb33b2b-00ec-4e7f-a3f1-25680bb6d232,,3.430,91.553,0.0000000636
8248,sustained,measurement,1777004602.860839,1777004602.903435,42.59610176086426,200,f9dc11dc-054f-40ca-860c-40774643c355,,3.770,91.553,0.0000000636
8249,sustained,measurement,1777004602.8799849,1777004602.9218318,41.84699058532715,200,0c06b0ef-3948-4b64-9add-7d2424ff79d7,,3.280,91.553,0.0000000636
8250,sustained,measurement,1777004602.9014158,1777004602.9500859,48.670053482055664,200,5753ccfb-11b7-4ef8-b0a7-32473e5f41ac,,3.570,91.553,0.0000000636
8251,sustained,measurement,1777004602.919904,1777004602.9650402,45.136213302612305,200,7bb17fd9-0064-4c1a-b885-36d75468ab4a,,3.650,91.553,0.0000000636
8252,sustained,measurement,1777004602.940639,1777004602.980729,40.090084075927734,200,21dafdb0-59fc-48db-af1d-83a67780425c,,3.530,91.553,0.0000000636
8253,sustained,measurement,1777004602.960556,1777004602.999858,39.30187225341797,200,8674add5-da80-4133-a68c-2756ad39f076,,3.370,91.553,0.0000000636
8254,sustained,measurement,1777004602.979926,1777004603.019779,39.85285758972168,200,1d53aab3-974f-4202-b610-bee852003fa7,,3.170,91.553,0.0000000636
8255,sustained,measurement,1777004603.000119,1777004603.042515,42.39606857299805,200,31533d2f-c491-4b1b-b94c-d477f4fd4806,,3.640,91.553,0.0000000636
8256,sustained,measurement,1777004603.0201101,1777004603.065113,45.00293731689453,200,c0d4f28a-a30f-42e8-9cea-cec3406e96b5,,3.680,91.553,0.0000000636
8257,sustained,measurement,1777004603.0415092,1777004603.083144,41.63479804992676,200,b53110a8-1d10-4e02-ab9c-2e1aa7fd0daa,,3.700,91.553,0.0000000636
8258,sustained,measurement,1777004603.061551,1777004603.1052248,43.67375373840332,200,b5e79dda-048e-4823-ae69-f43ade0d4bba,,3.790,91.553,0.0000000636
8259,sustained,measurement,1777004603.081616,1777004603.122134,40.51804542541504,200,bfb01015-0981-4a3d-a5ed-c4aa33474b2e,,3.570,91.553,0.0000000636
8260,sustained,measurement,1777004603.1000352,1777004603.143115,43.07985305786133,200,a231f990-b582-44a2-a4a1-5cfbed7f1c88,,3.260,91.553,0.0000000636
8261,sustained,measurement,1777004603.120584,1777004603.1623302,41.74613952636719,200,37a9a4bb-893e-4b9e-b854-a77695cdaf25,,3.460,91.553,0.0000000636
8262,sustained,measurement,1777004603.140784,1777004603.183635,42.85097122192383,200,6842f6ef-0e4f-48b8-b69b-875d581ff8c6,,3.800,91.553,0.0000000636
8263,sustained,measurement,1777004603.160127,1777004603.201003,40.876150131225586,200,881b6a37-4661-4a5e-ab7e-a08ffca563f6,,3.590,91.553,0.0000000636
8264,sustained,measurement,1777004603.182375,1777004603.22333,40.9550666809082,200,8f370f3c-f793-4901-b5af-04ad15a9bc86,,3.310,91.553,0.0000000636
8265,sustained,measurement,1777004603.1998,1777004603.24462,44.82007026672363,200,f0faea09-217d-439f-b050-e354437b8223,,4.180,91.553,0.0000000795
8266,sustained,measurement,1777004603.220497,1777004603.26236,41.863203048706055,200,19803372-5e9f-4b75-b5d1-d3e6e6403e24,,3.230,91.553,0.0000000636
8267,sustained,measurement,1777004603.240484,1777004603.281782,41.29791259765625,200,62827492-02f7-4443-ac10-360f6c3501f2,,3.860,91.553,0.0000000636
8268,sustained,measurement,1777004603.260395,1777004603.300382,39.98684883117676,200,6ecfb208-e031-4000-ae56-bb265c1073aa,,3.860,91.553,0.0000000636
8269,sustained,measurement,1777004603.28028,1777004603.321835,41.554927825927734,200,ae6d9936-7a85-47d2-9acf-9c85da82c14d,,3.380,91.553,0.0000000636
8270,sustained,measurement,1777004603.299503,1777004603.340113,40.60983657836914,200,c01ac486-d492-4646-9a60-b00e6b3e3017,,3.720,91.553,0.0000000636
8271,sustained,measurement,1777004603.320159,1777004603.360498,40.338993072509766,200,421a59dd-1ba9-411f-91eb-cebd4d13908a,,3.920,91.553,0.0000000636
8272,sustained,measurement,1777004603.339839,1777004603.385928,46.08893394470215,200,294eba7a-3411-4ebc-af7f-085001a8e7fa,,3.900,91.553,0.0000000636
8273,sustained,measurement,1777004603.35924,1777004603.4085069,49.266815185546875,200,d73ea09a-a248-4e08-8708-2ff5941fbdb7,,3.330,91.553,0.0000000636
8274,sustained,measurement,1777004603.379213,1777004603.4204988,41.28575325012207,200,c1a6a240-3edf-4f96-8fa6-3b829108d7d6,,3.770,91.553,0.0000000636
8275,sustained,measurement,1777004603.39929,1777004603.438427,39.13688659667969,200,5ee1c7c8-6eab-4741-8112-29fe810e45a9,,3.340,91.553,0.0000000636
8276,sustained,measurement,1777004603.419539,1777004603.45986,40.32111167907715,200,80ae3357-12f3-4b77-aa97-b2ae4fee8f1a,,3.570,91.553,0.0000000636
8277,sustained,measurement,1777004603.439308,1777004603.485248,45.94016075134277,200,4e347bc4-7ea9-418b-ac08-a5ecb7b0e52d,,3.230,91.553,0.0000000636
8278,sustained,measurement,1777004603.459299,1777004603.500132,40.8329963684082,200,90fe03b9-42ad-4091-a779-18cfa0986e3e,,3.570,91.553,0.0000000636
8279,sustained,measurement,1777004603.480261,1777004603.520778,40.51685333251953,200,56be5e5b-5058-46bc-bb95-b4dbcf200e49,,3.260,91.553,0.0000000636
8280,sustained,measurement,1777004603.4996212,1777004603.541897,42.27590560913086,200,dd6e7a71-6d96-429c-9018-ee6f4f046804,,3.460,91.553,0.0000000636
8281,sustained,measurement,1777004603.519575,1777004603.563044,43.46895217895508,200,01a32627-462e-47b4-91c4-ad3322b75545,,3.360,91.553,0.0000000636
8282,sustained,measurement,1777004603.539681,1777004603.581852,42.17100143432617,200,75b305f7-573b-4987-97a9-bc0b105aa7e0,,3.450,91.553,0.0000000636
8283,sustained,measurement,1777004603.5595489,1777004603.6036701,44.12126541137695,200,640238f1-7b28-4e59-8e76-dca32ad3748a,,3.530,91.553,0.0000000636
8284,sustained,measurement,1777004603.5792918,1777004603.62541,46.11825942993164,200,ac3f552e-5019-422d-a455-55032dd392e2,,3.350,91.553,0.0000000636
8285,sustained,measurement,1777004603.600032,1777004603.642128,42.09589958190918,200,dbf91572-53d1-4360-8481-497aaee7c83c,,3.910,91.553,0.0000000636
8286,sustained,measurement,1777004603.619939,1777004603.6714492,51.51009559631348,200,a5ff0bcf-245c-4d4c-b4dc-6aadaa13712a,,3.160,91.553,0.0000000636
8287,sustained,measurement,1777004603.640185,1777004603.686444,46.25892639160156,200,09803e42-894f-411b-871b-1e84f3d95b9d,,3.760,91.553,0.0000000636
8288,sustained,measurement,1777004603.659338,1777004603.701659,42.320966720581055,200,9e33e2bc-f11c-40ac-b49f-871a5133b072,,3.630,91.553,0.0000000636
8289,sustained,measurement,1777004603.680214,1777004603.7182999,38.0859375,200,916b47e4-3cd3-46e2-96cd-6c49dcb7c1b4,,3.220,91.553,0.0000000636
8290,sustained,measurement,1777004603.6994612,1777004603.7386081,39.14690017700195,200,8aee7b44-d619-49ef-97d4-1cbc05c464a3,,5.520,91.553,0.0000000954
8291,sustained,measurement,1777004603.719489,1777004603.76422,44.73090171813965,200,d816ed93-496a-47bd-8d70-8132725c121c,,3.730,91.553,0.0000000636
8292,sustained,measurement,1777004603.739498,1777004603.780663,41.16511344909668,200,3de85569-cb0c-4870-8c6b-1e5419ca1f70,,3.400,91.553,0.0000000636
8293,sustained,measurement,1777004603.7596061,1777004603.8012211,41.61500930786133,200,64449e27-d0fa-49b8-9a3f-5f4c42d1706d,,3.540,91.553,0.0000000636
8294,sustained,measurement,1777004603.780176,1777004603.822138,41.9621467590332,200,f91a762a-58df-49b5-8886-2d01753967b9,,3.530,91.553,0.0000000636
8295,sustained,measurement,1777004603.8002508,1777004603.8422809,42.03009605407715,200,6739258b-71eb-4163-950b-12a78ac5a377,,3.720,91.553,0.0000000636
8296,sustained,measurement,1777004603.820703,1777004603.862705,42.001962661743164,200,c9fa5b87-ece3-43fa-b6af-8dcb81c18d14,,3.300,91.553,0.0000000636
8297,sustained,measurement,1777004603.841378,1777004603.8898811,48.50316047668457,200,4cc6cb03-2a30-4537-843b-451f1f3d4083,,3.550,91.553,0.0000000636
8298,sustained,measurement,1777004603.860553,1777004603.901906,41.35298728942871,200,c264ae27-c0d0-42ce-b1f7-03bba2eac555,,3.250,91.553,0.0000000636
8299,sustained,measurement,1777004603.87999,1777004603.917856,37.86587715148926,200,c6157c65-0488-4e18-b4b9-da7eaa737c6a,,3.510,91.553,0.0000000636
8300,sustained,measurement,1777004603.900548,1777004603.940775,40.22693634033203,200,54e12040-c774-4154-9199-2d6fe9879442,,3.280,91.553,0.0000000636
8301,sustained,measurement,1777004603.920379,1777004603.959466,39.08705711364746,200,cf38f4e9-3eef-47a7-bd44-89d1ee0e76c0,,3.500,91.553,0.0000000636
8302,sustained,measurement,1777004603.940477,1777004603.979221,38.744211196899414,200,6312b20d-8ddc-483a-b841-d75601196c46,,3.530,91.553,0.0000000636
8303,sustained,measurement,1777004603.961005,1777004604.0037491,42.74415969848633,200,240b2e24-318e-4d9e-b048-2025d2fa8e28,,3.460,91.553,0.0000000636
8304,sustained,measurement,1777004603.9802089,1777004604.020751,40.5421257019043,200,c645d1db-704c-4ce6-8d55-473131f6ef71,,3.320,91.553,0.0000000636
8305,sustained,measurement,1777004603.9997299,1777004604.0360901,36.36026382446289,200,6602040f-b1b9-4e35-9cc4-e7b54c786923,,3.520,91.553,0.0000000636
8306,sustained,measurement,1777004604.019891,1777004604.059925,40.03405570983887,200,48d0c222-c859-40a5-9a77-b80a892125a6,,3.360,91.553,0.0000000636
8307,sustained,measurement,1777004604.039519,1777004604.080079,40.560007095336914,200,4cbfa20e-33d9-4a84-94a7-ec4f787ae77b,,3.970,91.553,0.0000000636
8308,sustained,measurement,1777004604.0596638,1777004604.101525,41.86129570007324,200,fd12158b-8456-49a8-9166-a268ec0b783e,,3.580,91.553,0.0000000636
8309,sustained,measurement,1777004604.079533,1777004604.119662,40.12894630432129,200,a061baff-afb0-4a52-bbd1-4891d0c00d44,,3.020,91.553,0.0000000636
8310,sustained,measurement,1777004604.0995789,1777004604.137727,38.14816474914551,200,fc3d017b-a01b-41dc-9dc8-a6ea1031bf1a,,3.200,91.553,0.0000000636
8311,sustained,measurement,1777004604.1202402,1777004604.1615932,41.35298728942871,200,5cc14d36-90fd-49c5-b19e-bca008f3122b,,3.810,91.553,0.0000000636
8312,sustained,measurement,1777004604.139758,1777004604.181269,41.510820388793945,200,510c029c-ee4d-4c66-bfef-b042ca0c4b1e,,3.530,91.553,0.0000000636
8313,sustained,measurement,1777004604.1604722,1777004604.199965,39.49284553527832,200,4c34dd8c-fc78-4169-b092-fb5647f95a0b,,3.790,91.553,0.0000000636
8314,sustained,measurement,1777004604.1800268,1777004604.2252018,45.17507553100586,200,c04f20a6-b51f-4c32-99e9-12ff94d1d51d,,4.460,91.553,0.0000000795
8315,sustained,measurement,1777004604.200775,1777004604.243391,42.61612892150879,200,402a8ab2-f0f5-4a98-8e73-8f028d112e14,,3.810,91.553,0.0000000636
8316,sustained,measurement,1777004604.21974,1777004604.265214,45.47405242919922,200,9eaabe2e-c3ed-4450-96dc-e66afff474f8,,3.620,91.553,0.0000000636
8317,sustained,measurement,1777004604.240489,1777004604.27725,36.76104545593262,200,5656a498-ec99-4ca3-b116-8edf13da8582,,3.180,91.553,0.0000000636
8318,sustained,measurement,1777004604.260062,1777004604.299294,39.23201560974121,200,44bccf9a-fcf7-42d9-9293-e2725e92a23d,,3.680,91.553,0.0000000636
8319,sustained,measurement,1777004604.2794828,1777004604.3172119,37.72902488708496,200,d497d782-9cee-425d-89a1-5043747643ae,,3.170,91.553,0.0000000636
8320,sustained,measurement,1777004604.299554,1777004604.3378282,38.27404975891113,200,8cf1e7f3-b12e-4330-9d16-8eccf792e0f5,,3.920,91.553,0.0000000636
8321,sustained,measurement,1777004604.319317,1777004604.357907,38.5899543762207,200,483def33-3899-4377-9a40-234b13c07777,,3.330,91.553,0.0000000636
8322,sustained,measurement,1777004604.339367,1777004604.37854,39.173126220703125,200,23c35a91-f216-4cbf-83d8-1304113f98ca,,3.450,91.553,0.0000000636
8323,sustained,measurement,1777004604.3593512,1777004604.401522,42.17076301574707,200,0cda2be6-669a-4ab4-acd0-fe777ab5564b,,3.490,91.553,0.0000000636
8324,sustained,measurement,1777004604.37919,1777004604.419882,40.69209098815918,200,a1d894ff-8d94-4e93-8c4b-6a2b13775df7,,3.660,91.553,0.0000000636
8325,sustained,measurement,1777004604.400417,1777004604.440747,40.329933166503906,200,cd9bb8f9-eb8a-47e3-a3e7-98d5b870d59b,,3.430,91.553,0.0000000636
8326,sustained,measurement,1777004604.4203148,1777004604.463809,43.494224548339844,200,eb6238d9-5d38-4dc7-adcc-415d0a7449c4,,3.440,91.553,0.0000000636
8327,sustained,measurement,1777004604.440278,1777004604.481131,40.853023529052734,200,043d7ad2-2c84-44cb-9f8b-3524f331be92,,3.690,91.553,0.0000000636
8328,sustained,measurement,1777004604.459372,1777004604.5000372,40.6651496887207,200,f0683552-8796-455a-a670-272a8d65eefe,,3.510,91.553,0.0000000636
8329,sustained,measurement,1777004604.480221,1777004604.520451,40.23003578186035,200,2ba902d0-4558-44bb-8142-9d738f6e7f13,,3.340,91.553,0.0000000636
8330,sustained,measurement,1777004604.4995651,1777004604.537601,38.03586959838867,200,0d6b4619-f062-447e-858d-f92739ae9fa9,,3.580,91.553,0.0000000636
8331,sustained,measurement,1777004604.5195,1777004604.564727,45.22705078125,200,36f14f59-cfb0-455b-9dad-67fd66b8b224,,3.850,91.553,0.0000000636
8332,sustained,measurement,1777004604.539565,1777004604.584189,44.62385177612305,200,e14cab74-5cfc-42eb-93f7-ff512f0da35e,,3.440,91.553,0.0000000636
