request_id,profile,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,execution_ms,memory_used_mb,cost_usd
15182,sustained,measurement,1777004741.5383239,1777004741.581318,42.994022369384766,200,4777cd9a-a6eb-4023-8e2f-54e98faa7845,,3.380,100.136,0.0000001098
15183,sustained,measurement,1777004741.559127,1777004741.600898,41.77093505859375,200,c4425fb3-3dd8-49d4-bee9-129d39bd0c3d,,3.500,100.136,0.0000001098
15184,sustained,measurement,1777004741.5796638,1777004741.619584,39.92033004760742,200,2f0fabd7-c5c7-4fc0-99db-1da9d8d6e158,,4.030,100.136,0.0000001373
15185,sustained,measurement,1777004741.598944,1777004741.639402,40.457963943481445,200,00c0d454-3575-4178-8d1f-dd741cad6b0c,,3.180,100.136,0.0000001098
15186,sustained,measurement,1777004741.618151,1777004741.659947,41.795969009399414,200,822ec203-1be1-42ff-b176-1a47310696a2,,3.520,100.136,0.0000001098
15187,sustained,measurement,1777004741.638659,1777004741.68073,42.07110404968262,200,3e724aec-bef4-4728-96e7-92a675add9c9,,3.440,100.136,0.0000001098
15188,sustained,measurement,1777004741.658539,1777004741.700829,42.28997230529785,200,9c9bc888-2b5c-4679-b9a5-bd1ed169b032,,3.650,100.136,0.0000001098
15189,sustained,measurement,1777004741.678627,1777004741.7230132,44.38614845275879,200,9f517be7-7600-4632-83d5-16819ea09a31,,3.400,100.136,0.0000001098
15190,sustained,measurement,1777004741.6996758,1777004741.741099,41.42332077026367,200,bd5312e9-4677-4b5c-85eb-b06896c4d99e,,3.130,100.136,0.0000001098
15191,sustained,measurement,1777004741.7184231,1777004741.761183,42.75989532470703,200,b7a86605-88f8-419a-ba1e-5226e6f888bf,,3.640,100.136,0.0000001098
15192,sustained,measurement,1777004741.738828,1777004741.7790961,40.2681827545166,200,9ceae551-a7c6-4505-bee7-f2391de42661,,3.540,100.136,0.0000001098
15193,sustained,measurement,1777004741.759316,1777004741.802359,43.04313659667969,200,fcd866b9-caa9-4e1c-8d1b-73bd83ac2a66,,3.410,100.136,0.0000001098
15194,sustained,measurement,1777004741.777799,1777004741.8184419,40.64297676086426,200,beb721cb-9e3f-4676-9f65-b1011f6e1e65,,3.240,100.136,0.0000001098
15195,sustained,measurement,1777004741.798142,1777004741.839831,41.689157485961914,200,39fa1b0c-b130-4c67-8f75-a326d03a2c94,,3.420,100.136,0.0000001098
15196,sustained,measurement,1777004741.817334,1777004741.859421,42.08707809448242,200,feca5ba0-52e6-4e13-8036-473acfe63cc2,,3.740,100.136,0.0000001098
15197,sustained,measurement,1777004741.83713,1777004741.878043,40.91286659240723,200,15f2b939-aa3f-4d62-ab3d-700d8f7974c9,,3.320,100.136,0.0000001098
15198,sustained,measurement,1777004741.857486,1777004741.897998,40.5120849609375,200,9db4753c-fe51-473f-bd94-591e47d32a75,,3.450,100.136,0.0000001098
15199,sustained,measurement,1777004741.8776908,1777004741.9193752,41.68438911437988,200,2ac8f84c-32a3-43f1-84e1-a254c59e1e31,,3.420,100.136,0.0000001098
15200,sustained,measurement,1777004741.897658,1777004741.936945,39.28685188293457,200,69ff4cc0-3c31-4bf8-b078-2f6f7876b0ca,,3.970,100.136,0.0000001098
15201,sustained,measurement,1777004741.916747,1777004741.958712,41.96500778198242,200,7dbc8434-4704-44e5-abed-068b0225b350,,3.390,100.136,0.0000001098
15202,sustained,measurement,1777004741.936525,1777004741.986923,50.39787292480469,200,3789335a-f7c6-4aa8-b379-e0a767f3d401,,3.540,100.136,0.0000001098
15203,sustained,measurement,1777004741.956511,1777004741.998231,41.719913482666016,200,08da25cc-1cb0-444d-8845-b61f7ee0a430,,3.380,100.136,0.0000001098
15204,sustained,measurement,1777004741.976995,1777004742.022332,45.33696174621582,200,27284ba8-a831-4c77-ba4a-e2f52bd3122b,,3.300,100.136,0.0000001098
15205,sustained,measurement,1777004741.996661,1777004742.03691,40.24910926818848,200,eea35c4c-05ca-4d82-9774-6691c4fcbb59,,3.740,100.136,0.0000001098
15206,sustained,measurement,1777004742.017505,1777004742.060661,43.15614700317383,200,5b25e143-6140-4c47-8520-aca47a4982a4,,3.430,100.136,0.0000001098
15207,sustained,measurement,1777004742.0366132,1777004742.0903869,53.77364158630371,200,f47c50a3-ad39-4ee6-957c-b7035b646134,,2.940,100.136,0.0000000824
15208,sustained,measurement,1777004742.0576088,1777004742.104467,46.85807228088379,200,fc4a9972-8e3e-43eb-8962-9fb2a3af34e1,,3.300,100.136,0.0000001098
15209,sustained,measurement,1777004742.077612,1777004742.127797,50.18496513366699,200,36dfc3c6-619e-4055-b92a-35f492d4242c,,3.510,100.136,0.0000001098
15210,sustained,measurement,1777004742.097313,1777004742.14716,49.84712600708008,200,1e4be29b-92f5-42eb-b6fe-a364de795f32,,3.150,100.136,0.0000001098
15211,sustained,measurement,1777004742.117695,1777004742.159159,41.46385192871094,200,423c9ae5-1490-4e4f-b0af-c9d913edd5ae,,3.520,100.136,0.0000001098
15212,sustained,measurement,1777004742.137655,1777004742.198196,60.54091453552246,200,85713708-90b0-4ce5-89db-b80d2686b4bc,,3.490,100.136,0.0000001098
15213,sustained,measurement,1777004742.157856,1777004742.198258,40.40193557739258,200,d9f4da00-9bda-4a97-b0e3-fa084c8ac2d3,,3.500,101.089,0.0000001098
15214,sustained,measurement,1777004742.178011,1777004742.220896,42.88506507873535,200,7a2438dd-37ce-489c-970a-bfbc274eff5a,,3.740,101.089,0.0000001098
15215,sustained,measurement,1777004742.1975439,1777004742.250221,52.677154541015625,200,0507f9d6-e56c-43a0-8183-491e66a4e984,,3.280,101.089,0.0000001098
15216,sustained,measurement,1777004742.218579,1777004742.261436,42.85693168640137,200,01cf028a-4e4d-464e-9081-b9db5f883946,,3.350,101.089,0.0000001098
15217,sustained,measurement,1777004742.238941,1777004742.2800598,41.11886024475098,200,450cabc2-6dd3-4ed2-923e-3d354001c332,,3.140,101.089,0.0000001098
15218,sustained,measurement,1777004742.258005,1777004742.300852,42.8471565246582,200,d3eb0b6f-c70b-4647-a480-48e6a15fffbe,,3.180,101.089,0.0000001098
15219,sustained,measurement,1777004742.277431,1777004742.320725,43.29395294189453,200,b94789cd-4ad1-4c48-8dc8-5d388d960d72,,3.280,101.089,0.0000001098
15220,sustained,measurement,1777004742.29915,1777004742.349312,50.16207695007324,200,100988a3-d8d8-4cc9-941e-715fdd674feb,,3.630,101.089,0.0000001098
15221,sustained,measurement,1777004742.319201,1777004742.358749,39.54792022705078,200,61d6228e-354e-4994-8a55-9317a5f9e162,,3.440,101.089,0.0000001098
15222,sustained,measurement,1777004742.3384728,1777004742.390805,52.332162857055664,200,9d404e91-6d49-47f9-a7fb-8967f6384cbe,,3.510,101.089,0.0000001098
15223,sustained,measurement,1777004742.3580852,1777004742.409953,51.86796188354492,200,5c0feef6-20c6-44d9-8ed2-b9b3c472bde9,,3.260,101.089,0.0000001098
15224,sustained,measurement,1777004742.379377,1777004742.4272928,47.91593551635742,200,38ce2a39-b2ed-4f7d-b3cb-4513a239f260,,3.690,101.089,0.0000001098
15225,sustained,measurement,1777004742.398561,1777004742.452794,54.23307418823242,200,df92dda1-cfaa-4cff-8a23-f08ef7a16532,,3.130,101.089,0.0000001098
15226,sustained,measurement,1777004742.418821,1777004742.461198,42.37699508666992,200,80b7fbd8-4b23-44ef-ba0b-b4c375ee1b1c,,3.430,101.089,0.0000001098
15227,sustained,measurement,1777004742.439452,1777004742.489061,49.60918426513672,200,4507d69a-ee54-4e95-9f37-1a5ce9b313f8,,3.670,101.089,0.0000001098
15228,sustained,measurement,1777004742.458462,1777004742.511042,52.58011817932129,200,2cb02856-49e5-4e9d-8721-d9186d10a741,,3.410,101.089,0.0000001098
15229,sustained,measurement,1777004742.478745,1777004742.5192692,40.52424430847168,200,86fa11e0-fbc1-4204-ac7c-20099cedd73d,,3.400,101.089,0.0000001098
15230,sustained,measurement,1777004742.499097,1777004742.541213,42.11592674255371,200,6d4c9f3c-3086-4ae1-96c7-bfe8cddb0e4a,,3.210,101.089,0.0000001098
15231,sustained,measurement,1777004742.518805,1777004742.562752,43.94698143005371,200,10855c3e-60bb-4870-9ecb-b650c98be048,,3.460,101.089,0.0000001098
15232,sustained,measurement,1777004742.540066,1777004742.5791202,39.054155349731445,200,1471d15d-8592-4a52-aecd-9ca30fc53757,,3.230,101.089,0.0000001098
15233,sustained,measurement,1777004742.55762,1777004742.598942,41.32199287414551,200,1bfc25cb-6250-4fff-b278-11e273ff337c,,3.400,101.089,0.0000001098
15234,sustained,measurement,1777004742.578379,1777004742.616868,38.48910331726074,200,b60a768c-81ee-4c04-bad3-0f97f63b7c5f,,3.230,101.089,0.0000001098
15235,sustained,measurement,1777004742.597978,1777004742.640404,42.42587089538574,200,5db41c80-8acd-42d6-8cba-76b169b7e7a0,,3.900,101.089,0.0000001098
15236,sustained,measurement,1777004742.6188211,1777004742.660307,41.48578643798828,200,6bf16def-cc21-4863-8aef-6765b35ce62c,,3.700,101.089,0.0000001098
15237,sustained,measurement,1777004742.639104,1777004742.680096,40.992021560668945,200,216c60f8-cd7a-478c-b0ee-d4e4435778ae,,3.710,101.089,0.0000001098
15238,sustained,measurement,1777004742.657713,1777004742.716267,58.55417251586914,200,f21f4e7d-d57a-4568-a60c-381c3f144741,,3.550,101.089,0.0000001098
15239,sustained,measurement,1777004742.678954,1777004742.720586,41.63217544555664,200,04eec35a-2287-442d-9d9c-41b93451030a,,3.420,101.089,0.0000001098
15240,sustained,measurement,1777004742.697789,1777004742.737342,39.552927017211914,200,cb159374-cd46-4f0d-bf86-77e98904e088,,3.330,101.089,0.0000001098
15241,sustained,measurement,1777004742.718251,1777004742.7569401,38.68913650512695,200,e49dfe41-b80f-4943-96a0-507eae486613,,3.710,101.089,0.0000001098
15242,sustained,measurement,1777004742.737888,1777004742.786273,48.384904861450195,200,1dd7cb33-6979-437d-9504-38d1c5a92081,,3.390,101.089,0.0000001098
15243,sustained,measurement,1777004742.757695,1777004742.796009,38.314104080200195,200,8eb3b6ea-e239-4e4e-aa11-68f5a473c451,,3.520,101.089,0.0000001098
15244,sustained,measurement,1777004742.777743,1777004742.818209,40.4658317565918,200,4c371c40-19e2-4eb5-9db2-2a2bc732668a,,3.430,101.089,0.0000001098
15245,sustained,measurement,1777004742.797085,1777004742.8385239,41.43881797790527,200,3a1fe240-a752-4167-bad4-3edf0122fb9a,,3.650,101.089,0.0000001098
15246,sustained,measurement,1777004742.817188,1777004742.857024,39.83592987060547,200,81682761-bc8c-41ef-a526-2e85d0528217,,3.250,101.089,0.0000001098
15247,sustained,measurement,1777004742.8376052,1777004742.878307,40.701866149902344,200,14999074-bff2-4521-8bcb-28d3670d1f71,,3.530,101.089,0.0000001098
15248,sustained,measurement,1777004742.8576362,1777004742.898226,40.58980941772461,200,ca986268-e4aa-46a8-b637-3334d7bcf6ca,,3.650,101.089,0.0000001098
15249,sustained,measurement,1777004742.8769422,1777004742.925329,48.38681221008301,200,3c4fb09f-69ed-496a-b6a5-e345f4061d3e,,3.440,101.089,0.0000001098
15250,sustained,measurement,1777004742.8968399,1777004742.938366,41.526079177856445,200,46dc3e59-6d23-49e1-8431-f95705ca0698,,3.350,101.089,0.0000001098
15251,sustained,measurement,1777004742.916648,1777004742.957998,41.35012626647949,200,96e279fc-6858-4ab5-980f-80b3892af71b,,3.480,101.089,0.0000001098
15252,sustained,measurement,1777004742.9368188,1777004742.9793222,42.50335693359375,200,253d1429-a309-4ec3-8350-d42f4a0a12f7,,3.370,101.089,0.0000001098
15253,sustained,measurement,1777004742.956718,1777004743.00117,44.45195198059082,200,a25ab479-115c-4519-aa69-2d9643e6aa2c,,3.370,101.089,0.0000001098
15254,sustained,measurement,1777004742.9767091,1777004743.017668,40.95888137817383,200,13ebc0fb-336d-46bf-8e3b-c3c74de3d9b5,,3.340,101.089,0.0000001098
15255,sustained,measurement,1777004742.996743,1777004743.0353138,38.57088088989258,200,68317e8e-a6c5-48aa-ba68-23e59df81408,,3.340,101.089,0.0000001098
15256,sustained,measurement,1777004743.017524,1777004743.0571609,39.636850357055664,200,cba13d59-54f3-46ff-b814-eb24ebff86d9,,4.290,101.089,0.0000001373
15257,sustained,measurement,1777004743.036591,1777004743.079367,42.775869369506836,200,0e3b5f58-8907-4240-82d5-e4a2e3c79288,,3.580,101.089,0.0000001098
15258,sustained,measurement,1777004743.056639,1777004743.120082,63.44294548034668,200,6f7b2a09-140c-428c-b7cf-849e3a59d79c,,3.760,101.089,0.0000001098
15259,sustained,measurement,1777004743.076906,1777004743.12019,43.283939361572266,200,5b355c8d-655f-4e33-aa00-254447d25c9e,,3.210,100.136,0.0000001098
15260,sustained,measurement,1777004743.096989,1777004743.137941,40.95196723937988,200,bc9ecafa-2628-4dc7-96c4-9c0f14d70fda,,3.400,100.136,0.0000001098
15261,sustained,measurement,1777004743.11745,1777004743.159468,42.01793670654297,200,e2bd8bc7-7c97-4503-a89a-955779bedaa7,,3.560,100.136,0.0000001098
15262,sustained,measurement,1777004743.13694,1777004743.1756558,38.71583938598633,200,c0b62919-653c-4a44-9a26-b701116ab767,,3.580,100.136,0.0000001098
15263,sustained,measurement,1777004743.1570601,1777004743.206062,49.00193214416504,200,cf464255-8b9e-44dc-969c-5c518e31c2e5,,3.870,100.136,0.0000001098
15264,sustained,measurement,1777004743.176942,1777004743.225976,49.03388023376465,200,72341488-e0d3-43e4-acd8-46bca9584008,,3.710,100.136,0.0000001098
15265,sustained,measurement,1777004743.197844,1777004743.243202,45.35794258117676,200,8e862c07-1c85-4840-ad44-9e9e59208097,,3.540,100.136,0.0000001098
15266,sustained,measurement,1777004743.2180521,1777004743.261483,43.43080520629883,200,cac7433b-87d7-418c-92da-43e46b0a10c1,,3.510,100.136,0.0000001098
15267,sustained,measurement,1777004743.238723,1777004743.283093,44.36993598937988,200,da268356-e0f8-401d-9175-4105ad11b743,,3.230,100.136,0.0000001098
15268,sustained,measurement,1777004743.2598221,1777004743.3087559,48.93374443054199,200,a914f167-59a4-47ba-8b0b-64d600b8929f,,3.330,100.136,0.0000001098
15269,sustained,measurement,1777004743.28052,1777004743.326865,46.34499549865723,200,9938c618-1a9c-4535-b73b-7a13079299c0,,4.100,100.136,0.0000001373
15270,sustained,measurement,1777004743.299465,1777004743.344903,45.43805122375488,200,c60064be-cc05-4f7a-b1b3-b15ade38a200,,3.960,100.136,0.0000001098
15271,sustained,measurement,1777004743.318509,1777004743.370455,51.94592475891113,200,4debeb12-fa3c-4454-9ad7-7bb97f48fed3,,3.420,100.136,0.0000001098
15272,sustained,measurement,1777004743.3391721,1777004743.379849,40.67683219909668,200,9a274322-0354-45d4-92a0-ef1ed3515773,,3.530,100.136,0.0000001098
15273,sustained,measurement,1777004743.358463,1777004743.397494,39.031028747558594,200,edf26bc5-c5c3-4480-babf-80a84f8ea250,,3.660,100.136,0.0000001098
15274,sustained,measurement,1777004743.377662,1777004743.419329,41.66698455810547,200,8378a0a5-0250-45d5-91ce-a7da97814561,,3.520,100.136,0.0000001098
15275,sustained,measurement,1777004743.397951,1777004743.442223,44.27218437194824,200,3b10cca3-48c5-4a61-929c-f2e92d60a6b7,,4.020,100.136,0.0000001373
15276,sustained,measurement,1777004743.418266,1777004743.4596102,41.34416580200195,200,315428b1-ca91-4e92-981d-e5bf53def3c9,,3.540,100.136,0.0000001098
15277,sustained,measurement,1777004743.438742,1777004743.4808161,42.07420349121094,200,3c10f18e-05c8-49db-a0ee-6c04630aaa1d,,3.580,100.136,0.0000001098
15278,sustained,measurement,1777004743.457888,1777004743.493015,35.12716293334961,200,9602f1b1-1660-41db-a883-d582c756f93a,,3.300,100.136,0.0000001098
15279,sustained,measurement,1777004743.479626,1777004743.520898,41.27216339111328,200,c3ca16de-4da0-4a77-941b-2e64fd94ec71,,3.630,100.136,0.0000001098
15280,sustained,measurement,1777004743.498084,1777004743.5421052,44.0211296081543,200,8f4f44b4-0b39-490a-bfd1-9f50deb0f23b,,3.370,100.136,0.0000001098
15281,sustained,measurement,1777004743.518146,1777004743.559927,41.780948638916016,200,ec4b42d1-f74e-4983-8a2f-296720dbd80b,,3.810,100.136,0.0000001098
15282,sustained,measurement,1777004743.5388632,1777004743.5809689,42.105674743652344,200,1453bc24-af2b-4860-b359-a044bd97d945,,3.450,100.136,0.0000001098
15283,sustained,measurement,1777004743.558468,1777004743.599222,40.753841400146484,200,94bdf75b-25b9-4386-bfae-990bdd5774cb,,3.230,100.136,0.0000001098
15284,sustained,measurement,1777004743.578578,1777004743.6216462,43.06817054748535,200,7cffaf80-e9b2-4a64-a50c-86e7bea038d4,,3.420,100.136,0.0000001098
15285,sustained,measurement,1777004743.59831,1777004743.638326,40.01593589782715,200,31204075-6fb2-4e1a-9576-2d8d74bff680,,3.120,100.136,0.0000001098
15286,sustained,measurement,1777004743.617302,1777004743.654607,37.30511665344238,200,7caca0d6-1b88-4a29-a49e-1005834281ee,,3.810,100.136,0.0000001098
15287,sustained,measurement,1777004743.6380658,1777004743.6818,43.734073638916016,200,d5b73164-73dd-4414-a0fa-482d002c8b87,,3.210,100.136,0.0000001098
15288,sustained,measurement,1777004743.656727,1777004743.6979809,41.25380516052246,200,923ddf88-542e-4b9a-9c92-452b743d7edd,,3.210,100.136,0.0000001098
15289,sustained,measurement,1777004743.676758,1777004743.719009,42.250871658325195,200,f2231fc0-61d8-4b0c-9b65-a0017a30a7b4,,3.570,100.136,0.0000001098
15290,sustained,measurement,1777004743.6966348,1777004743.736485,39.85023498535156,200,5d5ea3ac-fe12-47fb-8d61-e4622d5ab24f,,2.940,100.136,0.0000000824
15291,sustained,measurement,1777004743.716671,1777004743.759775,43.103933334350586,200,2d300812-238b-45ef-a8ed-bfb8ce55f681,,3.500,100.136,0.0000001098
15292,sustained,measurement,1777004743.736845,1777004743.7782881,41.4431095123291,200,363cace5-c50e-46bc-91fd-16bc62fffb89,,4.030,100.136,0.0000001373
15293,sustained,measurement,1777004743.7565398,1777004743.7962308,39.69097137451172,200,81835f76-50d3-4549-8caa-1b01b594568d,,3.800,100.136,0.0000001098
15294,sustained,measurement,1777004743.776586,1777004743.811917,35.331010818481445,200,81d477fc-36ae-4bfc-96fa-9232a84b47d0,,3.170,100.136,0.0000001098
15295,sustained,measurement,1777004743.796988,1777004743.838308,41.320085525512695,200,26e5ff80-f6f4-406f-9c49-4c21bef41625,,3.070,100.136,0.0000001098
15296,sustained,measurement,1777004743.8170729,1777004743.857342,40.26913642883301,200,7222c850-76c6-4db5-8556-b9ab13af1a20,,3.370,100.136,0.0000001098
15297,sustained,measurement,1777004743.8370078,1777004743.8772311,40.22336006164551,200,23bc8d80-244b-44a5-80b4-33a3f79f4e9b,,3.560,100.136,0.0000001098
15298,sustained,measurement,1777004743.856544,1777004743.897095,40.550947189331055,200,ee8ee0d6-08ae-47ee-97a1-abe98ef8acae,,3.470,100.136,0.0000001098
15299,sustained,measurement,1777004743.877101,1777004743.915435,38.33413124084473,200,090347f8-9a72-4a88-b178-c99f8ca8950e,,3.140,100.136,0.0000001098
15300,sustained,measurement,1777004743.896857,1777004743.939517,42.65999794006348,200,a87855dd-5abc-4a6e-8ba7-f49025b5156f,,3.570,100.136,0.0000001098
15301,sustained,measurement,1777004743.916501,1777004743.958882,42.38104820251465,200,041eb346-7c2c-4668-bde4-a29d79fe99c0,,3.030,100.136,0.0000001098
15302,sustained,measurement,1777004743.9365602,1777004743.974371,37.8108024597168,200,7b56d937-e0ef-4d06-87e1-2b65ed642cf6,,3.770,100.136,0.0000001098
15303,sustained,measurement,1777004743.9565492,1777004743.998992,42.44279861450195,200,54041cc8-2056-4a4b-afa4-3438b90fc866,,3.620,100.136,0.0000001098
15304,sustained,measurement,1777004743.9766889,1777004744.017612,40.923118591308594,200,485b1eea-340b-4daa-a1b2-1d67d7c73501,,3.560,100.136,0.0000001098
15305,sustained,measurement,1777004743.996911,1777004744.037178,40.266990661621094,200,03fb4e28-3f26-4c09-9fb5-00a9ea4572c6,,3.640,100.136,0.0000001098
15306,sustained,measurement,1777004744.016648,1777004744.055905,39.257049560546875,200,a7b014df-8b04-476a-ad2f-3758162a73fc,,3.510,100.136,0.0000001098
15307,sustained,measurement,1777004744.036683,1777004744.0774841,40.801048278808594,200,55a99f84-b167-4d00-aa9e-a91bfedf40b3,,3.650,100.136,0.0000001098
15308,sustained,measurement,1777004744.056701,1777004744.097889,41.18800163269043,200,1ca932a7-43bd-4e5f-8210-4d542eccbb6f,,3.450,100.136,0.0000001098
15309,sustained,measurement,1777004744.077348,1777004744.13609,58.74204635620117,200,f1a77a6b-7e9e-4976-988c-3577baec66f2,,3.420,100.136,0.0000001098
15310,sustained,measurement,1777004744.096726,1777004744.136489,39.76297378540039,200,10760758-9ff9-4c4e-af88-0cedac724bf5,,3.700,100.136,0.0000001098
15311,sustained,measurement,1777004744.117145,1777004744.1615381,44.393062591552734,200,150f6ad2-f066-4615-9ac7-ab8f9c6629fd,,3.320,100.136,0.0000001098
15312,sustained,measurement,1777004744.136949,1777004744.1770198,40.07077217102051,200,3a4bf0a8-98cf-42cf-8394-e8b1717ce3d0,,3.580,100.136,0.0000001098
15313,sustained,measurement,1777004744.156853,1777004744.200701,43.84803771972656,200,acd9031b-3221-4662-a3b8-540183b11cf1,,3.440,100.136,0.0000001098
15314,sustained,measurement,1777004744.176764,1777004744.218509,41.74494743347168,200,1b4fb861-1285-4d31-990c-33548e799f41,,3.400,100.136,0.0000001098
15315,sustained,measurement,1777004744.1968372,1777004744.2378728,41.03565216064453,200,9c758561-f6b7-44de-b6b1-69fc5225fb1d,,3.530,100.136,0.0000001098
15316,sustained,measurement,1777004744.217676,1777004744.258501,40.82512855529785,200,e1202c55-23f9-454d-a9bc-67f8fb27dda7,,3.480,100.136,0.0000001098
15317,sustained,measurement,1777004744.237501,1777004744.2788239,41.322946548461914,200,49908cd9-32e0-4b80-a391-536461f3becc,,3.280,100.136,0.0000001098
15318,sustained,measurement,1777004744.257849,1777004744.300514,42.66500473022461,200,442f7d7c-67af-4537-8c12-05bbb6afe9e7,,3.640,100.136,0.0000001098
15319,sustained,measurement,1777004744.2777421,1777004744.320545,42.80281066894531,200,be3e8f8d-c644-49a4-9465-4dee72500404,,3.590,100.136,0.0000001098
15320,sustained,measurement,1777004744.297375,1777004744.348642,51.267147064208984,200,48c7bcaa-a00e-4dba-8b4d-2234eb42a94f,,3.070,100.136,0.0000001098
15321,sustained,measurement,1777004744.318041,1777004744.3623948,44.35372352600098,200,9c1e8c85-0cb4-4b6d-92b0-077d74408d45,,3.190,100.136,0.0000001098
15322,sustained,measurement,1777004744.3385322,1777004744.3816168,43.08462142944336,200,124e0f42-d15f-4b70-8789-039207556d4b,,3.430,100.136,0.0000001098
15323,sustained,measurement,1777004744.358104,1777004744.4037519,45.64785957336426,200,95ad03c3-68b3-487d-976e-8527a48ae73f,,3.410,100.136,0.0000001098
15324,sustained,measurement,1777004744.378316,1777004744.4244401,46.12421989440918,200,9d782bf4-383e-4b66-9130-0bd579189b6e,,3.670,100.136,0.0000001098
15325,sustained,measurement,1777004744.3975701,1777004744.4420412,44.471025466918945,200,63cf18ae-e6df-4199-8483-c20605d17687,,3.710,100.136,0.0000001098
15326,sustained,measurement,1777004744.4191139,1777004744.4699771,50.86326599121094,200,72a367be-3e05-4dc3-b863-1e662554e179,,3.260,100.136,0.0000001098
15327,sustained,measurement,1777004744.438686,1777004744.481611,42.925119400024414,200,d4fb65ca-fb28-4a5e-9ad9-fd43bbb3669f,,3.400,100.136,0.0000001098
15328,sustained,measurement,1777004744.4588192,1777004744.503756,44.9368953704834,200,1b103826-e5ea-4504-9bbb-dfd07eb3be79,,3.620,100.136,0.0000001098
15329,sustained,measurement,1777004744.478752,1777004744.525756,47.003984451293945,200,6114be43-b838-46dc-94e6-13d5e3f019ac,,3.300,100.136,0.0000001098
15330,sustained,measurement,1777004744.49858,1777004744.5538309,55.25088310241699,200,f9db5382-de85-442c-8682-4e69ce33cafa,,3.420,100.136,0.0000001098
15331,sustained,measurement,1777004744.518785,1777004744.56101,42.224884033203125,200,6730760d-fa2f-4120-9127-2c26852398c5,,3.620,100.136,0.0000001098
15332,sustained,measurement,1777004744.5380511,1777004744.584668,46.61679267883301,200,31134217-99e0-4c05-a8d4-f21f1412f777,,3.300,100.136,0.0000001098
15333,sustained,measurement,1777004744.558005,1777004744.595552,37.54687309265137,200,a213ca58-423b-4ff3-ab53-90436b60798f,,3.700,100.136,0.0000001098
15334,sustained,measurement,1777004744.5786629,1777004744.6214411,42.77825355529785,200,ba030632-94e6-4a0c-a188-f52a1d8942d9,,3.260,100.136,0.0000001098
15335,sustained,measurement,1777004744.597566,1777004744.639439,41.87321662902832,200,428ace34-d595-4805-b794-3e340cb017e9,,3.430,100.136,0.0000001098
15336,sustained,measurement,1777004744.6190479,1777004744.6621902,43.14231872558594,200,37d5ed87-b37a-4abb-90db-e694134f0f69,,3.400,100.136,0.0000001098
15337,sustained,measurement,1777004744.637852,1777004744.6794271,41.57519340515137,200,a9cd0a65-77b3-4c59-9d84-9302943aa16b,,3.600,100.136,0.0000001098
15338,sustained,measurement,1777004744.6596851,1777004744.701035,41.34988784790039,200,a7be6f14-0658-47f2-9606-ea27e597150e,,3.450,100.136,0.0000001098
15339,sustained,measurement,1777004744.6786199,1777004744.721531,42.91105270385742,200,f99fe618-3f06-4d82-805c-bc37ada9d867,,3.560,100.136,0.0000001098
15340,sustained,measurement,1777004744.699042,1777004744.741601,42.558908462524414,200,b010f9c4-8cc2-43a3-aac2-bc859c06d275,,3.570,100.136,0.0000001098
15341,sustained,measurement,1777004744.719384,1777004744.760753,41.368961334228516,200,ea85452d-8d3c-493d-a9f3-4c0922600d0b,,3.550,100.136,0.0000001098
15342,sustained,measurement,1777004744.7389681,1777004744.7807722,41.80407524108887,200,0dd6fe97-f2eb-4bb3-8336-35d2e9feb6f0,,3.310,100.136,0.0000001098
15343,sustained,measurement,1777004744.758563,1777004744.799057,40.49396514892578,200,f84a1c3e-4c7b-4ce3-b955-c059136fc8ca,,3.460,100.136,0.0000001098
15344,sustained,measurement,1777004744.778102,1777004744.81993,41.828155517578125,200,0996855c-fc84-4f64-afe1-50d5d8cb36ed,,3.390,100.136,0.0000001098
15345,sustained,measurement,1777004744.797158,1777004744.841086,43.927907943725586,200,f9856646-a98b-481e-b719-cd0a1364d96c,,3.210,100.136,0.0000001098
15346,sustained,measurement,1777004744.817732,1777004744.858716,40.98391532897949,200,71b038f3-253e-43a8-9991-aca231a6b7f7,,3.760,100.136,0.0000001098
15347,sustained,measurement,1777004744.836941,1777004744.8788779,41.93687438964844,200,5a110629-18f5-4d6e-b241-c2c08735e5d5,,3.800,100.136,0.0000001098
15348,sustained,measurement,1777004744.857136,1777004744.899903,42.76704788208008,200,3052a61b-dcc5-4d94-9742-2dc2b6eec8b6,,3.390,100.136,0.0000001098
15349,sustained,measurement,1777004744.876883,1777004744.9145222,37.63914108276367,200,55c02541-19c4-4b4a-ba94-ded5e601f927,,3.780,100.136,0.0000001098
15350,sustained,measurement,1777004744.897509,1777004744.937684,40.17496109008789,200,c0d40fc5-5efc-4345-b0e7-5a541c6ac181,,3.120,100.136,0.0000001098
15351,sustained,measurement,1777004744.916849,1777004744.955829,38.98000717163086,200,03683739-00d5-4fcf-9a70-f70f46794923,,3.310,100.136,0.0000001098
15352,sustained,measurement,1777004744.9373472,1777004744.977223,39.87574577331543,200,2c289710-52f6-4a78-a3b6-5f34e0e3aa38,,3.680,100.136,0.0000001098
15353,sustained,measurement,1777004744.956417,1777004744.995884,39.46685791015625,200,711a59b8-b6a9-4906-9cf6-a099a979de89,,3.490,100.136,0.0000001098
