request_id,profile,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,execution_ms,memory_used_mb,cost_usd
16156,sustained,measurement,1777004773.945704,1777004774.0220978,76.39384269714355,200,78463a13-ac2d-43a1-8e87-e728e308aff0,,3.970,27.657,0.0000000879
16157,sustained,measurement,1777004773.964103,1777004774.023208,59.10491943359375,200,3a6af239-3377-4dde-9e11-f001676ba1af,,3.610,27.657,0.0000000879
16158,sustained,measurement,1777004773.984287,1777004774.069377,85.08992195129395,200,8a538578-8398-49f2-b0f5-cd631440b3ae,,4.110,27.657,0.0000001098
16159,sustained,measurement,1777004774.004989,1777004774.066973,61.98406219482422,200,aa3069fa-ff8d-4369-a06c-97d187745621,,3.850,27.657,0.0000000879
16160,sustained,measurement,1777004774.024086,1777004774.06941,45.324087142944336,200,0ed43eb7-a563-4b13-8c4c-b7a6033c9e7e,,6.510,26.703,0.0000001538
16161,sustained,measurement,1777004774.045353,1777004774.096926,51.57303810119629,200,c789d357-0753-4e72-8b3e-ee56ab01a7e1,,3.830,26.703,0.0000000879
16162,sustained,measurement,1777004774.064225,1777004774.1019678,37.74285316467285,200,7f4da0f6-39d5-44ea-a58a-4ca9d3f37aaf,,3.850,26.703,0.0000000879
16163,sustained,measurement,1777004774.084328,1777004774.1258292,41.50128364562988,200,6489625b-dc99-47bf-8e27-5f4824eb1490,,3.780,26.703,0.0000000879
16164,sustained,measurement,1777004774.103873,1777004774.1574929,53.6198616027832,200,5e7e2ce0-214a-40b7-83dd-0e24da672cd4,,3.720,26.703,0.0000000879
16165,sustained,measurement,1777004774.125324,1777004774.166592,41.26787185668945,200,ba420ada-d57a-4e6d-bede-3a2ee93f9ed2,,4.020,26.703,0.0000001098
16166,sustained,measurement,1777004774.14593,1777004774.20526,59.329986572265625,200,2d691574-fc52-4978-86d8-66240a210fec,,3.880,26.703,0.0000000879
16167,sustained,measurement,1777004774.1654952,1777004774.2057889,40.29369354248047,200,58262fd7-15e4-4ad8-8ed9-85122b299de9,,3.700,27.657,0.0000000879
16168,sustained,measurement,1777004774.184453,1777004774.223346,38.89298439025879,200,483d59b2-6a06-4b28-b61d-ead775e6ba8f,,3.630,27.657,0.0000000879
16169,sustained,measurement,1777004774.204362,1777004774.2459788,41.61691665649414,200,917c025f-e255-4f3b-b42e-b5080681f554,,3.520,27.657,0.0000000879
16170,sustained,measurement,1777004774.223948,1777004774.26948,45.5319881439209,200,79007644-615e-4c0d-b500-431858792314,,3.870,27.657,0.0000000879
16171,sustained,measurement,1777004774.245572,1777004774.291788,46.21601104736328,200,890c572f-d246-4b34-a46d-b04d7ec17074,,4.760,27.657,0.0000001098
16172,sustained,measurement,1777004774.265913,1777004774.311062,45.14908790588379,200,a79cf0fb-0480-40a3-af3c-61a3fd9adea5,,3.910,27.657,0.0000000879
16173,sustained,measurement,1777004774.2848818,1777004774.325207,40.325164794921875,200,1251ecad-3bed-48f2-bd97-fe74db001c71,,3.740,27.657,0.0000000879
16174,sustained,measurement,1777004774.304657,1777004774.355456,50.79913139343262,200,86a8f143-8923-41c6-830b-c173831ae44b,,4.140,27.657,0.0000001098
16175,sustained,measurement,1777004774.3252852,1777004774.3632221,37.93692588806152,200,83614ed9-3566-4040-b4e2-36d3df8ec6bb,,3.790,27.657,0.0000000879
16176,sustained,measurement,1777004774.344077,1777004774.3929338,48.85673522949219,200,594d542d-8393-470e-9577-819cffeaa31f,,4.000,27.657,0.0000000879
16177,sustained,measurement,1777004774.364022,1777004774.4090319,45.00985145568848,200,245ef398-5844-4011-aeba-425cfec123ba,,3.880,27.657,0.0000000879
16178,sustained,measurement,1777004774.384191,1777004774.4260778,41.88680648803711,200,7cda6a4e-a584-4dae-894e-ac0a6f4c6646,,4.270,27.657,0.0000001098
16179,sustained,measurement,1777004774.406087,1777004774.453343,47.2559928894043,200,7886fefa-520f-4e40-b4d7-cba6aa704c7f,,3.980,27.657,0.0000000879
16180,sustained,measurement,1777004774.4245791,1777004774.460742,36.1628532409668,200,2e9c41e0-0e66-4347-b0dc-4699abe15409,,3.880,27.657,0.0000000879
16181,sustained,measurement,1777004774.4455302,1777004774.492672,47.14179039001465,200,62d0cc6b-7e45-4616-8c9b-f56319675b1b,,3.690,27.657,0.0000000879
16182,sustained,measurement,1777004774.4646242,1777004774.5023859,37.761688232421875,200,db94340f-d0df-41f0-9652-5e9d6a725fdc,,3.650,27.657,0.0000000879
16183,sustained,measurement,1777004774.4844532,1777004774.5264719,42.01865196228027,200,b91743bc-d6f1-4ffe-bab5-2e01ee014f14,,3.600,27.657,0.0000000879
16184,sustained,measurement,1777004774.504213,1777004774.562657,58.44402313232422,200,5897b43a-cd69-4f84-831c-787500f4d4ce,,4.060,27.657,0.0000001098
16185,sustained,measurement,1777004774.52481,1777004774.566421,41.6109561920166,200,2cd5c6bd-f6c1-4715-8c14-46e6ff95a671,,3.510,26.703,0.0000000879
16186,sustained,measurement,1777004774.5445938,1777004774.5869381,42.34433174133301,200,48355f94-4f8f-4114-a99d-5396f98224f7,,4.390,26.703,0.0000001098
16187,sustained,measurement,1777004774.564409,1777004774.604217,39.808034896850586,200,7a2bbf1f-b277-49f1-975f-72f87e2daee8,,3.770,26.703,0.0000000879
16188,sustained,measurement,1777004774.585361,1777004774.627599,42.23799705505371,200,fc791f72-1415-4412-8afa-60643f5b8a88,,3.890,26.703,0.0000000879
16189,sustained,measurement,1777004774.604768,1777004774.649197,44.42906379699707,200,6a723db9-61c2-416c-8cc8-d74d42e725e7,,3.810,26.703,0.0000000879
16190,sustained,measurement,1777004774.6250691,1777004774.667316,42.24681854248047,200,8784319c-7e20-4954-8509-ef5c620cc259,,4.280,26.703,0.0000001098
16191,sustained,measurement,1777004774.646427,1777004774.68841,41.98312759399414,200,0364d21c-0de0-4115-87b2-4e366ac3f168,,3.980,26.703,0.0000000879
16192,sustained,measurement,1777004774.6643178,1777004774.7025979,38.28001022338867,200,822b288e-7547-40f0-b2bb-3d4b4489b3b5,,4.160,26.703,0.0000001098
16193,sustained,measurement,1777004774.685806,1777004774.728553,42.74702072143555,200,17106001-5c1d-4f1d-b642-169f1f3b0f3f,,3.950,26.703,0.0000000879
16194,sustained,measurement,1777004774.704066,1777004774.7443268,40.26079177856445,200,75b16b52-4857-4497-90e9-770badaf3eb5,,4.140,26.703,0.0000001098
16195,sustained,measurement,1777004774.725867,1777004774.769732,43.86496543884277,200,5fea6fb0-32c4-4d43-aac2-6f23f0a3d924,,4.030,26.703,0.0000001098
16196,sustained,measurement,1777004774.74465,1777004774.788157,43.50709915161133,200,6649bb0a-a59b-4f23-afab-d3f731c14ce0,,3.830,26.703,0.0000000879
16197,sustained,measurement,1777004774.76628,1777004774.807065,40.78507423400879,200,76a66848-85f1-4d90-a999-e27d943be25b,,3.880,26.703,0.0000000879
16198,sustained,measurement,1777004774.7865632,1777004774.8381069,51.5437126159668,200,5565a01e-6aa9-4b57-8812-f8d4d53bf099,,4.240,26.703,0.0000001098
16199,sustained,measurement,1777004774.805145,1777004774.848672,43.52688789367676,200,c5fda4f8-ecf6-4ca6-b880-80cc23eccb77,,3.980,26.703,0.0000000879
16200,sustained,measurement,1777004774.82569,1777004774.867688,41.99790954589844,200,427e54ab-80bf-4350-b551-339e9e868a07,,3.730,26.703,0.0000000879
16201,sustained,measurement,1777004774.845518,1777004774.8894951,43.97702217102051,200,e42d81b2-3759-44f0-9740-b4331748adb0,,3.760,26.703,0.0000000879
16202,sustained,measurement,1777004774.8646028,1777004774.904054,39.45112228393555,200,77f83e9f-335f-4202-a8ef-fcdb818e18b3,,3.650,26.703,0.0000000879
16203,sustained,measurement,1777004774.884255,1777004774.923009,38.75398635864258,200,655b882e-143d-41f3-aa0d-19b6e1ce9e4f,,4.080,26.703,0.0000001098
16204,sustained,measurement,1777004774.904192,1777004774.949217,45.02511024475098,200,a5a19097-c871-4184-8a21-acd096e422f5,,3.620,26.703,0.0000000879
16205,sustained,measurement,1777004774.92418,1777004774.963094,38.91396522521973,200,eb4addce-935a-4997-b8ac-8c998677e5bc,,3.850,26.703,0.0000000879
16206,sustained,measurement,1777004774.946367,1777004774.987526,41.15891456604004,200,d610857d-8ebf-4db9-932f-7d6d900e99fe,,3.770,26.703,0.0000000879
16207,sustained,measurement,1777004774.96415,1777004775.0020401,37.89019584655762,200,61a16906-f669-4d53-ba21-32608d47f287,,4.060,26.703,0.0000001098
16208,sustained,measurement,1777004774.984093,1777004775.027575,43.482065200805664,200,4c7a8236-8236-4238-8a02-7dafbf1252f4,,3.740,26.703,0.0000000879
16209,sustained,measurement,1777004775.004182,1777004775.0573251,53.14302444458008,200,d5b3ec49-cda7-497e-9c36-a27bd1c983d0,,3.660,26.703,0.0000000879
16210,sustained,measurement,1777004775.0255501,1777004775.071455,45.90487480163574,200,304f83f4-06b4-4798-8e59-78f4f5992692,,4.950,26.703,0.0000001098
16211,sustained,measurement,1777004775.044052,1777004775.0816388,37.58692741394043,200,687f52ba-acbf-4db4-a638-657ac41ee5a1,,3.770,26.703,0.0000000879
16212,sustained,measurement,1777004775.065258,1777004775.104079,38.82098197937012,200,f95fee74-ea7e-4fe6-a6ff-240921a59607,,3.550,26.703,0.0000000879
16213,sustained,measurement,1777004775.0844932,1777004775.1221418,37.648677825927734,200,acc29b2c-ae91-4eb7-a380-ceadd09093fd,,3.770,26.703,0.0000000879
16214,sustained,measurement,1777004775.104207,1777004775.146432,42.224884033203125,200,11adbdec-9d4d-4873-be65-c31aa1076b4c,,3.650,26.703,0.0000000879
16215,sustained,measurement,1777004775.1243331,1777004775.164726,40.39287567138672,200,176d7e87-9276-4c9c-af1d-6b68a559edc2,,3.960,26.703,0.0000000879
16216,sustained,measurement,1777004775.144802,1777004775.185698,40.895938873291016,200,3cef60d1-cee9-48dc-b619-437d51f94d76,,3.710,26.703,0.0000000879
16217,sustained,measurement,1777004775.1641128,1777004775.202393,38.28024864196777,200,ab5e6f10-5296-43db-b6f0-f8fbb5144a77,,3.840,26.703,0.0000000879
16218,sustained,measurement,1777004775.185794,1777004775.226469,40.67492485046387,200,d7906f76-5713-46c3-9f80-2dcfa10d9484,,3.960,26.703,0.0000000879
16219,sustained,measurement,1777004775.203978,1777004775.241725,37.74690628051758,200,e96d7158-d27c-4a33-8c02-6af899df93a4,,4.150,26.703,0.0000001098
16220,sustained,measurement,1777004775.2258592,1777004775.267168,41.30887985229492,200,13472c4d-c387-45ef-adb3-9f6f76bc35aa,,3.900,26.703,0.0000000879
16221,sustained,measurement,1777004775.243883,1777004775.287627,43.74408721923828,200,ca1ee46c-1200-421e-a420-57b71193b3c3,,3.360,26.703,0.0000000879
16222,sustained,measurement,1777004775.26591,1777004775.304944,39.034128189086914,200,20f993f7-2fcc-4a1d-88f0-a43a5320aa31,,4.320,26.703,0.0000001098
16223,sustained,measurement,1777004775.2843819,1777004775.3228018,38.41996192932129,200,2d0fe1c3-425e-4f83-a088-2bce5c585ae0,,3.670,26.703,0.0000000879
16224,sustained,measurement,1777004775.304217,1777004775.3443751,40.15803337097168,200,96072f94-1f4e-457e-bcf1-0b0c2118c1f3,,3.830,26.703,0.0000000879
16225,sustained,measurement,1777004775.323979,1777004775.365393,41.41402244567871,200,ab26112b-1012-4311-ab16-56259b0753cb,,3.980,26.703,0.0000000879
16226,sustained,measurement,1777004775.3440719,1777004775.391854,47.782182693481445,200,e26bb16d-71f9-4793-aa8c-eabb5cde8ffd,,4.060,26.703,0.0000001098
16227,sustained,measurement,1777004775.364981,1777004775.407949,42.968034744262695,200,a79b697c-1594-4762-bcd2-926923148e3c,,3.560,26.703,0.0000000879
16228,sustained,measurement,1777004775.385904,1777004775.42687,40.966033935546875,200,8db8a570-36ae-4161-9f52-51a6a7b330ce,,3.780,26.703,0.0000000879
16229,sustained,measurement,1777004775.4038348,1777004775.448982,45.14718055725098,200,f7877205-1b5f-4905-87ab-aaf8911b6d6b,,4.220,26.703,0.0000001098
16230,sustained,measurement,1777004775.4259598,1777004775.468878,42.91820526123047,200,9585d4b4-0031-462f-a304-d4d58030b547,,4.130,26.703,0.0000001098
16231,sustained,measurement,1777004775.445371,1777004775.492074,46.70310020446777,200,5ff44552-29d9-4f4c-a7ce-267b4f7fcdd1,,3.780,26.703,0.0000000879
16232,sustained,measurement,1777004775.4650729,1777004775.500469,35.39609909057617,200,522f23e8-bbb9-4fff-a949-710e54713c9d,,4.000,26.703,0.0000000879
16233,sustained,measurement,1777004775.4844182,1777004775.529665,45.24683952331543,200,f9bb5182-aa57-4520-a08d-94cf06ee2477,,4.030,26.703,0.0000001098
16234,sustained,measurement,1777004775.5042439,1777004775.548324,44.080257415771484,200,8079b94f-3d8c-4470-99b5-31292850d669,,4.340,26.703,0.0000001098
16235,sustained,measurement,1777004775.5253172,1777004775.566844,41.52679443359375,200,1b6eee54-b63b-45e6-83d5-11af4ccb54f1,,3.850,26.703,0.0000000879
16236,sustained,measurement,1777004775.5462458,1777004775.588759,42.513132095336914,200,6d5cfc28-65d8-43d8-bfe4-cb085234e129,,3.580,26.703,0.0000000879
16237,sustained,measurement,1777004775.564074,1777004775.606375,42.30093955993652,200,01792e82-b6d0-40a7-ac89-ba9c11337236,,3.920,26.703,0.0000000879
16238,sustained,measurement,1777004775.58549,1777004775.6253362,39.846181869506836,200,99034928-3622-448c-a0e5-2b0cc3f5375e,,3.460,26.703,0.0000000879
16239,sustained,measurement,1777004775.604047,1777004775.647712,43.66493225097656,200,b477e4bb-b2f8-407f-b7c5-66cc6e3ca5bb,,3.680,26.703,0.0000000879
16240,sustained,measurement,1777004775.625717,1777004775.668347,42.62995719909668,200,440af8f9-a0b4-457b-afb9-0c2ff728b8a6,,3.900,26.703,0.0000000879
16241,sustained,measurement,1777004775.645205,1777004775.6868649,41.65983200073242,200,afb855cd-c2c0-4492-90df-7d54dbb7cb99,,3.930,26.703,0.0000000879
16242,sustained,measurement,1777004775.664165,1777004775.706401,42.2360897064209,200,54375641-8167-49ce-a6fe-4b3c044a2f35,,3.880,26.703,0.0000000879
16243,sustained,measurement,1777004775.684192,1777004775.726957,42.765140533447266,200,f2c85b98-4dac-4c89-8d9b-8da676a7075c,,3.900,26.703,0.0000000879
16244,sustained,measurement,1777004775.704879,1777004775.747684,42.80495643615723,200,6d4fecba-3961-4f5f-9e75-92cd98c9a69e,,3.880,26.703,0.0000000879
16245,sustained,measurement,1777004775.725729,1777004775.7760482,50.31919479370117,200,6d7b7917-9cc3-40a4-876e-c4173d762688,,3.790,26.703,0.0000000879
16246,sustained,measurement,1777004775.746149,1777004775.7882938,42.144775390625,200,86229969-6cb9-487c-9fb9-3ef336b3dfcb,,4.220,26.703,0.0000001098
16247,sustained,measurement,1777004775.765576,1777004775.809089,43.51305961608887,200,72477c62-86ef-4dde-ad12-b0ed398f9359,,3.910,26.703,0.0000000879
16248,sustained,measurement,1777004775.7840269,1777004775.8266912,42.664289474487305,200,31c35267-a735-4e9c-b6f6-b35f2f7d0523,,3.610,26.703,0.0000000879
16249,sustained,measurement,1777004775.805846,1777004775.847202,41.35608673095703,200,db7fd3af-2ec8-4a47-a0b9-067feeb0a741,,3.870,26.703,0.0000000879
16250,sustained,measurement,1777004775.824645,1777004775.8699021,45.2570915222168,200,1907b8dd-548d-4860-8777-7d5a390cdcce,,3.580,26.703,0.0000000879
16251,sustained,measurement,1777004775.844994,1777004775.8886778,43.683767318725586,200,34afd8a5-0d98-4090-a5b6-43c0aa9620d0,,3.580,26.703,0.0000000879
16252,sustained,measurement,1777004775.8648992,1777004775.905865,40.96579551696777,200,1954b3a7-ca3f-4cd2-a7c9-81110887243e,,4.520,26.703,0.0000001098
16253,sustained,measurement,1777004775.884979,1777004775.928021,43.04194450378418,200,c5b44c44-a2d5-4bab-a78a-eec621bf230a,,3.990,26.703,0.0000000879
16254,sustained,measurement,1777004775.904872,1777004775.946075,41.20302200317383,200,b0dd4aee-2b80-483e-aa20-d77235f69440,,4.040,26.703,0.0000001098
16255,sustained,measurement,1777004775.9260821,1777004775.96368,37.5978946685791,200,a7472770-6bc0-4584-834c-f0653d1bbc3a,,3.530,26.703,0.0000000879
16256,sustained,measurement,1777004775.944133,1777004775.988832,44.69895362854004,200,898f4dbe-8893-43bc-a69b-e2651ccc8fce,,4.000,26.703,0.0000000879
16257,sustained,measurement,1777004775.9640892,1777004776.000028,35.93873977661133,200,fbef79f6-cb71-4cd5-94a5-de7578ee0c99,,3.750,26.703,0.0000000879
16258,sustained,measurement,1777004775.984881,1777004776.026888,42.0069694519043,200,d8aaf0f4-07e1-4949-9874-2ecf7d57373b,,4.590,26.703,0.0000001098
16259,sustained,measurement,1777004776.005134,1777004776.0489678,43.83373260498047,200,bed00749-05f7-458d-8562-c02da31e159d,,3.730,26.703,0.0000000879
16260,sustained,measurement,1777004776.0244029,1777004776.062654,38.25116157531738,200,c36b6963-91f4-48f0-8ad5-b4bcfd99eaa6,,3.600,26.703,0.0000000879
16261,sustained,measurement,1777004776.0448189,1777004776.082429,37.61005401611328,200,2ac443c1-32bf-4fd2-b326-c0c6997140ba,,3.930,26.703,0.0000000879
16262,sustained,measurement,1777004776.064241,1777004776.101232,36.991119384765625,200,158a008e-77ee-4e0d-9d2c-062f47292a53,,3.600,26.703,0.0000000879
16263,sustained,measurement,1777004776.0842319,1777004776.1266901,42.458295822143555,200,bc9dd304-1789-4020-979f-4b8c6d595ec5,,3.920,26.703,0.0000000879
16264,sustained,measurement,1777004776.104548,1777004776.14508,40.53211212158203,200,1d305617-e557-4070-8a08-d12b2fe222fe,,3.740,26.703,0.0000000879
16265,sustained,measurement,1777004776.1249542,1777004776.165629,40.674686431884766,200,47c11c00-4ec7-4474-ae1a-9cb157f3bbf5,,3.710,26.703,0.0000000879
16266,sustained,measurement,1777004776.1441338,1777004776.18287,38.73610496520996,200,46ccc612-e04b-4569-95f7-89436b0340fa,,3.970,26.703,0.0000000879
16267,sustained,measurement,1777004776.164412,1777004776.202045,37.63294219970703,200,f963113f-83cd-4a51-9568-9c3b6dc88548,,3.760,26.703,0.0000000879
16268,sustained,measurement,1777004776.1838348,1777004776.219695,35.860300064086914,200,3bc20576-628c-4851-b678-ef76db3ce5cc,,3.870,26.703,0.0000000879
16269,sustained,measurement,1777004776.2038798,1777004776.245297,41.41712188720703,200,47bd4e82-d33d-4d3f-855d-db54a105152c,,3.520,26.703,0.0000000879
16270,sustained,measurement,1777004776.224885,1777004776.2645252,39.640188217163086,200,f3a0fad6-c8a1-43d7-a010-5b2d8dd78e6e,,3.970,26.703,0.0000000879
16271,sustained,measurement,1777004776.245012,1777004776.2873878,42.375802993774414,200,fed1164d-c66e-4407-b7c2-086d3f22382f,,3.740,26.703,0.0000000879
16272,sustained,measurement,1777004776.264605,1777004776.305828,41.22304916381836,200,58bacc30-2293-4129-809b-719e6430812d,,4.000,26.703,0.0000000879
16273,sustained,measurement,1777004776.284241,1777004776.323102,38.86103630065918,200,a38d7949-d3e1-4a6d-b7ed-a4039ccf3d9a,,3.990,26.703,0.0000000879
16274,sustained,measurement,1777004776.305436,1777004776.345857,40.4210090637207,200,f8c44126-5304-49ed-8805-0986b5eab7be,,3.790,26.703,0.0000000879
16275,sustained,measurement,1777004776.3239849,1777004776.3620071,38.02227973937988,200,2ac7c347-403b-446d-b8a4-98373557b09b,,3.780,26.703,0.0000000879
16276,sustained,measurement,1777004776.345428,1777004776.3865259,41.09787940979004,200,308dcb69-b9f9-4000-bf5b-f41ffd9cd9da,,4.100,26.703,0.0000001098
16277,sustained,measurement,1777004776.364022,1777004776.406294,42.272090911865234,200,038e2a74-2eb5-40ab-9a67-881c3ad4d537,,3.830,26.703,0.0000000879
16278,sustained,measurement,1777004776.38435,1777004776.42436,40.00997543334961,200,aa4bf6c7-f448-4f75-9ae5-f0d33d370906,,3.630,26.703,0.0000000879
16279,sustained,measurement,1777004776.405478,1777004776.4507132,45.23515701293945,200,38c15bcd-11f2-42a0-a403-4cd4f73b5b60,,4.050,26.703,0.0000001098
16280,sustained,measurement,1777004776.424114,1777004776.461348,37.23406791687012,200,456eedc5-4473-469b-90c0-f3239727eac0,,3.950,26.703,0.0000000879
16281,sustained,measurement,1777004776.445986,1777004776.4876149,41.62883758544922,200,ab38599e-584c-4703-9a8e-3be9037ae276,,3.900,26.703,0.0000000879
16282,sustained,measurement,1777004776.463924,1777004776.50581,41.886091232299805,200,acf4f2ef-22d3-4e5e-9b63-bd8e968df916,,3.790,26.703,0.0000000879
16283,sustained,measurement,1777004776.484,1777004776.5283499,44.34990882873535,200,281215f8-1c07-4371-88aa-2a798c2e3680,,4.050,26.703,0.0000001098
16284,sustained,measurement,1777004776.5049129,1777004776.5472121,42.29927062988281,200,1d031423-23d0-48f3-a744-3864a298f82a,,4.000,26.703,0.0000001098
16285,sustained,measurement,1777004776.524331,1777004776.560519,36.18788719177246,200,25c3947e-f047-4eee-aefb-5e9655b11c3e,,3.660,26.703,0.0000000879
16286,sustained,measurement,1777004776.545311,1777004776.5868511,41.54014587402344,200,acafeca9-4ff9-4f12-8281-ecfabf05cc0f,,3.740,26.703,0.0000000879
16287,sustained,measurement,1777004776.565257,1777004776.6079528,42.69576072692871,200,b92b0246-9eba-4f7f-99ed-25f7441165d1,,3.820,26.703,0.0000000879
16288,sustained,measurement,1777004776.584918,1777004776.6269498,42.03176498413086,200,0ba36286-656b-46a7-8cbb-031dd0a52ca0,,3.910,26.703,0.0000000879
16289,sustained,measurement,1777004776.605868,1777004776.6473548,41.48674011230469,200,87b0097b-8bcb-472c-842e-7ae798dd82ef,,3.880,26.703,0.0000000879
16290,sustained,measurement,1777004776.6244302,1777004776.660921,36.49091720581055,200,9a51bdd7-fea3-43ed-9eaa-da8d505fcc81,,4.040,26.703,0.0000001098
16291,sustained,measurement,1777004776.645252,1777004776.685131,39.87908363342285,200,913ae254-49d0-4c58-82b5-b27aab90a20d,,3.580,26.703,0.0000000879
16292,sustained,measurement,1777004776.664979,1777004776.7049751,39.99614715576172,200,38f0812b-ef3f-42e5-90be-a6cf09fc7474,,3.850,26.703,0.0000000879
16293,sustained,measurement,1777004776.6855218,1777004776.7221088,36.58699989318848,200,321beb38-015d-477e-a925-a6865217fe13,,3.860,26.703,0.0000000879
16294,sustained,measurement,1777004776.70535,1777004776.74383,38.48004341125488,200,0374f7f9-4a87-4358-85dc-9c7bef4af7aa,,4.140,26.703,0.0000001098
16295,sustained,measurement,1777004776.7246542,1777004776.763861,39.206743240356445,200,b4aa929f-49b0-44e5-8577-880526f60e4e,,3.950,26.703,0.0000000879
16296,sustained,measurement,1777004776.744151,1777004776.788954,44.80290412902832,200,17f9c136-bde2-4b6f-aabd-792b0a1be852,,4.140,26.703,0.0000001098
16297,sustained,measurement,1777004776.7640069,1777004776.806539,42.53220558166504,200,2f49a300-8a31-4198-9d45-e528f3076abf,,4.020,26.703,0.0000001098
16298,sustained,measurement,1777004776.7839959,1777004776.8276422,43.64633560180664,200,5f163321-3628-4955-9b23-ad28b214d64e,,3.770,26.703,0.0000000879
16299,sustained,measurement,1777004776.8041441,1777004776.848649,44.50488090515137,200,82d2f5cc-0f26-4bf0-9dd3-d73b01a0b996,,4.380,26.703,0.0000001098
16300,sustained,measurement,1777004776.825585,1777004776.866282,40.69709777832031,200,ae1c502c-a18e-4a8c-bf6a-9a776c744b4c,,3.910,26.703,0.0000000879
16301,sustained,measurement,1777004776.846268,1777004776.895406,49.13806915283203,200,1135cc80-5e0b-464d-bd49-a90a62bcdcab,,4.280,26.703,0.0000001098
16302,sustained,measurement,1777004776.863969,1777004776.9054751,41.506052017211914,200,d7b71c2b-b90c-4898-9c26-438f8fd958be,,3.830,26.703,0.0000000879
16303,sustained,measurement,1777004776.8854332,1777004776.931102,45.668840408325195,200,810b4a69-21bc-4b9b-a1c8-1bfb277fb52b,,3.930,26.703,0.0000000879
16304,sustained,measurement,1777004776.9059699,1777004776.9530292,47.05929756164551,200,dc99088c-5d4e-4c9f-813a-76adbc334c72,,3.810,26.703,0.0000000879
16305,sustained,measurement,1777004776.9250429,1777004776.971216,46.173095703125,200,388839dc-753d-45e9-937d-cf2af42c9c52,,3.840,26.703,0.0000000879
16306,sustained,measurement,1777004776.9452999,1777004776.99037,45.07017135620117,200,c68edafe-11de-4be9-a7ce-ccf484e0a52c,,4.300,26.703,0.0000001098
16307,sustained,measurement,1777004776.9659991,1777004777.0112581,45.25899887084961,200,754ca2c2-03c9-45fc-b88f-ab85fff9c0c2,,3.800,26.703,0.0000000879
16308,sustained,measurement,1777004776.984504,1777004777.028215,43.710947036743164,200,749d52bb-e297-4ad0-892f-3360e85950d9,,4.030,26.703,0.0000001098
16309,sustained,measurement,1777004777.0048199,1777004777.0655859,60.765981674194336,200,bfb93a29-4265-4149-b623-bcf89eb05da1,,3.490,26.703,0.0000000879
16310,sustained,measurement,1777004777.0257258,1777004777.079465,53.739070892333984,200,b01f729c-3b8c-4f6f-abd6-8f89bc2c4f64,,3.970,26.703,0.0000000879
16311,sustained,measurement,1777004777.045933,1777004777.1065469,60.61387062072754,200,ed103e92-37aa-495c-b4bf-1e982e64c6ce,,3.660,26.703,0.0000000879
16312,sustained,measurement,1777004777.064836,1777004777.116524,51.68795585632324,200,647ce516-2a9c-4116-94ad-2f5ccea526c6,,3.920,26.703,0.0000000879
16313,sustained,measurement,1777004777.084943,1777004777.1460018,61.058759689331055,200,0b67c867-c35b-44aa-a6db-5c655cfe537f,,4.330,26.703,0.0000001098
16314,sustained,measurement,1777004777.105875,1777004777.157514,51.63908004760742,200,97de6fa4-a599-4e94-8dd8-980e63b15842,,3.850,26.703,0.0000000879
16315,sustained,measurement,1777004777.124438,1777004777.166632,42.19388961791992,200,88e1a408-241f-4a09-9300-b94d50140412,,3.920,26.703,0.0000000879
16316,sustained,measurement,1777004777.1440651,1777004777.191882,47.81675338745117,200,731165db-88a0-48b9-a061-41efdde052db,,3.340,26.703,0.0000000879
16317,sustained,measurement,1777004777.1641622,1777004777.214667,50.50492286682129,200,c30a9868-df9b-4095-8efb-06574863e902,,3.650,26.703,0.0000000879
16318,sustained,measurement,1777004777.184316,1777004777.2263691,42.05322265625,200,59aa0756-4417-464f-b180-00f90bc3a701,,4.020,26.703,0.0000001098
16319,sustained,measurement,1777004777.204724,1777004777.263813,59.088945388793945,200,8a5ce8ec-7341-4e15-93ae-c0a47c3a50a5,,3.750,26.703,0.0000000879
16320,sustained,measurement,1777004777.225884,1777004777.27326,47.376155853271484,200,fc480be9-7239-49ef-a250-b239ed9c522e,,3.790,27.657,0.0000000879
16321,sustained,measurement,1777004777.245844,1777004777.2946932,48.84934425354004,200,3daffa36-0629-40cb-a29c-9737d5ed8a0a,,3.900,27.657,0.0000000879
16322,sustained,measurement,1777004777.2638779,1777004777.3024309,38.55299949645996,200,a63acefa-6c65-4a90-a2a0-6c1ba7cc78be,,3.670,27.657,0.0000000879
16323,sustained,measurement,1777004777.285871,1777004777.3305311,44.660091400146484,200,7087233d-b070-4663-901c-693ea7fbb8a1,,4.000,27.657,0.0000000879
16324,sustained,measurement,1777004777.304209,1777004777.3466089,42.39988327026367,200,3f1f1e07-822f-4676-9513-d58309da60aa,,3.940,27.657,0.0000000879
16325,sustained,measurement,1777004777.324571,1777004777.368457,43.88618469238281,200,e2864bd4-2b8b-4421-911d-78733cb4c2ed,,4.940,27.657,0.0000001098
16326,sustained,measurement,1777004777.343856,1777004777.3877912,43.93506050109863,200,3eb5c3ac-0afa-4478-819b-379d048da05b,,3.770,27.657,0.0000000879
16327,sustained,measurement,1777004777.3649302,1777004777.412759,47.82891273498535,200,ec3186f2-4a0b-4cbb-a582-674b0f5f1fea,,3.350,27.657,0.0000000879
