request_id,profile,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,execution_ms,memory_used_mb,cost_usd
12634,sustained,measurement,1777005630.328904,1777005630.516286,187.38198280334473,200,b899b0c8-f006-4e64-b283-308162dded26,,152.440,37.193,0.0000042012
12635,sustained,measurement,1777005630.348913,1777005630.529373,180.45997619628906,200,e835ea7f-bbe3-48c8-a481-6629fab22c16,,142.660,37.193,0.0000039266
12636,sustained,measurement,1777005630.3681998,1777005630.5585952,190.39535522460938,200,50ddd8a7-8a05-4aad-8136-10bb210807ae,,153.900,37.193,0.0000042286
12637,sustained,measurement,1777005630.3889291,1777005630.577606,188.6768341064453,200,8ed22f36-8512-4a8e-8ff9-ddcd8a80cb4c,,148.500,37.193,0.0000040913
12638,sustained,measurement,1777005630.4089699,1777005630.592893,183.92300605773926,200,f6dd33f8-7a33-4bec-9a90-c8059a7b16ae,,141.350,37.193,0.0000038991
12639,sustained,measurement,1777005630.429149,1777005630.628871,199.7220516204834,200,389992b8-b6d7-4619-885a-dbf1a39eb071,,160.380,37.193,0.0000044208
12640,sustained,measurement,1777005630.4490838,1777005630.6679208,218.83702278137207,200,0ba6b8f5-5a8f-4e92-a791-9eb2ec46ba04,,174.590,38.147,0.0000048052
12641,sustained,measurement,1777005630.469116,1777005630.6382852,169.16918754577637,200,e13ab424-d950-41c0-8c13-d491d1768d14,,133.540,37.193,0.0000036794
12642,sustained,measurement,1777005630.49107,1777005630.679737,188.66705894470215,200,bcb63af0-322c-4da7-9d1a-68d87ad1e67b,,151.160,37.193,0.0000041737
12643,sustained,measurement,1777005630.50863,1777005630.693915,185.28485298156738,200,c615734b-06df-4ebc-ba72-dd1bb3dbfd22,,143.590,37.193,0.0000039540
12644,sustained,measurement,1777005630.5295172,1777005630.722781,193.26376914978027,200,a60f21ee-41aa-4790-a10c-979412ec4275,,157.910,37.193,0.0000043385
12645,sustained,measurement,1777005630.55125,1777005630.728537,177.28710174560547,200,15e87533-57a5-4eaa-9f7a-cc366f79de71,,140.050,37.193,0.0000038717
12646,sustained,measurement,1777005630.568435,1777005630.75344,185.00494956970215,200,6e830f91-540a-47fd-acb3-213e50623b2c,,147.820,37.193,0.0000040639
12647,sustained,measurement,1777005630.588651,1777005630.7700832,181.43224716186523,200,4fdacf19-bc8e-4936-a8aa-d90dcd68ce6a,,142.440,37.193,0.0000039266
12648,sustained,measurement,1777005630.608438,1777005630.8025699,194.13185119628906,200,ede33ec0-66f7-4ba8-8733-347bc6f9cb64,,156.230,37.193,0.0000043110
12649,sustained,measurement,1777005630.628974,1777005630.806748,177.77395248413086,200,63c66a64-1211-4fbb-92f2-3e251440abd2,,137.840,37.193,0.0000037893
12650,sustained,measurement,1777005630.64918,1777005630.8374841,188.30418586730957,200,adc41fd3-3168-4fe2-85b9-799ac5a9b4b1,,149.480,37.193,0.0000041188
12651,sustained,measurement,1777005630.6680992,1777005630.8597069,191.60771369934082,200,e6efdbe1-37a0-4d17-92c3-b31f4e631389,,149.210,37.193,0.0000041188
12652,sustained,measurement,1777005630.6886039,1777005630.8756008,186.9969367980957,200,2d55eb31-931c-4ad5-b7b8-b6212a365686,,148.810,38.147,0.0000040913
12653,sustained,measurement,1777005630.709025,1777005630.890559,181.5340518951416,200,e11fae5c-7adb-4716-9356-e2a19f6088f9,,143.340,37.193,0.0000039540
12654,sustained,measurement,1777005630.728344,1777005630.916938,188.59410285949707,200,d0645980-f92f-4885-8061-56f62867f27b,,148.540,37.193,0.0000040913
12655,sustained,measurement,1777005630.749042,1777005630.943062,194.02003288269043,200,a750c6b7-7729-4ee5-b69d-111bfb59b2af,,157.420,37.193,0.0000043385
12656,sustained,measurement,1777005630.769074,1777005630.973325,204.25105094909668,200,bd26c13a-911f-4345-aaba-6874ac57c12d,,159.950,37.193,0.0000043934
12657,sustained,measurement,1777005630.789143,1777005630.966263,177.11997032165527,200,1a4f91f1-26ff-46e7-8569-6288cb618039,,140.240,37.193,0.0000038717
12658,sustained,measurement,1777005630.808217,1777005630.996317,188.09986114501953,200,db9a1fb6-9511-4489-bb47-6e1ef84939d5,,151.000,37.193,0.0000041737
12659,sustained,measurement,1777005630.829107,1777005631.021251,192.14391708374023,200,e9c7a07b-0ae6-4bfd-8093-53a9332530ad,,153.110,37.193,0.0000042286
12660,sustained,measurement,1777005630.849115,1777005631.039546,190.4311180114746,200,d7caa7fa-ea17-445c-a8c4-cfa9be0bc37d,,149.450,38.147,0.0000041188
12661,sustained,measurement,1777005630.8690188,1777005631.0456178,176.59902572631836,200,70c902d2-fb77-4537-af48-59be31cdc9b2,,135.240,37.193,0.0000037344
12662,sustained,measurement,1777005630.889049,1777005631.067608,178.5590648651123,200,ebd114f7-80fc-4219-b069-affcf12d111c,,137.070,37.193,0.0000037893
12663,sustained,measurement,1777005630.909197,1777005631.09646,187.26301193237305,200,9a26a719-89f9-4824-beb3-c4847c9e145b,,158.410,37.193,0.0000043659
12664,sustained,measurement,1777005630.928912,1777005631.117609,188.69709968566895,200,ab6c1425-ada8-4377-8c13-d4f60c42731b,,152.980,37.193,0.0000042012
12665,sustained,measurement,1777005630.948569,1777005631.1422348,193.6657428741455,200,0056a80f-371f-4502-bee9-c4ff26257008,,157.450,37.193,0.0000043385
12666,sustained,measurement,1777005630.968228,1777005631.1681988,199.97072219848633,200,6b73ffca-ec4c-4c40-a916-3e8b9cbfe541,,160.810,37.193,0.0000044208
12667,sustained,measurement,1777005630.9891331,1777005631.1681721,179.03900146484375,200,31182d70-9edc-4b39-8c98-6b6ed4237e32,,140.140,37.193,0.0000038717
12668,sustained,measurement,1777005631.008422,1777005631.211293,202.87108421325684,200,f8e17c61-3abe-41eb-8a54-8e94a4c3347c,,163.810,38.147,0.0000045032
12669,sustained,measurement,1777005631.028794,1777005631.2317219,202.927827835083,200,44078432-6a50-4acc-8cf0-5384d46adc25,,162.430,37.193,0.0000044757
12670,sustained,measurement,1777005631.048189,1777005631.239367,191.1780834197998,200,e6f5c595-664e-4c12-8404-d55f3c46f04c,,147.800,37.193,0.0000040639
12671,sustained,measurement,1777005631.067935,1777005631.2633972,195.46222686767578,200,77f6eb0a-6d11-4cdf-956f-12c13ab4f870,,153.130,37.193,0.0000042286
12672,sustained,measurement,1777005631.088445,1777005631.287776,199.33104515075684,200,60403638-4718-4fc0-8675-7d52b705ba78,,152.370,37.193,0.0000042012
12673,sustained,measurement,1777005631.108918,1777005631.290317,181.39910697937012,200,a503c170-51be-46c5-b15e-db465c053b1e,,143.830,37.193,0.0000039540
12674,sustained,measurement,1777005631.128909,1777005631.3168929,187.98375129699707,200,37086f44-b577-4e5a-b449-1b80ea967927,,152.240,37.193,0.0000042012
12675,sustained,measurement,1777005631.148581,1777005631.3352928,186.71178817749023,200,abe77b21-3d7e-4ec2-9fe8-056003530096,,145.640,37.193,0.0000040089
12676,sustained,measurement,1777005631.168239,1777005631.340589,172.3499298095703,200,26042dc3-909f-4d32-899d-11b117dc794e,,133.020,37.193,0.0000036794
12677,sustained,measurement,1777005631.188877,1777005631.369188,180.3109645843506,200,3a159634-24b2-450c-8197-ee16cd49f274,,144.490,38.147,0.0000039815
12678,sustained,measurement,1777005631.208935,1777005631.409447,200.51193237304688,200,cfd6910c-538b-4733-a82c-d9b0501c53e0,,151.440,37.193,0.0000041737
12679,sustained,measurement,1777005631.228925,1777005631.415275,186.35010719299316,200,f507aedb-316e-4e96-b5eb-d82a4314745a,,142.630,37.193,0.0000039266
12680,sustained,measurement,1777005631.248916,1777005631.447926,199.01013374328613,200,e69fca63-aebc-4e47-a8a3-6c86d5dfe5df,,155.510,37.193,0.0000042835
12681,sustained,measurement,1777005631.26844,1777005631.48255,214.1098976135254,200,d19cefe9-5ba6-4093-8760-d9818df3f45e,,170.810,37.193,0.0000046954
12682,sustained,measurement,1777005631.2878878,1777005631.467304,179.41617965698242,200,3105f101-2997-411c-b3a7-505f220c23e1,,143.540,37.193,0.0000039540
12683,sustained,measurement,1777005631.308932,1777005631.498348,189.41593170166016,200,9955e53d-a41c-4fe9-9dc8-1219f023d945,,153.440,37.193,0.0000042286
12684,sustained,measurement,1777005631.328895,1777005631.498682,169.78693008422852,200,836dc25e-0428-4434-bccb-bf4308f4f1eb,,134.780,37.193,0.0000037069
12685,sustained,measurement,1777005631.348833,1777005631.523665,174.83186721801758,200,9ccdcd81-00b5-4fef-9d45-66de27c34089,,131.260,38.147,0.0000036245
12686,sustained,measurement,1777005631.369267,1777005631.5513961,182.1291446685791,200,da8ebb16-5b27-4770-b914-d57f9fc42706,,140.680,37.193,0.0000038717
12687,sustained,measurement,1777005631.3889768,1777005631.596262,207.28516578674316,200,68ea1c4e-5cd4-44b8-9fd3-b54994a785b8,,167.030,37.193,0.0000046130
12688,sustained,measurement,1777005631.409002,1777005631.5864918,177.4897575378418,200,922f6074-40ec-48aa-81c5-0fcbb430b1b3,,139.990,37.193,0.0000038442
12689,sustained,measurement,1777005631.4290051,1777005631.6233091,194.3039894104004,200,869f5b55-573a-4039-b38d-04a7b1ff3723,,154.760,37.193,0.0000042561
12690,sustained,measurement,1777005631.44809,1777005631.625916,177.825927734375,200,6279bf50-e22e-46c3-ad64-0fbba3288917,,138.810,37.193,0.0000038167
12691,sustained,measurement,1777005631.468024,1777005631.6548202,186.7961883544922,200,a685b4a8-3c5d-4936-b0eb-60981d29d1a9,,150.500,37.193,0.0000041462
12692,sustained,measurement,1777005631.4883358,1777005631.666861,178.52520942687988,200,0d63a8bc-9888-4301-b506-334b536eb73e,,144.650,38.147,0.0000039815
12693,sustained,measurement,1777005631.5092149,1777005631.710704,201.48921012878418,200,9432fbfa-9c02-4dd7-9b64-1b028e59ae8c,,165.840,37.193,0.0000045581
12694,sustained,measurement,1777005631.528478,1777005631.709497,181.01906776428223,200,30f11fd3-6f4a-435d-a7bb-231bc33c8e3c,,146.290,37.193,0.0000040364
12695,sustained,measurement,1777005631.548979,1777005631.738324,189.3448829650879,200,3faebbc3-c8bb-4856-83dc-edacf0c87117,,149.060,37.193,0.0000041188
12696,sustained,measurement,1777005631.568961,1777005631.7494779,180.51695823669434,200,4a9f7001-1fd8-4217-a51b-34f8a45647e9,,139.280,37.193,0.0000038442
12697,sustained,measurement,1777005631.588099,1777005631.774836,186.737060546875,200,0cdaf4c7-ca1d-44a4-b1ab-83b835d428ac,,146.460,37.193,0.0000040364
12698,sustained,measurement,1777005631.609025,1777005631.797237,188.21191787719727,200,20cae58e-2bdb-4c89-b3f9-2ec5c6ef0185,,152.480,37.193,0.0000042012
12699,sustained,measurement,1777005631.628164,1777005631.813417,185.25290489196777,200,f990b970-d768-4f6b-a718-f71d00f49b59,,149.280,37.193,0.0000041188
12700,sustained,measurement,1777005631.648582,1777005631.8309078,182.3258399963379,200,c47bfb89-2982-4480-9f77-eefaf3b6a34f,,146.130,38.147,0.0000040364
12701,sustained,measurement,1777005631.668074,1777005631.84285,174.7760772705078,200,f319eab6-c941-4c9e-a1fa-13143df6cae8,,141.460,37.193,0.0000038991
12702,sustained,measurement,1777005631.6890361,1777005631.8719842,182.94811248779297,200,dee63157-39ed-4e85-91c1-97d6ff315b45,,146.710,37.193,0.0000040364
12703,sustained,measurement,1777005631.708992,1777005631.8995478,190.55581092834473,200,d6c0a1ec-8c4a-4940-a843-2dced23bf454,,152.800,37.193,0.0000042012
12704,sustained,measurement,1777005631.728998,1777005631.915348,186.35010719299316,200,e245b7f4-ef2e-43a5-bb54-a7b92411128c,,149.130,37.193,0.0000041188
12705,sustained,measurement,1777005631.7489479,1777005631.934044,185.09602546691895,200,565d52e1-563f-447c-942a-10c1888267bc,,148.500,37.193,0.0000040913
12706,sustained,measurement,1777005631.769152,1777005631.985157,216.0050868988037,200,5e67299b-9695-4c28-bb18-97e66394e8f0,,152.660,37.193,0.0000042012
12707,sustained,measurement,1777005631.788946,1777005631.9853618,196.41590118408203,200,d8b83520-7330-4226-919f-ca0c121419ab,,154.990,37.193,0.0000042561
12708,sustained,measurement,1777005631.80898,1777005632.032078,223.0980396270752,200,065d901c-8e54-4762-b858-ecfeba76a52a,,162.900,38.147,0.0000044757
12709,sustained,measurement,1777005631.828948,1777005632.032297,203.34887504577637,200,54aacc6a-80f6-4ea1-b460-427d51c98bbc,,149.330,37.193,0.0000041188
12710,sustained,measurement,1777005631.848531,1777005632.032382,183.8510036468506,200,cb6204bc-b4a9-4108-af92-606b10cb52da,,143.870,37.193,0.0000039540
12711,sustained,measurement,1777005631.8689852,1777005632.063859,194.87380981445312,200,8cffb670-fdf3-41be-acec-89fb5345a76d,,132.620,37.193,0.0000036520
12712,sustained,measurement,1777005631.8879921,1777005632.1392288,251.2366771697998,200,4a4ee0d9-6440-45ce-b38e-50b9b9ef0c78,,140.420,37.193,0.0000038717
12713,sustained,measurement,1777005631.909038,1777005632.139379,230.34095764160156,200,968038c7-d9d1-4d40-98aa-76fe3b2d2d52,,143.460,37.193,0.0000039540
12714,sustained,measurement,1777005631.92909,1777005632.139412,210.32190322875977,200,b375a82e-81e0-4911-975a-ab51a2280ca8,,141.300,37.193,0.0000038991
12715,sustained,measurement,1777005631.949067,1777005632.148042,198.9748477935791,200,a96a9d4f-7e22-4ed6-be4b-c42f94c79621,,156.050,37.193,0.0000043110
12716,sustained,measurement,1777005631.968244,1777005632.159341,191.09702110290527,200,c967d26c-d64a-4c30-bb56-94df1b2c2775,,155.350,37.193,0.0000042835
12717,sustained,measurement,1777005631.988254,1777005632.182391,194.1368579864502,200,16fa3115-31b3-4ddb-b862-8d0ad7ef84bb,,148.380,37.193,0.0000040913
12718,sustained,measurement,1777005632.009155,1777005632.2056599,196.5048313140869,200,277744d0-1235-4110-ae23-4acd9a2e9503,,138.160,37.193,0.0000038167
12719,sustained,measurement,1777005632.029058,1777005632.2042081,175.15015602111816,200,044bfa10-e34b-4dd8-bc24-a6b90ba4b157,,134.440,37.193,0.0000037069
12720,sustained,measurement,1777005632.048627,1777005632.271231,222.60403633117676,200,1a7afa42-a6b7-4492-b570-489a2d4b7345,,153.580,37.193,0.0000042286
12721,sustained,measurement,1777005632.068408,1777005632.271332,202.92401313781738,200,ba56f923-3a9a-45e3-89cf-547737f8db27,,149.490,37.193,0.0000041188
12722,sustained,measurement,1777005632.0889459,1777005632.300174,211.2281322479248,200,37daf297-9dbe-4eaf-aa9e-f9efd8bb4cd2,,149.030,37.193,0.0000041188
12723,sustained,measurement,1777005632.108899,1777005632.312581,203.68194580078125,200,ba6c6921-aec2-4566-adcc-2036cc6a380f,,163.310,38.147,0.0000045032
12724,sustained,measurement,1777005632.128896,1777005632.343492,214.59603309631348,200,66a35aa8-cbb2-444a-a83e-49b0dddc5bae,,151.590,37.193,0.0000041737
12725,sustained,measurement,1777005632.1481001,1777005632.343616,195.51587104797363,200,b6a08204-2783-4833-ba92-424e00126293,,154.960,37.193,0.0000042561
12726,sustained,measurement,1777005632.168919,1777005632.3781278,209.20872688293457,200,d5286ed9-0c5e-4660-b35b-aa5a05a94d35,,171.000,37.193,0.0000047229
12727,sustained,measurement,1777005632.1885922,1777005632.389421,200.82879066467285,200,1a4b17d9-efcf-4270-9248-76cfae87b02a,,158.220,37.193,0.0000043659
12728,sustained,measurement,1777005632.20815,1777005632.409208,201.05814933776855,200,2e0937d3-9401-4f9e-90d9-158beac4b39d,,145.100,37.193,0.0000040089
12729,sustained,measurement,1777005632.228129,1777005632.39654,168.4110164642334,200,ca0494b6-09cc-4538-8c56-49fe92ba69c2,,132.080,37.193,0.0000036520
12730,sustained,measurement,1777005632.248171,1777005632.436279,188.10796737670898,200,210e8473-ef20-46c1-a545-4d60c67bbe45,,149.310,37.193,0.0000041188
12731,sustained,measurement,1777005632.268925,1777005632.437443,168.51806640625,200,636e24cf-d310-4c7f-8a2b-16f04fe6ebbe,,131.090,37.193,0.0000036245
12732,sustained,measurement,1777005632.288939,1777005632.483639,194.7000026702881,200,0c0496f8-9f67-48f5-aecf-95bd61f34c1a,,151.260,37.193,0.0000041737
12733,sustained,measurement,1777005632.3088791,1777005632.4911602,182.2810173034668,200,57bf4fb9-8b92-48d8-8edc-d611bf1eae39,,144.310,37.193,0.0000039815
12734,sustained,measurement,1777005632.328938,1777005632.522989,194.05102729797363,200,cc7acfb5-6410-4c70-b0f5-3ac149c15634,,142.120,38.147,0.0000039266
12735,sustained,measurement,1777005632.3484192,1777005632.5229068,174.48759078979492,200,544e6dc4-069e-42ea-9d34-874a283469d5,,138.710,37.193,0.0000038167
12736,sustained,measurement,1777005632.368901,1777005632.56202,193.11904907226562,200,ff7d2e47-3cd7-4e90-816c-3792735b2dd1,,158.320,37.193,0.0000043659
12737,sustained,measurement,1777005632.3889668,1777005632.565831,176.8641471862793,200,6e525d30-2b7c-42cb-9120-fd3bf992e5b9,,137.600,37.193,0.0000037893
12738,sustained,measurement,1777005632.4089642,1777005632.602433,193.46880912780762,200,7cfb8f85-5633-4010-9970-5a38f79e38ee,,150.750,37.193,0.0000041462
12739,sustained,measurement,1777005632.4289742,1777005632.610104,181.12993240356445,200,59609874-fdbe-4b9e-925e-fdfdce671451,,140.980,37.193,0.0000038717
12740,sustained,measurement,1777005632.449012,1777005632.6389382,189.9261474609375,200,fc861a3b-ca9c-4002-9d63-39d6628f4358,,151.750,37.193,0.0000041737
12741,sustained,measurement,1777005632.4690292,1777005632.645049,176.01990699768066,200,88c26654-c9ff-44d3-b147-13ce32acc82e,,139.440,37.193,0.0000038442
12742,sustained,measurement,1777005632.488551,1777005632.6691551,180.6042194366455,200,ca59ac17-4b7e-48f9-a5a0-3face0b2f264,,137.920,37.193,0.0000037893
12743,sustained,measurement,1777005632.509048,1777005632.6983,189.25189971923828,200,be1c3e88-d611-41d6-8b7e-86e5f3488093,,151.480,37.193,0.0000041737
12744,sustained,measurement,1777005632.5286121,1777005632.709302,180.68981170654297,200,4181959e-e8b8-4391-a448-a93009035465,,141.110,38.147,0.0000038991
12745,sustained,measurement,1777005632.548348,1777005632.748301,199.9530792236328,200,2d10ef66-170d-4be2-b96c-f478d3e129bc,,160.530,37.193,0.0000044208
12746,sustained,measurement,1777005632.5681422,1777005632.762382,194.23985481262207,200,8ca454a2-48e6-40b4-ab87-267cef846762,,156.620,37.193,0.0000043110
12747,sustained,measurement,1777005632.589392,1777005632.755286,165.8940315246582,200,61d94cf7-ba62-46e5-a558-ac538b4c3c5d,,128.780,37.193,0.0000035422
12748,sustained,measurement,1777005632.608702,1777005632.8054872,196.78521156311035,200,156dd346-e90f-4909-98ed-1e5298daff40,,158.210,37.193,0.0000043659
12749,sustained,measurement,1777005632.629121,1777005632.810792,181.6709041595459,200,b2a6ec52-c2f3-4525-a35f-9b2d72ee10f4,,141.610,37.193,0.0000038991
12750,sustained,measurement,1777005632.648476,1777005632.843819,195.343017578125,200,2b50ea5d-24f4-4690-95f5-6a8792534390,,157.360,37.193,0.0000043385
12751,sustained,measurement,1777005632.6692748,1777005632.8439,174.62515830993652,200,f78c02b4-bdff-4078-938b-91f6934cdba8,,137.530,37.193,0.0000037893
12752,sustained,measurement,1777005632.689013,1777005632.885296,196.28310203552246,200,84f1901a-5f64-4533-9e1f-04a6f3d631e8,,158.030,38.147,0.0000043659
12753,sustained,measurement,1777005632.709462,1777005632.886981,177.5190830230713,200,a03205e8-5ba1-412c-b1bf-290591a14ba7,,141.980,37.193,0.0000038991
12754,sustained,measurement,1777005632.72908,1777005632.908381,179.30102348327637,200,8b838ce4-5b43-4b6d-b5fe-0dba09d795d5,,144.000,37.193,0.0000039540
12755,sustained,measurement,1777005632.748422,1777005632.928972,180.55009841918945,200,9d160dc7-3c72-488a-90d4-5450908bdf1f,,145.610,37.193,0.0000040089
12756,sustained,measurement,1777005632.7687821,1777005632.954498,185.715913772583,200,80584f50-3d70-4c2f-bc07-a442a943f45d,,147.440,37.193,0.0000040639
12757,sustained,measurement,1777005632.789152,1777005632.9673622,178.21025848388672,200,0ef2560a-a23f-4046-8dff-044ea3f4e542,,138.700,37.193,0.0000038167
12758,sustained,measurement,1777005632.808311,1777005632.9925492,184.23819541931152,200,88c86b7c-b1f8-4763-aece-364814c0dc18,,146.530,37.193,0.0000040364
12759,sustained,measurement,1777005632.8291268,1777005633.0046,175.47321319580078,200,df438009-0cec-47ce-ba1b-0798df623340,,132.030,37.193,0.0000036520
12760,sustained,measurement,1777005632.848765,1777005633.06061,211.84515953063965,200,687f2997-6979-4348-8268-6f4860857412,,134.340,37.193,0.0000037069
12761,sustained,measurement,1777005632.868994,1777005633.084547,215.55304527282715,200,0209b8e9-dc08-46bc-ad37-e228023dc9b4,,169.010,38.147,0.0000046680
12762,sustained,measurement,1777005632.888033,1777005633.0807092,192.67630577087402,200,292376f2-9be9-4256-9db6-4a432621a720,,140.220,37.193,0.0000038717
12763,sustained,measurement,1777005632.908439,1777005633.084694,176.2549877166748,200,962c608b-9a3b-45f2-a58b-ce78be55b7ef,,133.550,37.193,0.0000036794
12764,sustained,measurement,1777005632.92903,1777005633.112593,183.5629940032959,200,894ad982-a3b5-4ff3-9ba9-b23bd47dcebf,,143.520,37.193,0.0000039540
12765,sustained,measurement,1777005632.949086,1777005633.140459,191.37310981750488,200,5f4cf2b7-a1da-4a0b-8baf-7ec3d9f83829,,155.060,37.193,0.0000042835
12766,sustained,measurement,1777005632.968935,1777005633.156147,187.2119903564453,200,34041798-f56c-410f-a10e-8ffe4f43fe12,,147.650,37.193,0.0000040639
12767,sustained,measurement,1777005632.9919,1777005633.167716,175.81605911254883,200,4eef3e53-bd31-4fa5-bbfe-d3b01b4575d0,,138.040,37.193,0.0000038167
12768,sustained,measurement,1777005633.012374,1777005633.196695,184.32116508483887,200,75f13fba-0dc9-44a1-af11-da9c326d9408,,145.490,37.193,0.0000040089
12769,sustained,measurement,1777005633.0618508,1777005633.253431,191.58029556274414,200,d4ca3ab2-8445-423d-9976-55ad5db63cd1,,153.140,37.193,0.0000042286
12770,sustained,measurement,1777005633.062434,1777005633.2748008,212.36681938171387,200,113bc39a-d9b5-4033-ac24-5b7ff651a258,,145.610,38.147,0.0000040089
12771,sustained,measurement,1777005633.084052,1777005633.268236,184.18383598327637,200,22cd84e4-b99a-439d-9601-06e9e78b0ace,,134.500,37.193,0.0000037069
12772,sustained,measurement,1777005633.088853,1777005633.2727559,183.90297889709473,200,c3d2b4f9-7c9f-4aa1-bf96-bf35bb1fb994,,143.140,37.193,0.0000039540
12773,sustained,measurement,1777005633.110189,1777005633.3003762,190.1872158050537,200,4330c861-084f-456c-a3ea-24962cc1f67a,,152.670,37.193,0.0000042012
12774,sustained,measurement,1777005633.130728,1777005633.311002,180.27400970458984,200,18b39190-eb0c-49f3-8888-bfd24aa3244f,,139.000,37.193,0.0000038442
12775,sustained,measurement,1777005633.149268,1777005633.333908,184.64016914367676,200,4b9666e8-b8db-4e01-93bc-ea9574c66e05,,146.290,37.193,0.0000040364
12776,sustained,measurement,1777005633.167905,1777005633.348162,180.25684356689453,200,766d5d91-da2e-41da-8623-ea3e0f908da2,,143.320,37.193,0.0000039540
12777,sustained,measurement,1777005633.189006,1777005633.3776839,188.67778778076172,200,8e30530c-b33c-42dd-8e12-eb3071ac00fd,,150.740,37.193,0.0000041462
12778,sustained,measurement,1777005633.208956,1777005633.3823092,173.3531951904297,200,aeb28fd9-0eda-4115-b4a9-cb91f3d7586c,,136.180,37.193,0.0000037618
12779,sustained,measurement,1777005633.228927,1777005633.4155278,186.600923538208,200,7d30a83d-77c4-4af0-a319-dc48b0dd130c,,148.820,37.193,0.0000040913
12780,sustained,measurement,1777005633.248273,1777005633.449952,201.67899131774902,200,d60a46b7-d976-4df6-8763-b3e80c9c9619,,161.430,38.147,0.0000044483
12781,sustained,measurement,1777005633.26829,1777005633.468438,200.1478672027588,200,8cf83bf9-c580-45f9-84f5-d3b75ae9f3a5,,157.710,37.193,0.0000043385
12782,sustained,measurement,1777005633.288928,1777005633.4604712,171.54312133789062,200,09d0f64c-7093-4c51-ae6c-bce5c36f335b,,134.090,37.193,0.0000037069
12783,sustained,measurement,1777005633.308835,1777005633.492928,184.09299850463867,200,8e4dc135-e6f6-473f-a8d7-cbf9aeab1bb7,,142.740,37.193,0.0000039266
12784,sustained,measurement,1777005633.32889,1777005633.5025222,173.63214492797852,200,d3c40320-23cb-4ebe-b871-286bfbb7fea2,,135.000,37.193,0.0000037069
12785,sustained,measurement,1777005633.348209,1777005633.536424,188.2150173187256,200,fcc92582-6e5f-4c25-b2df-840aa4cd8372,,148.490,37.193,0.0000040913
12786,sustained,measurement,1777005633.368948,1777005633.563123,194.17500495910645,200,8c3aeb66-79f0-4c7f-a978-a85d8c59395f,,157.420,37.193,0.0000043385
12787,sustained,measurement,1777005633.388621,1777005633.563228,174.6068000793457,200,456a2c9a-b2ac-447c-b06c-781abb925d1d,,138.080,37.193,0.0000038167
12788,sustained,measurement,1777005633.408942,1777005633.5878458,178.90381813049316,200,35c5340b-130b-4a2a-9afa-113207530b95,,142.610,37.193,0.0000039266
12789,sustained,measurement,1777005633.429311,1777005633.624498,195.18685340881348,200,ed637f28-8821-468c-a568-254985e1efce,,161.810,38.147,0.0000044483
12790,sustained,measurement,1777005633.450081,1777005633.63291,182.8289031982422,200,5640a268-f257-4388-b134-35787742d2ba,,149.410,37.193,0.0000041188
12791,sustained,measurement,1777005633.4687061,1777005633.64411,175.40383338928223,200,3a0a7beb-063e-4ac5-a69e-dc961e8e4684,,135.870,37.193,0.0000037344
12792,sustained,measurement,1777005633.489701,1777005633.7103832,220.68214416503906,200,dc45dce2-dd51-4c03-8dcc-644935fb8395,,183.610,37.193,0.0000050524
12793,sustained,measurement,1777005633.5086222,1777005633.6917608,183.13860893249512,200,526982f3-c60c-40bb-8703-e67138ec7c04,,144.860,37.193,0.0000039815
12794,sustained,measurement,1777005633.5287979,1777005633.729318,200.52003860473633,200,a0092ae8-9fcf-4e3d-994b-30ceda3b68bf,,159.960,37.193,0.0000043934
12795,sustained,measurement,1777005633.5491872,1777005633.729354,180.16672134399414,200,b4c01967-9894-4cec-b65a-5d55947916b9,,141.350,37.193,0.0000038991
12796,sustained,measurement,1777005633.568653,1777005633.751106,182.45291709899902,200,50c536b0-9aab-488a-8622-110aff514209,,146.040,37.193,0.0000040364
12797,sustained,measurement,1777005633.588062,1777005633.778646,190.5839443206787,200,ee04a94e-82cb-4894-807f-83955e4c4db4,,150.150,37.193,0.0000041462
12798,sustained,measurement,1777005633.6084611,1777005633.7907689,182.30772018432617,200,3b577e88-1b32-46db-9433-0d6bcfdada96,,146.580,37.193,0.0000040364
12799,sustained,measurement,1777005633.6284401,1777005633.8165948,188.1546974182129,200,270235e4-e544-4994-afa1-53fcdbd3f7d6,,148.340,37.193,0.0000040913
12800,sustained,measurement,1777005633.6486,1777005633.846383,197.7829933166504,200,8a58831a-1a36-476a-bb24-80aa8f830f1f,,162.080,38.147,0.0000044757
12801,sustained,measurement,1777005633.6692202,1777005633.849698,180.47785758972168,200,852c7eef-8a85-4eba-98e9-a10b29a78d6d,,142.210,37.193,0.0000039266
12802,sustained,measurement,1777005633.68909,1777005633.8699431,180.85312843322754,200,8212342d-0674-41f9-a6a2-a8261f423570,,143.650,37.193,0.0000039540
12803,sustained,measurement,1777005633.708103,1777005633.885709,177.60610580444336,200,d92d7543-f2cf-400f-bb5c-4db8c4349c00,,140.940,37.193,0.0000038717
12804,sustained,measurement,1777005633.729407,1777005633.933347,203.93991470336914,200,43ddfe94-3ef1-4cc3-a7c8-fd81e3d86361,,158.250,37.193,0.0000043659
12805,sustained,measurement,1777005633.748477,1777005633.927833,179.35609817504883,200,d13743db-52f1-4037-beaf-5c0c54f43386,,141.530,37.193,0.0000038991
