request_id,profile,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,execution_ms,memory_used_mb,cost_usd
14630,burst,spike,1777006243.463479,1777006243.6575549,194.0758228302002,200,51cab32f-a8dc-4fae-bf16-82ff8955ffd4,,156.030,37.193,0.0000043110
14631,burst,spike,1777006243.465914,1777006243.650589,184.6749782562256,200,77a5e1b3-e24d-4e1f-bed7-04ef77ddf4ea,,151.960,37.193,0.0000041737
14632,burst,spike,1777006243.4684181,1777006243.65764,189.22185897827148,200,90bef271-d7d0-4cf1-afa4-0f3413001515,,149.260,37.193,0.0000041188
14633,burst,spike,1777006243.469376,1777006243.657247,187.87097930908203,200,6cdd30bf-723f-4fb7-a7b1-25b31dde47f0,,145.940,37.193,0.0000040089
14634,burst,spike,1777006243.471585,1777006243.6449049,173.31981658935547,200,4e67a458-7de5-45fd-932b-47ad54a75f7f,,136.360,37.193,0.0000037618
14635,burst,spike,1777006243.473363,1777006243.658606,185.2431297302246,200,3038c116-d0d2-4ef4-b209-3430bba2563e,,152.120,37.193,0.0000042012
14636,burst,spike,1777006243.4754088,1777006243.6574872,182.07836151123047,200,f7c5e3ec-2952-46d0-8387-a09a10b46f1f,,137.810,37.193,0.0000037893
14637,burst,spike,1777006243.4773061,1777006243.669852,192.54589080810547,200,277af06e-1837-4c48-bd43-243a64a442a4,,150.010,37.193,0.0000041462
14638,burst,spike,1777006243.479518,1777006243.663938,184.42010879516602,200,c0797841-ca46-48f2-93b3-0731785ddf28,,149.000,36.240,0.0000040913
14639,burst,spike,1777006243.481447,1777006243.6650538,183.6068630218506,200,f779b721-0468-4d9c-9606-bca56711e2c6,,149.340,37.193,0.0000041188
14640,burst,spike,1777006243.483419,1777006243.670882,187.46304512023926,200,14b03913-68a9-4320-a8f3-1c10f5d221cf,,152.550,37.193,0.0000042012
14641,burst,spike,1777006243.4854531,1777006243.659202,173.74897003173828,200,c6615c78-3d42-4738-8f5f-6913976ff569,,139.240,37.193,0.0000038442
14642,burst,spike,1777006243.48751,1777006243.676192,188.68207931518555,200,f017ecce-10ae-4c19-8764-6de9aee3ff48,,149.810,37.193,0.0000041188
14643,burst,spike,1777006243.4894762,1777006243.669926,180.4497241973877,200,649e2f77-c447-4e62-b9b1-29998b09b9ba,,145.100,37.193,0.0000040089
14644,burst,spike,1777006243.492342,1777006243.676121,183.7790012359619,200,7a3adc61-ad36-438a-98b6-6f26a2308deb,,148.580,37.193,0.0000040913
14645,burst,spike,1777006243.493593,1777006243.683033,189.4400119781494,200,c2d8f8b5-b826-4183-bf26-564dcc6639da,,154.050,37.193,0.0000042561
14646,burst,spike,1777006243.495467,1777006243.681493,186.02609634399414,200,b0e75cca-333f-4d25-bf72-8a195277db17,,152.010,37.193,0.0000042012
14647,burst,spike,1777006243.497429,1777006243.6813052,183.87627601623535,200,089f1ab2-8488-4653-9e95-629c38daba09,,143.460,37.193,0.0000039540
14648,burst,spike,1777006243.4996428,1777006243.701086,201.44319534301758,200,7329869f-75e6-4ac1-8886-fe0d18db29ce,,164.060,37.193,0.0000045307
14649,burst,spike,1777006243.501292,1777006243.7009852,199.6932029724121,200,f2d66534-1c2b-47f3-aa9f-ef0d3de6993d,,157.580,37.193,0.0000043385
14650,burst,spike,1777006243.50365,1777006243.681601,177.95109748840332,200,ba8598fb-97dc-4937-a5bc-10518d876718,,141.680,37.193,0.0000038991
14651,burst,spike,1777006243.505429,1777006243.681526,176.09691619873047,200,a22b6f80-6dd4-49f1-bf31-1ed6cac838eb,,142.170,37.193,0.0000039266
14652,burst,spike,1777006243.507458,1777006243.703679,196.22111320495605,200,fbfa0707-a900-4816-9e11-b2ebae0b0355,,162.600,37.193,0.0000044757
14653,burst,spike,1777006243.509687,1777006243.6831172,173.4302043914795,200,06284e09-ec63-45f3-8549-d08e558ae232,,137.280,37.193,0.0000037893
14654,burst,spike,1777006243.511348,1777006243.706694,195.34587860107422,200,b889c5bf-ff92-47eb-bbda-26aeb78bb76e,,159.450,37.193,0.0000043934
14655,burst,spike,1777006243.5134132,1777006243.693572,180.1588535308838,200,8b199800-0af7-46f9-b135-dc671af44245,,143.160,37.193,0.0000039540
14656,burst,spike,1777006243.515487,1777006243.701117,185.63008308410645,200,a5d8e94e-f29d-4981-8d04-de4d935d47e8,,150.330,37.193,0.0000041462
14657,burst,spike,1777006243.517424,1777006243.763199,245.7749843597412,200,f3823148-a856-48c0-a23d-c79201664fc0,,211.900,37.193,0.0000058212
14658,burst,spike,1777006243.519382,1777006243.716775,197.39294052124023,200,8d73e9d9-9697-4012-99de-45eec2b4904e,,161.820,37.193,0.0000044483
14659,burst,spike,1777006243.52151,1777006243.716299,194.78917121887207,200,ba1690f5-0468-479c-9fde-035434f4b437,,157.630,37.193,0.0000043385
14660,burst,spike,1777006243.523527,1777006243.715231,191.70403480529785,200,74552d1f-6716-4fb0-b334-f3199fc34915,,155.720,39.101,0.0000042835
14661,burst,spike,1777006243.525476,1777006243.707583,182.10697174072266,200,3e950e24-9a7d-4279-99c1-c5fd4de04fc0,,145.590,37.193,0.0000040089
14662,burst,spike,1777006243.527775,1777006243.7311099,203.33480834960938,200,1f59fd8c-0588-4a78-a136-4a672920c8a2,,166.860,37.193,0.0000045856
14663,burst,spike,1777006243.529363,1777006243.7272398,197.8769302368164,200,2de516af-0747-4ba1-a136-b67ab9e23bf6,,162.840,37.193,0.0000044757
14664,burst,spike,1777006243.531541,1777006243.716375,184.83400344848633,200,6df0d13b-1180-4fa5-addc-e1b27ff32d5f,,150.190,37.193,0.0000041462
14665,burst,spike,1777006243.533439,1777006243.71157,178.131103515625,200,b29dfd2f-582d-47c5-ba5d-5ce028fbb8fb,,141.490,37.193,0.0000038991
14666,burst,spike,1777006243.5355241,1777006243.7254589,189.93473052978516,200,698b490f-e634-4903-a74c-51b807ee7ec9,,151.790,37.193,0.0000041737
14667,burst,spike,1777006243.5375009,1777006243.731175,193.67408752441406,200,e9c6165a-9ffc-4687-bb9c-e725ed1fd294,,161.830,37.193,0.0000044483
14668,burst,spike,1777006243.5403311,1777006243.725385,185.05382537841797,200,9d822af8-b819-4335-8624-6a92d2f8c472,,148.590,37.193,0.0000040913
14669,burst,spike,1777006243.541344,1777006243.736979,195.6350803375244,200,5e2ab540-68f2-49de-b682-c73dcbd102ca,,161.060,37.193,0.0000044483
14670,burst,spike,1777006243.543357,1777006243.715401,172.044038772583,200,9a5950b1-0f78-4f2e-af66-3b25b769715f,,137.080,37.193,0.0000037893
14671,burst,spike,1777006243.545491,1777006243.7252412,179.7502040863037,200,696a2818-005f-434a-bf1b-8f4afee29579,,144.190,37.193,0.0000039815
14672,burst,spike,1777006243.547488,1777006243.743542,196.05398178100586,200,50dc58f6-6b11-49f2-a5b5-87b027d10cc5,,161.610,37.193,0.0000044483
14673,burst,spike,1777006243.549454,1777006243.747456,198.00209999084473,200,a4e726aa-a591-40c0-b325-f56451de9695,,163.920,37.193,0.0000045032
14674,burst,spike,1777006243.5514932,1777006243.7370722,185.5790615081787,200,be720958-1b32-4028-bd02-d4c98c7bb140,,150.350,37.193,0.0000041462
14675,burst,spike,1777006243.553351,1777006243.749228,195.8770751953125,200,d4aa448c-6916-4ce7-bf04-e44dcdb476a4,,148.160,37.193,0.0000040913
14676,burst,spike,1777006243.555498,1777006243.763144,207.64613151550293,200,46523dd9-d155-4d68-87a7-6afd86cbacff,,164.170,37.193,0.0000045307
14677,burst,spike,1777006243.557485,1777006243.749363,191.8778419494629,200,a86e158f-f1a3-474e-97f8-f369d190ef75,,151.690,37.193,0.0000041737
14678,burst,spike,1777006243.559374,1777006243.759323,199.94878768920898,200,12ccef3c-6761-4651-ab4a-877fdf40367a,,161.570,37.193,0.0000044483
14679,burst,spike,1777006243.561339,1777006243.7494788,188.1399154663086,200,ae021d21-4f70-4c65-ad93-fa22eb3ec3ca,,141.100,37.193,0.0000038991
14680,burst,spike,1777006243.563545,1777006243.7370958,173.55084419250488,200,bbaeab33-dcea-4192-9142-0499086e02f6,,134.000,37.193,0.0000037069
14681,burst,spike,1777006243.5654771,1777006243.767551,202.0738124847412,200,dcc96ff4-3a10-4ab9-b54c-082979d6a57e,,156.120,37.193,0.0000043110
14682,burst,spike,1777006243.567538,1777006243.767329,199.79095458984375,200,349e62d6-cd74-4b45-89dd-aaa3495278f2,,166.760,37.193,0.0000045856
14683,burst,spike,1777006243.569521,1777006243.749453,179.9321174621582,200,cfcb4b52-e001-4e1f-908d-128b1e9c8fc8,,144.150,37.193,0.0000039815
14684,burst,spike,1777006243.572258,1777006243.7507,178.44200134277344,200,ad106b38-e5b4-4a82-b420-26ca28c33b8d,,143.400,37.193,0.0000039540
14685,burst,spike,1777006243.573317,1777006243.767214,193.89700889587402,200,f901362a-6b04-4729-bbea-a5337a070578,,155.870,37.193,0.0000042835
14686,burst,spike,1777006243.57549,1777006243.747315,171.82493209838867,200,62ef0611-873d-4abb-b78b-2a1fb7847ef9,,132.940,37.193,0.0000036520
14687,burst,spike,1777006243.577253,1777006243.76337,186.11693382263184,200,13c53e91-19eb-49e4-9c1c-1bc29efc27b9,,147.090,37.193,0.0000040639
14688,burst,spike,1777006243.579364,1777006243.7571468,177.78277397155762,200,7352a149-d4c8-41ee-b665-443c0482c397,,145.470,37.193,0.0000040089
14689,burst,spike,1777006243.581435,1777006243.763245,181.8101406097412,200,776e67e3-2262-4449-84ae-01a1bc1f46f2,,145.100,37.193,0.0000040089
14690,burst,spike,1777006243.583424,1777006243.781148,197.7238655090332,200,6638b545-15ab-4508-bfa4-fa1b926fd88b,,158.610,37.193,0.0000043659
14691,burst,spike,1777006243.585355,1777006243.778767,193.41206550598145,200,c3cfff4f-e158-44ad-8120-4fa6acb50317,,155.310,37.193,0.0000042835
14692,burst,spike,1777006243.587283,1777006243.7711391,183.85624885559082,200,0bc3106e-06f5-413b-889c-4e3d5898bb2a,,149.390,37.193,0.0000041188
14693,burst,spike,1777006243.5894358,1777006243.771083,181.64730072021484,200,272a31ec-5589-44d2-8c98-828eb66bf2c1,,144.430,37.193,0.0000039815
14694,burst,spike,1777006243.591414,1777006243.772607,181.19311332702637,200,59b97df9-78d8-464a-b254-896371845664,,148.950,37.193,0.0000040913
14695,burst,spike,1777006243.593257,1777006243.7570891,163.8321876525879,200,683973aa-b4ba-43da-8dac-e65525de5b15,,130.690,37.193,0.0000035971
14696,burst,spike,1777006243.595249,1777006243.783371,188.12203407287598,200,93019d07-8079-48a2-9634-25b145e423ad,,154.560,37.193,0.0000042561
14697,burst,spike,1777006243.59744,1777006243.792638,195.19805908203125,200,87626554-d33b-4f22-8b91-11bc0a888b45,,161.450,37.193,0.0000044483
14698,burst,spike,1777006243.599311,1777006243.7851431,185.83202362060547,200,0c69b56f-e8eb-41af-b0c2-e69cabe5f6ee,,148.940,37.193,0.0000040913
14699,burst,spike,1777006243.601263,1777006243.790619,189.35585021972656,200,301fde53-ccf2-4165-af35-8886502b497a,,156.870,37.193,0.0000043110
14700,burst,spike,1777006243.603445,1777006243.792703,189.25786018371582,200,fdf75764-90bf-4a1c-aa26-8d30fdd6e5f3,,150.550,37.193,0.0000041462
14701,burst,spike,1777006243.605411,1777006243.8208482,215.4371738433838,200,e596ad07-7205-498e-acf8-e74cb2c1fc57,,173.960,37.193,0.0000047778
14702,burst,spike,1777006243.607411,1777006243.7906759,183.26497077941895,200,1e279a11-af65-4d9d-aaa5-d5a2dd86b521,,142.170,37.193,0.0000039266
14703,burst,spike,1777006243.609237,1777006243.787634,178.39694023132324,200,b9312dd7-788e-4cf0-9eb5-eae9ba2387e2,,141.030,37.193,0.0000038991
14704,burst,spike,1777006243.611444,1777006243.8086982,197.25418090820312,200,5ec44cf6-aab0-4b1f-a0ec-5b886f540927,,153.960,37.193,0.0000042286
14705,burst,spike,1777006243.613246,1777006243.8038971,190.65117835998535,200,0626df86-4168-4672-87f7-24689e45a084,,156.100,37.193,0.0000043110
14706,burst,spike,1777006243.615426,1777006243.7955148,180.08875846862793,200,dbca42b4-ad89-480c-9596-837f9ed80c79,,142.860,37.193,0.0000039266
14707,burst,spike,1777006243.617404,1777006243.827154,209.74993705749512,200,ffb4620e-d1f8-4019-9f8c-1549645a3c8e,,168.410,37.193,0.0000046405
14708,burst,spike,1777006243.61933,1777006243.8272278,207.89790153503418,200,ba785ab7-c870-461b-ba44-03432f728664,,168.330,37.193,0.0000046405
14709,burst,spike,1777006243.6214201,1777006243.797646,176.2259006500244,200,cfc35b55-e2a0-48d6-95c4-9eb6609b96f2,,142.680,37.193,0.0000039266
14710,burst,spike,1777006243.623293,1777006243.808772,185.47916412353516,200,1417d46e-fb09-493b-b59c-585463509216,,148.250,37.193,0.0000040913
14711,burst,spike,1777006243.625231,1777006243.814048,188.81702423095703,200,9411087f-5c1b-4294-9462-8e40209166c0,,154.760,37.193,0.0000042561
14712,burst,spike,1777006243.62743,1777006243.820947,193.51696968078613,200,be16ef8c-fdba-4247-937a-565614113a88,,159.340,37.193,0.0000043934
14713,burst,spike,1777006243.6292841,1777006243.820968,191.68376922607422,200,639bfb18-fd60-41b9-aef3-1445533d9f5b,,157.840,37.193,0.0000043385
14714,burst,spike,1777006243.6312802,1777006243.8225658,191.2856101989746,200,c731631b-600d-43a4-b1b4-56e2ccb28768,,156.040,36.240,0.0000043110
14715,burst,spike,1777006243.633413,1777006243.83654,203.1269073486328,200,5b1ae8b0-e9ad-412a-9f9b-e252addc9173,,164.850,37.193,0.0000045307
14716,burst,spike,1777006243.635408,1777006243.8106601,175.25219917297363,200,f65d7074-db30-4069-97e8-7c9a2486b0bb,,143.500,37.193,0.0000039540
14717,burst,spike,1777006243.637342,1777006243.841248,203.90605926513672,200,dc94b9bf-223f-47f6-bc07-8cf2ffb745e0,,159.730,37.193,0.0000043934
14718,burst,spike,1777006243.639414,1777006243.8366249,197.21078872680664,200,912ddf3d-e0f1-44b9-a32d-d67f7a15e098,,152.540,37.193,0.0000042012
14719,burst,spike,1777006243.641406,1777006243.836648,195.24192810058594,200,9322ed61-28b3-4892-b806-395ddca42e95,,153.710,37.193,0.0000042286
14720,burst,spike,1777006243.643405,1777006243.830935,187.5300407409668,200,bcc7a0f8-4fbd-4a51-9f68-860585219ed0,,153.610,37.193,0.0000042286
14721,burst,spike,1777006243.6452322,1777006243.813214,167.9818630218506,200,37cab5b8-d149-4a45-966a-0683622d5ea3,,135.290,37.193,0.0000037344
14722,burst,spike,1777006243.647428,1777006243.820771,173.34294319152832,200,a321311d-6ae3-4c7b-9cd2-50c62b296f27,,137.410,37.193,0.0000037893
14723,burst,spike,1777006243.6494038,1777006243.82087,171.46611213684082,200,b6611d27-d98a-4be9-b074-5cabffc54fc4,,135.550,37.193,0.0000037344
14724,burst,spike,1777006243.651277,1777006243.841472,190.19484519958496,200,7bb58af3-e1b1-4e99-b915-baab39d5c684,,149.530,37.193,0.0000041188
14725,burst,spike,1777006243.6534212,1777006243.8452039,191.78271293640137,200,0ccc6e2b-5556-428a-8873-3156456fa4dc,,155.660,37.193,0.0000042835
14726,burst,spike,1777006243.655404,1777006243.845406,190.0019645690918,200,43d293d4-4a6d-4820-aca7-ae39baee9383,,155.980,37.193,0.0000042835
14727,burst,spike,1777006243.6573708,1777006243.829012,171.64111137390137,200,0f9e7d94-76b4-4f23-8134-3aa7a56b0290,,137.400,37.193,0.0000037893
14728,burst,spike,1777006243.659269,1777006243.841386,182.11698532104492,200,b809f3f6-6358-4140-ad6d-05b54efe48bb,,146.590,37.193,0.0000040364
14729,burst,spike,1777006243.661387,1777006243.8714838,210.0968360900879,200,428c5dae-e0b1-4167-8547-d24bcd8627fb,,175.710,37.193,0.0000048327
14730,burst,spike,1777006243.663409,1777006243.865489,202.08001136779785,200,4a8fed44-7a3e-454e-b512-f96b6a3386b1,,168.900,37.193,0.0000046405
14731,burst,spike,1777006243.665219,1777006243.8414981,176.27906799316406,200,596d1c76-28ab-4d44-83f7-9c0abf342b27,,142.180,37.193,0.0000039266
14732,burst,spike,1777006243.667425,1777006243.8573198,189.8949146270752,200,33390fed-07b1-44fc-a179-3f9f60af766c,,146.620,37.193,0.0000040364
14733,burst,spike,1777006243.669399,1777006243.845341,175.94194412231445,200,58e84f2d-f1af-4a7b-ae7a-04d9f268b0f5,,140.740,37.193,0.0000038717
14734,burst,spike,1777006243.671238,1777006243.863652,192.4140453338623,200,35710fad-936d-4fbf-90c5-38998042743d,,152.670,37.193,0.0000042012
14735,burst,spike,1777006243.673423,1777006243.859572,186.14888191223145,200,39b40b47-a93f-471a-ae34-5c98bde81618,,150.750,37.193,0.0000041462
14736,burst,spike,1777006243.675402,1777006243.863719,188.31706047058105,200,fac8c4b5-6119-4e7b-ba85-db404fdaef51,,152.190,37.193,0.0000042012
14737,burst,spike,1777006243.677313,1777006243.857472,180.1588535308838,200,379fc20e-b468-4764-8ae8-be21d356c1e2,,144.410,37.193,0.0000039815
14738,burst,spike,1777006243.6794162,1777006243.870083,190.66691398620605,200,a3df007e-0de6-451b-a020-14c1f9147acd,,156.630,37.193,0.0000043110
14739,burst,spike,1777006243.681385,1777006243.8532171,171.83208465576172,200,27258673-0b51-4ab5-b8ce-b6799a1d5232,,140.110,37.193,0.0000038717
14740,burst,spike,1777006243.6831932,1777006243.871339,188.14587593078613,200,292f35c8-78fd-429a-b62b-922a1c516999,,150.870,37.193,0.0000041462
14741,burst,spike,1777006243.6854348,1777006243.8910139,205.57904243469238,200,3aa73f06-0c78-4300-8c4b-5548413997ba,,172.350,37.193,0.0000047503
14742,burst,spike,1777006243.687397,1777006243.875238,187.84093856811523,200,5cbf5395-65f7-4b46-b632-a15ad03ed821,,151.220,39.101,0.0000041737
14743,burst,spike,1777006243.6894011,1777006243.879361,189.95976448059082,200,c27619cb-fb27-41d0-86fd-1cb8c7b07e01,,152.540,37.193,0.0000042012
14744,burst,spike,1777006243.691408,1777006243.89092,199.51200485229492,200,55de455b-aa65-455e-8756-4a5bb8a052b4,,159.780,37.193,0.0000043934
14745,burst,spike,1777006243.693417,1777006243.879641,186.22398376464844,200,9cc48e4d-e778-4bb9-ad4b-0c30231670cc,,152.000,37.193,0.0000042012
14746,burst,spike,1777006243.695402,1777006243.8693361,173.9342212677002,200,61f3b016-a42e-4998-b22f-177a6d3b8e73,,139.400,37.193,0.0000038442
14747,burst,spike,1777006243.6974049,1777006243.879539,182.13415145874023,200,d753ccc8-a203-4c26-ac40-3886a16f9a3e,,146.290,37.193,0.0000040364
14748,burst,spike,1777006243.699401,1777006243.8795688,180.16791343688965,200,ea4c28fa-b7cd-43aa-86d8-43cb1080bff8,,143.100,37.193,0.0000039540
14749,burst,spike,1777006243.7011929,1777006243.885548,184.3552589416504,200,50dec1f6-05a5-4d76-a962-396752a09bab,,148.470,37.193,0.0000040913
14750,burst,spike,1777006243.70343,1777006243.8986712,195.24121284484863,200,103ae7bc-daf7-433c-982d-5d3a8e38da4f,,155.250,37.193,0.0000042835
14751,burst,spike,1777006243.705378,1777006243.8910441,185.66608428955078,200,0232c348-0683-4727-9595-193a8859d3be,,151.200,37.193,0.0000041737
14752,burst,spike,1777006243.707252,1777006243.905338,198.08602333068848,200,48a04165-ceaf-4e37-9781-7ccf66ed9795,,162.350,37.193,0.0000044757
14753,burst,spike,1777006243.709389,1777006243.922601,213.2120132446289,200,cdbb217e-32b8-4492-ab0a-8f2a74bbdaa3,,178.130,37.193,0.0000049151
14754,burst,spike,1777006243.711405,1777006243.8987432,187.33811378479004,200,ccc89d8d-fcc4-4739-afff-c56282cfc065,,153.110,37.193,0.0000042286
14755,burst,spike,1777006243.71339,1777006243.916019,202.62885093688965,200,91a3e5f2-2d97-4625-a897-2ebe92b2a178,,171.520,37.193,0.0000047229
14756,burst,spike,1777006243.7152991,1777006243.8908532,175.5540370941162,200,0d6d2c26-7dce-4e94-9882-5cfce5145dac,,136.110,37.193,0.0000037618
14757,burst,spike,1777006243.717244,1777006243.909169,191.925048828125,200,29a0b529-208d-4ecb-8284-3e078e61e5ee,,153.910,37.193,0.0000042286
14758,burst,spike,1777006243.7194161,1777006243.8986099,179.19373512268066,200,1c957cdd-d90c-40eb-841e-f3c2028d16b8,,142.080,37.193,0.0000039266
14759,burst,spike,1777006243.721396,1777006243.919124,197.72791862487793,200,ec9a0c45-f80e-4642-9013-3a7902b34215,,162.920,37.193,0.0000044757
14760,burst,spike,1777006243.723398,1777006243.9159381,192.54016876220703,200,d9d047a6-59aa-443a-bd0d-a85ee6f0933a,,154.330,37.193,0.0000042561
14761,burst,spike,1777006243.7252932,1777006243.905521,180.22775650024414,200,f07a8f1f-9c5d-4b1d-96ee-cca630bb60d8,,146.570,37.193,0.0000040364
14762,burst,spike,1777006243.727278,1777006243.909085,181.8070411682129,200,e6acbd79-feb9-477c-b3ba-078aea360e85,,148.030,37.193,0.0000040913
14763,burst,spike,1777006243.729412,1777006243.921325,191.91288948059082,200,6569d959-d1ce-4fe5-b7b9-3cd1d62a3640,,154.630,37.193,0.0000042561
14764,burst,spike,1777006243.7312262,1777006243.92708,195.85371017456055,200,811e536d-e4e3-4f19-be4c-0ad58f496dd6,,159.080,37.193,0.0000043934
14765,burst,spike,1777006243.733417,1777006243.922682,189.26501274108887,200,b5024d7f-dd7e-4b35-ba33-229951d98cfa,,157.220,37.193,0.0000043385
14766,burst,spike,1777006243.735393,1777006243.937082,201.6890048980713,200,36cc200c-edfa-4a93-8352-a1031be4975b,,165.100,37.193,0.0000045581
14767,burst,spike,1777006243.737185,1777006244.007306,270.12109756469727,200,88ae6546-7e66-4f7d-9df0-b02168cc9036,,236.000,37.193,0.0000065077
14768,burst,spike,1777006243.739421,1777006243.9394188,199.9979019165039,200,9dcf7d1c-8e42-4f82-9308-55c1dbe1e2d0,,168.600,37.193,0.0000046405
14769,burst,spike,1777006243.741398,1777006243.919211,177.8128147125244,200,b1560c03-b07f-49ad-a2e4-9ed031068de6,,141.130,37.193,0.0000038991
14770,burst,spike,1777006243.743393,1777006243.921511,178.1179904937744,200,2a355cf3-d0d7-48af-8706-472e74194140,,146.680,37.193,0.0000040364
14771,burst,spike,1777006243.745385,1777006243.954994,209.6090316772461,200,e63f8571-c030-4c40-8b3c-82245bec4782,,172.980,37.193,0.0000047503
14772,burst,spike,1777006243.7473762,1777006243.936961,189.58473205566406,200,4c144d21-d914-484f-b9e4-6e540c4caf69,,152.630,37.193,0.0000042012
14773,burst,spike,1777006243.749278,1777006243.937119,187.84093856811523,200,b9ce7c9c-eac0-4b5b-8fc3-3265de82fc7a,,152.610,37.193,0.0000042012
14774,burst,spike,1777006243.7512379,1777006243.939679,188.44103813171387,200,e9958b60-f2e4-48eb-b4fd-3ccef1a8a8f2,,151.350,37.193,0.0000041737
14775,burst,spike,1777006243.75341,1777006243.927166,173.75588417053223,200,e5b7efa4-b37f-46cf-b57d-f6f299ac1148,,137.410,37.193,0.0000037893
14776,burst,spike,1777006243.755389,1777006243.9483168,192.92783737182617,200,531eee25-8522-4701-a4cc-7eee61c28c91,,154.820,37.193,0.0000042561
14777,burst,spike,1777006243.75721,1777006243.953734,196.52390480041504,200,c6066500-f303-48c8-82fc-06e9eda618db,,158.670,37.193,0.0000043659
14778,burst,spike,1777006243.759354,1777006243.939768,180.41396141052246,200,6b744bea-7f95-4117-9498-43024464c1ba,,146.770,37.193,0.0000040364
14779,burst,spike,1777006243.761397,1777006243.94325,181.8530559539795,200,f54a3fde-6d91-4a96-9789-2d0ce7a596bd,,145.640,37.193,0.0000040089
14780,burst,spike,1777006243.763295,1777006243.948491,185.1961612701416,200,e8795b04-6a85-45e0-a017-4bbea0f6a66e,,152.670,37.193,0.0000042012
14781,burst,spike,1777006243.765402,1777006243.948401,182.9988956451416,200,baecc0c8-42b9-4e65-99ff-1b93221bb7a4,,147.450,37.193,0.0000040639
14782,burst,spike,1777006243.767262,1777006243.953558,186.2959861755371,200,27e06c56-2954-4bf6-aac7-90274e0b959c,,151.010,37.193,0.0000041737
14783,burst,spike,1777006243.769382,1777006243.9658291,196.44713401794434,200,d1f69e9c-20ea-4513-9c5f-61e5611caa0a,,157.140,37.193,0.0000043385
14784,burst,spike,1777006243.771199,1777006243.9396422,168.4432029724121,200,0e457f14-3d17-4983-90b6-1dccfff1db9f,,135.520,37.193,0.0000037344
14785,burst,spike,1777006243.773246,1777006243.943964,170.71795463562012,200,b80dacd2-7bd8-488e-96ce-85f0b2db7c75,,137.790,37.193,0.0000037893
14786,burst,spike,1777006243.775411,1777006243.956152,180.7410717010498,200,fd01fe5f-a932-4f39-9c08-65f0cc74dc07,,147.640,37.193,0.0000040639
14787,burst,spike,1777006243.777388,1777006243.965697,188.3089542388916,200,b2188fec-0182-490a-9302-b0ab0d899d28,,152.050,37.193,0.0000042012
14788,burst,spike,1777006243.7792242,1777006243.956042,176.8178939819336,200,61cb5ce6-4838-40c6-8b79-d3d337bffe76,,142.620,37.193,0.0000039266
14789,burst,spike,1777006243.781209,1777006243.962922,181.71310424804688,200,f3c1c264-4683-469a-9f8b-a0d82ded3ede,,135.660,37.193,0.0000037344
14790,burst,spike,1777006243.783406,1777006243.953642,170.23587226867676,200,5cbad407-80af-4393-aadf-a1c28321d09e,,127.330,37.193,0.0000035147
14791,burst,spike,1777006243.785207,1777006243.9759371,190.73009490966797,200,fab16833-225a-4946-aac7-2b311e9e7f8b,,155.280,37.193,0.0000042835
14792,burst,spike,1777006243.7874172,1777006243.99067,203.25279235839844,200,3884bdd5-c759-4f00-8eaa-a08c57c67287,,167.600,37.193,0.0000046130
14793,burst,spike,1777006243.7893739,1777006243.981129,191.7550563812256,200,bc2651f1-0af0-4552-8e1e-fe61f4d30b44,,158.380,37.193,0.0000043659
14794,burst,spike,1777006243.791241,1777006243.98294,191.69902801513672,200,d8067a8d-191a-45ac-8883-8c352518a907,,158.010,37.193,0.0000043659
14795,burst,spike,1777006243.793239,1777006243.973653,180.41396141052246,200,de34c721-1ccc-417c-920b-53b1dfb7e80a,,151.530,37.193,0.0000041737
14796,burst,spike,1777006243.79543,1777006243.999707,204.27703857421875,200,52652933-39f4-4a2d-9669-e404985a45ca,,163.580,36.240,0.0000045032
14797,burst,spike,1777006243.797385,1777006243.993114,195.72901725769043,200,e28da82a-b421-4f05-9586-c6fb94c4fe80,,159.500,37.193,0.0000043934
14798,burst,spike,1777006243.79937,1777006243.9993138,199.94378089904785,200,36f34eea-645b-4b68-af94-4be222eb82a4,,160.410,37.193,0.0000044208
14799,burst,spike,1777006243.801395,1777006244.0012228,199.8279094696045,200,fd94ddbe-3d9b-4d9b-96ae-e3f91d674a91,,163.740,37.193,0.0000045032
14800,burst,spike,1777006243.8033931,1777006243.970044,166.65077209472656,200,8baa0fa2-ed98-41b8-b60c-35a4dba4f540,,127.490,37.193,0.0000035147
14801,burst,spike,1777006243.805351,1777006243.995886,190.5350685119629,200,f346beb7-d7fc-4770-8892-783afac57f64,,150.460,37.193,0.0000041462
14802,burst,spike,1777006243.8072891,1777006244.064747,257.457971572876,200,139bda4b-f560-4f89-bcb0-6adbeab57a86,,156.130,37.193,0.0000043110
14803,burst,spike,1777006243.809234,1777006243.9932458,184.01193618774414,200,32ab7069-6b98-4662-81df-964e9f57be52,,145.690,37.193,0.0000040089
14804,burst,spike,1777006243.8112462,1777006243.989121,177.87480354309082,200,aadd7711-7316-4ea2-a632-588e84d42de6,,144.260,37.193,0.0000039815
14805,burst,spike,1777006243.813249,1777006244.03273,219.4809913635254,200,aa36564b-6b29-4c0e-b880-09eafa279cb2,,178.530,37.193,0.0000049151
14806,burst,spike,1777006243.8153331,1777006244.007175,191.84184074401855,200,801edfff-3312-41e6-9c91-2c6d6d8d5cd8,,158.620,37.193,0.0000043659
